leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RACAH0010,Acanthosphaera sp.,FEW,  ,1,b1eaa26d4a686ef050543959b2ea316b
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0050,Antarctissa denticulata,COMMON,  ,1,e64bb8f9591bd9cb1ec5c090fc22948a
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0090,Antarctissa longa,FEW,  ,1,6d92890117febd40d6a7cb1b64b8be3f
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0110,Antarctissa strelkovi,RARE,  ,1,8fd3d557ea457f9e72bc7f14b7cb5b14
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,d6caf64b2b787f34286584ed78320a03
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RLITE0040,Lithelius nautiloides,PRESENT,  ,1,c6942d3856569f31f25d730eae114ce5
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RMITR0010,Mitrocalpis araneafera,RARE,  ,1,85ac58f4c4843adc69c0f77504bb477b
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RPERY0020,Peripyramis circumtexta,RARE,  ,1,fa830cf19e1b90e27c8b3ce6f7e221ab
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RPRUO0010,Prunopyle antarctica,FEW,  ,1,198a2910cbdec42aec97d0b084307853
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RPRUO0050,Prunopyle tetrapila,RARE,  ,1,26005b1d1e7cab09eb54dbb7791d30ba
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RSPOG0020,Spongasteriscus cruciferus,RARE,  ,2,2d30dd4b3014d21f0f7c85297eb61a8b
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,2,b517aae7771143f4a11b514882c41d84
28,268,,1,3,110.0,114.0,0.00,4.12,13,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RTHEA0020,Theocalyptra bicornis,FEW,  ,2,d5449a8a8fe2419dd8f4009c5d22e53b
28,268,,2,3,40.0,44.0,27.00,30.42, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,448,RANTA0070,Antarctissa ewingi,PRESENT,  ,1,9ab59378d25ed14792db0da32842fd0b
28,268,,2,3,40.0,44.0,27.00,30.42, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,448,RANTA0110,Antarctissa strelkovi,RARE,  ,1,42ec337ad03c9680d7653a6b559a1e7d
28,268,,2,3,40.0,44.0,27.00,30.42, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,448,RPRUO0050,Prunopyle tetrapila,FEW,  ,1,8b8d5b39b6bac14c61a976dc3f39c471
28,268,,2,3,40.0,44.0,27.00,30.42, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,448,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,1,23407f876f4847a6f1554ba8ad0c4601
28,268,,2,CC,0.0,0.0,27.00,36.10, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,,,,,NO AGE GIVEN,448,RSETN0022,Sethoconus dogieli (q),RARE,  ,1,033300cdb788ee72aff50e57d9bde3af
28,268,,2,CC,0.0,0.0,27.00,36.10, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,,,,,NO AGE GIVEN,448,RSPOD0100,Spongodiscus osculosus,PRESENT,  ,1,b473a181d43fc7a4979e58527243d8d7
28,268,,2,CC,0.0,0.0,27.00,36.10, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,,,,,NO AGE GIVEN,448,RSPOG0020,Spongasteriscus cruciferus,PRESENT,  ,1,171dfded22f4a8e6c85b643d89147196
28,268,,2,CC,0.0,0.0,27.00,36.10, 4,"CHEN,P.H.",07/1975,28,RADIOLARIA,,,,,NO AGE GIVEN,448,RSPOX0025,Spongotrochus glacialis,COMMON,  ,1,25641e5b782f7524b08c7b614729939d
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0050,Antarctissa denticulata,FEW,  ,1,f8fd082aef01c684f0b0a36018be27a4
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0070,Antarctissa ewingi,COMMON,  ,1,f0237f181742d9bf6a47e7cf6fe8d05b
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0090,Antarctissa longa,RARE,  ,1,fe566c996e2a55f3c2b98ca2f2778109
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RANTA0110,Antarctissa strelkovi,RARE,  ,1,cd36a620e9c79110c9c4b54b72a7cd0a
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RCLAL0020,Clathrocyclas bicornis,COMMON,  ,1,e8b2916928c5f355c632d1b15abf51ba
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RDESM0060,Desmospyris spongiosa,COMMON,  ,1,43bdd5ba0778cdd12d60e8df495f09cc
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,REUCY0050,Eucyrtidium calvertense,PRESENT,  ,1,8068c06ea42aaf12c4be243827a20209
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RHELH0020,Helotholus vema,COMMON,  ,1,099245b620f871a90a9808cc81b21cb1
28,268,,3,2,50.0,54.0,55.50,57.52, 9,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,448,RPRUO0050,Prunopyle tetrapila,FEW,  ,1,8959d9180042f474a21d9f12a3e9a0b3
