leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,268,,10,1,0.0,1.0,227.50,228.01, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0250,Coccolithus miopelagicus,ABUNDANT,  ,1,3673256bd4662056e7f6fdba475d8719
28,268,,10,1,0.0,1.0,227.50,228.01, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDISC0125,Discoaster deflandrei,TRACE,  ,1,0ee48c0016600a8894a15720d0a9c4da
28,268,,10,1,0.0,1.0,227.50,228.01, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0225,Reticulofenestra  sp. (small),COMMON,  ,1,b2626e72f9c843c2a63fe25f29143308
28,268,,10,1,10.0,10.0,227.50,228.10, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0250,Coccolithus miopelagicus,ABUNDANT,  ,1,ba6b43991b02380884a3a8bf30d39367
28,268,,10,1,10.0,10.0,227.50,228.10, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDISC0125,Discoaster deflandrei,TRACE,  ,1,00b3d57b47cbd4ddf30356118517c503
28,268,,10,1,10.0,10.0,227.50,228.10, 3,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0225,Reticulofenestra  sp. (small),COMMON,  ,1,2585d1c0172da7fed623ba2b327450ae
28,268,,13,1,23.0,23.0,303.50,303.73, 5,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1,8d22f84ddd23033d7c44bdefeaa1b7e3
28,268,,13,1,23.0,23.0,303.50,303.73, 5,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0120,Coccolithus floridanus,FEW,  ,1,d94fddc63ee8b30d5fa8de607b364f32
28,268,,13,1,23.0,23.0,303.50,303.73, 5,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDICT0010,Dictyococcites abisectus,TRACE,  ,1,927e86f7da2b8021060e51e4b5ec5e64
28,268,,13,1,23.0,23.0,303.50,303.73, 5,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDISC0125,Discoaster deflandrei,TRACE,  ,1,bfad0c2876784d555d27f3b2c6a48b35
28,268,,13,1,23.0,23.0,303.50,303.73, 5,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDISC0506,Discoaster trinidadensis (q),TRACE,  ,1,de2cb395e9c708d49e29a20dbaca23d5
28,268,,17,1,0.0,1.0,379.50,379.51, 6,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,d5bff74f441692eb7bd49731e82030bf
28,268,,17,1,0.0,1.0,379.50,379.51, 6,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,ff8c5388ff38c070a0b5a4dcef934d78
28,268,,17,1,0.0,1.0,379.50,379.51, 6,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,d490335df1224920b649e39f03df7444
28,268,,17,1,0.0,1.0,379.50,379.51, 6,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDICT0010,Dictyococcites abisectus,PRESENT,  ,1,7a6fc30ebc5c493c75577f30dab1293e
