leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
39,358,,11,3,102.0,102.0,703.00,707.02, 1,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,,,,,NO AGE GIVEN,740,NNANT0055,Nannotetrina sp.,RARE,  ,1,e62b8c066c6d8d9e7f686328072a90db
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NCHIA0060,Chiasmolithus eograndis,RARE,  ,1,2e71b70e718e6ac21ac68e5604deb8ab
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NCHIA0110,Chiasmolithus solitus,COMMON,  ,1,170be098d8f0213beb57cd011f61e667
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NDISC0220,Discoaster kuepperi,FEW,  ,1,9ad5c77d1cfd67af39c5c7e06f2d76c1
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NERIC0060,Ericsonia ovalis,COMMON,  ,1,97341fe5eb44b29d4cfd76c957d318b0
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NRETI0070,Reticulofenestra dictyoda,FEW,  ,1,20dbf70edf6c0ad502de9c9e5cedd0a9
39,358,,11,3,135.0,135.0,703.00,707.35, 6,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,740,NTOWE0020,Toweius callosus,COMMON,  ,1,73c3fa6bbd2dfa699de3f413bec60c8c
39,358,,11,4,10.0,10.0,703.00,707.60,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,740,NCHIA0060,Chiasmolithus eograndis,FEW,  ,1,aaa7d210f76f3df3179cc6bfa1038c99
39,358,,11,4,10.0,10.0,703.00,707.60,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,740,NCHIA0110,Chiasmolithus solitus,RARE,  ,1,75af2db3736a674d017eb87773f6ccd5
39,358,,11,4,10.0,10.0,703.00,707.60,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,740,NDISC0040,Discoaster barbadiensis,FEW,  ,1,f736b1925df73c9fe2605d36b030d351
