leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
7,63,B,1,1,0.0,1.0,11.00,11.01, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,cf2dba826916c84df87b64d5387fc707,7-63B-1-1
7,63,B,1,1,125.0,125.0,11.00,12.25, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,70d55fd29453e2f96016668061f67321,7-63B-1-1
7,63,B,1,2,125.0,125.0,11.00,13.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NGEPH0061,Gephyrocapsa oceanica (q),PRESENT,  ,1,49b9a07d92fa9d289d0358382c60b89b,7-63B-1-2
7,63,B,1,2,125.0,125.0,11.00,13.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,9c0950e5573b5874b40e1955cb9bf676,7-63B-1-2
7,63,B,1,2,125.0,125.0,11.00,13.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NRETI0187,Reticulofenestra pseudoumbilica (q),PRESENT,  ,1,abce7b486ccff20ddd177dd003090e81,7-63B-1-2
7,63,B,1,3,125.0,125.0,11.00,15.25, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,ef81d64c24ef390f5c3b5799847a3022,7-63B-1-3
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,a0071bae371615a2cf5e47a95bc62748,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,363f93378c9dbf7babda7b4352b495ed,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,2139564c414aab6b8badd6d0b61f9f5d,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,97d0c8f7478a5bf339586a91e470e31b,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,886bda48518d1c000051bc41ef2c3071,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0080,Discoaster brouweri,RARE,  ,1,3cd007d515a4771c8b00fbec700b1966,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NEMIL0010,Emiliania annula,PRESENT,  ,1,da630e0d8f0c91f09ee5c07c774e473f,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,e12ca7d2d7768aebda01b92185a2720c,7-63B-1-4
7,63,B,1,4,80.0,81.0,11.00,16.31, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,01a9ed3cbb9626695dedbdee4a7ca72a,7-63B-1-4
7,63,B,1,4,125.0,125.0,11.00,16.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NDISC0080,Discoaster brouweri,RARE,  ,1,7dad5c2235bcacf26885f7ed0106ecfe,7-63B-1-4
7,63,B,1,4,125.0,125.0,11.00,16.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,0b639e5930346a9b555abd65331c97a7,7-63B-1-4
7,63,B,1,4,125.0,125.0,11.00,16.75, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,67bf2c844b643aaf4b77d101de63d5f6,7-63B-1-4
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,6c7c47c9980cd4e179c59f4bea7e96b9,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,cb4c067b960cbbb19b1c8d8499f4a9cf,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,81242a3d1a219d345ee6b30b90583cb8,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,86404c8c26a600ee35bd4f5e5ecf9659,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,1b47976299dd504bc37e081666924b32,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0080,Discoaster brouweri,ABUNDANT,  ,1,51ed121c987a327b1e4e112ec62b297f,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,5d74eeac8a657e521e4752925805c494,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,0799c7c7a5b752062edd992275e120d6,7-63B-2-1
7,63,B,2,1,80.0,81.0,20.00,20.81, 9,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,6ea86ba7a87e3a26986fa1be461e9793,7-63B-2-1
7,63,B,2,1,125.0,125.0,20.00,21.25, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NDISC0080,Discoaster brouweri,ABUNDANT,  ,1,b3eac5188cd52d1615c784e1ad76e2a3,7-63B-2-1
7,63,B,2,1,125.0,125.0,20.00,21.25, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1490,NSPHN0010,Sphenolithus abies,COMMON,  ,1,29482917c2fae87b571bcb7b78d3533d,7-63B-2-1
7,63,B,2,2,80.0,81.0,20.00,22.31, 8,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,91632bd8addfbf3d173644789c17f042,7-63B-2-2
7,63,B,2,2,80.0,81.0,20.00,22.31, 8,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,df6b3d699b78f93a7d28020bbb3a2b70,7-63B-2-2
7,63,B,2,2,80.0,81.0,20.00,22.31, 8,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,44f70b441e2622f3c56f43392b947477,7-63B-2-2
7,63,B,2,2,80.0,81.0,20.00,22.31, 8,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,83d85e5be4115f136dcdcc6cb93ea485,7-63B-2-2
7,63,B,2,2,80.0,81.0,20.00,22.31, 8,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NDISC0080,Discoaster brouweri,ABUNDANT,  ,1,2d37d6b81341fb1650090f411ee3e24f,7-63B-2-2
