leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RPTEC0045,Pterocorys zancleus,PRESENT,  ,1
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RTHEA0040,Theocalyptra davisiana,PRESENT,  ,1
95,612,,9,CC,0.0,0.0,59.00,65.80, 1,PALMER,,95,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1
95,612,,10,CC,0.0,0.0,68.70,74.60, 1,PALMER,,95,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1
95,612,,11,CC,0.0,0.0,78.40,84.20, 1,PALMER,,95,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0020,Diartus hughesi,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0040,Diartus pettersoni,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0030,Didymocyrtis laticonus,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1
