leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0050,Asterolampra insignis,PRESENT,  ,1,8f892ce9bc7d01acffb2145b9fd02620
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0058,Asterolampra marginata,PRESENT,  ,1,58b4a424c868763719832a7cf85ebde7
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0086,Asterolampra ralfsiana,PRESENT,  ,1,2ecf5cef9acd6712be0cf8c6fd93b881
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0100,Asterolampra vulgaris,PRESENT,  ,1,8d7352addbfbe96cb8918a116c3f3a84
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1,25e9dd46b4b06757138926bfb11830d8
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1,2ea1b464fa1d65569be7be37ea9c865d
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0017,Craspedodiscus ellipticus,PRESENT,  ,1,6eff181608ab01ce1abb355e9728cc83
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0040,Craspedodiscus splendidus,PRESENT,  ,1,f7fa9236fada56f5c4435208743a7b4f
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DMELO0040,Melosira architecturalis,PRESENT,  ,1,9f8872f85f7b8979c5d2df77c4fe781b
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPSET0010,Pseudotriceratium chenevieri,PRESENT,  ,1,11f978526dca87019804f7e45ebfc8ac
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPYXL0070,Pyxilla prolongata,PRESENT,  ,2,83206e185a6e410372bdae3896098761
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DRYLA0020,Rylandsia biradiata,PRESENT,  ,2,ecb06eacd91b8f59b99a493faa07ce10
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0043,Trinacria excavata tetragona (q),PRESENT,  ,2,767f96b9de8b9f013b9a06d8737da240
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0090,Trinacria regina,PRESENT,  ,2,3f66f3bd54146de7fab4f399097f3add
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0050,Asterolampra insignis,PRESENT,  ,1,f8648b7175bdddf07ab240f01beb82f2
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0100,Asterolampra vulgaris,PRESENT,  ,1,f9c7795be00d9c46c641845d8ab8431f
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1,80052e0893ff991e951f67a482939f2c
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1,2ccbc94b441dcaa1c3a84371c782320f
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0017,Craspedodiscus ellipticus,PRESENT,  ,1,9dcac28a4d986eff3382206471d12861
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DMELO0040,Melosira architecturalis,PRESENT,  ,1,b4c79ead8ed2288eef7125c2b9aa190c
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPYXL0070,Pyxilla prolongata,PRESENT,  ,1,a2feed7fdd9e18043174f2ab4e06bc2d
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0043,Trinacria excavata tetragona (q),PRESENT,  ,1,45c9985af9db8c238e62e13227f0f7e4
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0090,Trinacria regina,PRESENT,  ,1,ce2a7002b503d71df9af20d21883a6e5
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0050,Asterolampra insignis,PRESENT,  ,1,940ab9d97e90814620b36e335e29f283
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0100,Asterolampra vulgaris,PRESENT,  ,1,a3b45dc03fa19ad5469ae7b2f8bbf77c
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1,8c8e110471e40759dcf7e0f6f79dcc05
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1,daca75fccc2d41ed95dacba3d408b394
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0017,Craspedodiscus ellipticus,PRESENT,  ,1,ab58e1f429df5c67a03637f3cbc54300
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DMELO0040,Melosira architecturalis,PRESENT,  ,1,8ef35ff433703906e19ebd5abeb0ca01
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPSET0010,Pseudotriceratium chenevieri,PRESENT,  ,1,ea1e78d89cdc1d8df18a7006b989f5e0
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPYXL0070,Pyxilla prolongata,PRESENT,  ,1,a9dca9ba394f2f88edb52472bdb63047
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0043,Trinacria excavata tetragona (q),PRESENT,  ,1,dbc3f457bc368a71f439d78fbd542c2c
93,605,,9,1,30.0,32.0,221.50,221.81,10,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0090,Trinacria regina,PRESENT,  ,1,256f8f7477242a8f7b545dae211ef977
93,605,,9,3,30.0,32.0,221.50,224.81, 7,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1,e9f745cb2948e5d06252b7a29ef0dbad
93,605,,9,3,30.0,32.0,221.50,224.81, 7,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1,ac7d8cd2052c5e34435cc98f1ceec413
