leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FACAR0070,Acarinina broedermanni,PRESENT,  ,1,a44725a6d40455aaa276ac4d9e71f8d3
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FACAR0310,Acarinina soldadoensis soldadoensis,PRESENT,  ,1,556a1cd9bfb34c13a17b5b5a742f786c
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FACAR0356,Acarinina velascoensis,PRESENT,  ,1,6a6ad2035cd27705cd7dce26aea64723
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0040,Morozovella aequa,PRESENT,  ,1,fbe5892617edabb93aee22f619c1b1df
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0200,Morozovella formosa gracilis,PRESENT,  ,1,76c1d4d4a7d17207b04e2d3a280b6233
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0260,Morozovella marginodentata,PRESENT,  ,1,1f4827d1f256febafe525ba245a8caad
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0312,Morozovella pseudotopilensis,PRESENT,  ,1,e2925fdc51808109328bc43dcad9f824
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0360,Morozovella subbotinae,PRESENT,  ,1,f7a0bd025bbed51111ba8f786bc9ebc3
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FMORO0386,Morozovella wilcoxensis,PRESENT,  ,1,d47bc16c04d65429f04edd215a29d4ee
93,605,,43,CC,0.0,0.0,547.90,557.35,10,SAINT-MARC,00/1900,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FPLAR0020,Planorotalites chapmani,PRESENT,  ,1,5cfc3a9e248192aa29973a13ad99858b
