leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
81,552,A,4,1,0.0,150.0,14.00,14.00,15.50,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL"," OLIVE GRAY,LIGHT GRAY,LIGHT BROWNISH GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT TO FIRM*,,0693ff8dfd02a9538d0094bfdd417e6e,81-552A-4-1
81,552,A,4,2,0.0,150.0,14.00,15.50,17.00,KEE, MUDSTONE," OLIVE,GRAYISH BROWN"," MOTTLING,LAMINAE",,,,,, HARD*,,5a1cca33d1d17bcadab324b79db3708c,81-552A-4-2
81,552,A,4,3,0.0,150.0,14.00,17.00,18.50,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL"," OLIVE GRAY,LIGHT GRAY"," MOTTLING,BURROWS",,,,,, SOFT TO FIRM*,,0bc9ab98b9308deb63e9c93f0ccdcee3,81-552A-4-3
81,552,A,4,4,0.0,30.0,14.00,18.50,18.80,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL"," OLIVE GRAY,LIGHT GRAY",,,,,,, SOFT TO FIRM*,,b3ba900d8159fae00dbaeba28fca1d2d,81-552A-4-4
81,552,A,4,CC,0.0,20.0,14.00,18.94,19.04,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,,,,,,, SOFT TO FIRM*,,fcf209eb6df265de82a9879757507207,81-552A-4-CC
81,552,A,5,1,0.0,150.0,19.00,19.00,20.50,KEE, NANNOFOSSIL FORAM OOZE," LIGHT BROWNISH GRAY,GRAYISH BROWN", BURROWS,,, PYRITE,,, SOFT*,,e58de0340a7a89160bb9c15b030ff260,81-552A-5-1
81,552,A,5,2,0.0,150.0,19.00,20.50,22.00,KEE, FORAM NANNOFOSSIL OOZE," GRAY,OLIVE GRAY"," BEDDING,BURROWS",,,,,, SOFT*,,a4947814493d5a56ebe63f99a464e7c9,81-552A-5-2
81,552,A,5,3,0.0,150.0,19.00,22.00,23.50,KEE, FORAM NANNOFOSSIL OOZE," OLIVE,LIGHT GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT*,,a54a7a1bcf62841f4e10ef34aa7d8319,81-552A-5-3
81,552,A,5,4,0.0,40.0,19.00,23.50,23.90,KEE, NANNOFOSSIL MUD, LIGHT GRAY,,,,,,, SOFT*,,478acd662372515927125c004d2eef9a,81-552A-5-4
81,552,A,5,CC,0.0,15.0,19.00,24.02,24.07,KEE, NANNOFOSSIL MUD, OLIVE,,,,,,, SOFT*,,2c18260117919345e86417b7f9530b75,81-552A-5-CC
81,552,A,6,1,0.0,150.0,24.00,24.00,25.50,KEE, NANNOFOSSIL FORAM OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT*,,d6794c73c521ebf7e1f3fec0476eb4b3,81-552A-6-1
81,552,A,6,2,0.0,150.0,24.00,25.50,27.00,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,,f626a76710d51c09df53977468d14d09,81-552A-6-2
81,552,A,6,3,0.0,145.0,24.00,27.00,28.45,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,,edc2b2ebc206f3c3896a58baabc265ce,81-552A-6-3
81,552,A,6,4,0.0,10.0,24.00,28.50,28.60,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,,ef9c70445a669989c1237aacdf95be40,81-552A-6-4
81,552,A,6,CC,0.0,15.0,24.00,28.72,28.77,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,,e8d8238bff5cde7ba632d51ec7d2d5b6,81-552A-6-CC
81,552,A,7,1,0.0,150.0,29.00,29.00,30.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD,MUD"," LIGHT GRAY,OLIVE GRAY"," BEDDING,BURROWS",, PEBBLES,,,, SOFT TO FIRM*,,121b5cb7a3600bca076590207da7972c,81-552A-7-1
81,552,A,7,2,0.0,150.0,29.00,30.50,32.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,f262aeb0e0766c3d42302cd11e80c9ba,81-552A-7-2
81,552,A,7,3,0.0,150.0,29.00,32.00,33.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,e9e0cd92e881ea92d0c71c04b6b67c11,81-552A-7-3
81,552,A,7,4,0.0,10.0,29.00,33.50,33.60,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,77f19a6972982b9562eeae57e64ad3c9,81-552A-7-4
81,552,A,7,CC,0.0,20.0,29.00,33.70,33.80,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,46afaab97774859d67181235aa22c9f4,81-552A-7-CC
81,552,A,8,1,0.0,150.0,34.00,34.00,35.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,144bdb55990c4c2e4e6ab92e799119aa,81-552A-8-1
81,552,A,8,2,0.0,150.0,34.00,35.50,37.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,, PYRITE,,, SOFT TO FIRM*,,47fb1408bd726318a326bccbc19a5b19,81-552A-8-2
81,552,A,8,3,0.0,150.0,34.00,37.00,38.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,eefef623f09800f0f5969d13a0cbc042,81-552A-8-3
81,552,A,8,4,0.0,40.0,34.00,38.50,38.90,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,9f42abdc8f91851981d4345c67e27884,81-552A-8-4
81,552,A,8,CC,0.0,20.0,34.00,39.02,39.12,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,,f679cb14a84acc261fc74e54b1e68b72,81-552A-8-CC
81,552,A,9,1,0.0,150.0,39.00,39.00,40.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT*,,019f50066ee57fe34e03e978bab3583b,81-552A-9-1
81,552,A,9,2,0.0,150.0,39.00,40.50,42.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,,6517df5dddd56ed58add5efbeeff7bf3,81-552A-9-2
81,552,A,9,3,0.0,150.0,39.00,42.00,43.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,,620d4926c31750b45061dec575a49171,81-552A-9-3
81,552,A,9,4,0.0,26.0,39.00,43.50,43.76,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,,6f189afa07f57c6b6b6352cb485f9954,81-552A-9-4
81,552,A,9,CC,0.0,20.0,39.00,43.89,43.99,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,,2342ab8c54e52c264b6e49e0391274c9,81-552A-9-CC
81,552,A,10,1,0.0,150.0,44.00,44.00,45.50,KEE, NANNOFOSSIL FORAM OOZE," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS,BEDDING",,, PYRITE,,, SOFT*,,5273d9c2bd84258e7d3c8b1ab5374b17,81-552A-10-1
81,552,A,10,2,0.0,150.0,44.00,45.50,47.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY",,,,,,, SOFT*,,b65cd1b90b7a92f34631dc76a037bf23,81-552A-10-2
81,552,A,10,3,0.0,150.0,44.00,47.00,48.50,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE,,,,,, SOFT*,,8fdb654723e5d9a00596acc3743146fe,81-552A-10-3
81,552,A,10,4,0.0,40.0,44.00,48.50,48.90,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE,,,,,, SOFT*,,4dad524541ca0c3071a8ec25c740d70f,81-552A-10-4
81,552,A,10,CC,0.0,25.0,44.00,49.01,49.16,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,,8cd8ba9e1cc16f6fb9accd1fe1c91a9b,81-552A-10-CC
81,552,A,11,1,0.0,150.0,49.00,49.00,50.50,KEE, FORAM NANNOFOSSIL OOZE, LIGHT GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,, PYRITE,,, SOFT*,,2a8181af05cc1a0784d6e37c5f71f592,81-552A-11-1
81,552,A,11,2,0.0,150.0,49.00,50.50,52.00,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,,a3e11d23f9530894be761dc64a920414,81-552A-11-2
81,552,A,11,3,0.0,150.0,49.00,52.00,53.50,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,,f432c2776920defc2705e1bdfd262fd2,81-552A-11-3
81,552,A,11,4,0.0,40.0,49.00,53.50,53.90,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,,73372ec9123f1278cb4d92ff1f91f40e,81-552A-11-4
81,552,A,11,CC,0.0,20.0,49.00,54.02,54.12,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,,83d26643aceaad9a16e316504b92bf58,81-552A-11-CC
81,552,A,12,1,0.0,150.0,54.00,54.00,55.50,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE", GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT*,,a3a55af1965fd35471ee2510e0566ccc,81-552A-12-1
81,552,A,12,2,0.0,150.0,54.00,55.50,57.00,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE",,, PYRITE,,, SOFT*,,bd5df1b7f7ae311370a28d61ad3bb22f,81-552A-12-2
81,552,A,12,3,0.0,150.0,54.00,57.00,58.50,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE",,,,,, SOFT*,,fbb9da1744c9a8eaa53ee2a70e9ff405,81-552A-12-3
81,552,A,12,4,0.0,24.0,54.00,58.50,58.74,KEE, NANNOFOSSIL FORAM OOZE, WHITE, LAMINAE,,, PYRITE,,, SOFT*,,debbb6a8136a71e86ec303bb73590e11,81-552A-12-4
81,552,A,12,CC,0.0,20.0,54.00,58.84,58.94,KEE, NANNOFOSSIL FORAM OOZE, WHITE, LAMINAE,,, PYRITE,,, SOFT*,,418400887d5da981ffaa48ab8ba715ab,81-552A-12-CC
81,552,A,13,1,0.0,150.0,59.00,59.00,60.50,KEE, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT*,,db3b4371d6fac766df1cab623d3fa60b,81-552A-13-1
81,552,A,13,2,0.0,137.0,59.00,60.50,61.87,KEE, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT*,,a800933224c43e6e394d830acec781b7,81-552A-13-2
81,552,A,14,1,0.0,150.0,64.00,64.00,65.50,KEE, NANNOFOSSIL OOZE," BLUISH WHITE,GREENISH GRAY", LAMINAE, MODERATELY DISTURBED,, PYRITE,,, SOFT*,,c4fa9e07b94bc6654d0170d35f2ae52b,81-552A-14-1
81,552,A,14,2,0.0,150.0,64.00,65.50,67.00,KEE," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE"," BLUISH WHITE,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,,6e088ed0699bd971417d15ab2b81e8fd,81-552A-14-2
81,552,A,14,3,0.0,150.0,64.00,67.00,68.50,KEE, NANNOFOSSIL OOZE," BLUISH WHITE,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,,475ce66de5c3f7d162e7bdc2e775bd71,81-552A-14-3
81,552,A,14,4,0.0,12.0,64.00,68.50,68.62,KEE, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,, PYRITE,,, SOFT*,,e59aaf9e783d6ef38d28547c1fa2e9e1,81-552A-14-4
81,552,A,14,CC,0.0,20.0,64.00,68.73,68.83,KEE, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,, PYRITE,,, SOFT*,,04a02ef382e7d269a5421c36433789a5,81-552A-14-CC
81,552,A,15,1,0.0,150.0,67.00,67.00,68.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY"," LAMINAE,BURROWS", GREATLY TO MODERATELY DISTURBED,, PYRITE,,, SOFT*,,cc654f9108e9e084e3bc7e01679ab103,81-552A-15-1
81,552,A,15,2,0.0,150.0,67.00,68.50,70.00,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," LAMINAE,BURROWS",  MODERATELY DISTURBED,,,,, SOFT*,,149fe5088a6ab86bfff8b95c835b71f4,81-552A-15-2
81,552,A,15,3,0.0,150.0,67.00,70.00,71.50,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE,,,,,, SOFT*,,79907c5a5774f60ce7ef95f1edce6486,81-552A-15-3
81,552,A,15,4,0.0,15.0,67.00,71.50,71.65,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,BURROWS",,,,,, SOFT*,,fded468b77b4bf57c3b4ff1bfaef809d,81-552A-15-4
81,552,A,15,CC,0.0,20.0,67.00,71.78,71.88,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,BURROWS",,,,,, SOFT*,,4e354c2ba2aed5816dceda698065c86b,81-552A-15-CC
81,552,A,16,1,0.0,150.0,72.00,72.00,73.50,KEE, BIOSILICIOUS NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT BLUISH GRAY,LIGHT GRAY", LAMINAE, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT*,,addb0d452ddc734aa55946ccb3e0fa82,81-552A-16-1
81,552,A,16,2,0.0,150.0,72.00,73.50,75.00,KEE, BIOSILICIOUS NANNOFOSSIL OOZE," LIGHT BLUISH GRAY, LIGHT GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT*,,f21b780077b6e9fd2488e9fbfbf5e4dc,81-552A-16-2
81,552,A,16,3,0.0,150.0,72.00,75.00,76.50,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,,05d1aba8a3290f5eddfd170e7b6ab3f5,81-552A-16-3
81,552,A,16,4,0.0,42.0,72.00,76.50,76.92,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,,ef5868f452d4d58b4ce25226b5dc6ad4,81-552A-16-4
81,552,A,16,CC,0.0,20.0,72.00,77.04,77.14,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,,b7624c8069aee9e84a13a4d128c9f4b6,81-552A-16-CC
81,552,A,17,1,0.0,150.0,77.00,77.00,78.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT*,,bee9316ad1acab825deb20d0a3f466c4,81-552A-17-1
81,552,A,17,2,0.0,150.0,77.00,78.50,80.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,,1961e1e7facf3741b233e3bd27edda10,81-552A-17-2
81,552,A,17,3,0.0,150.0,77.00,80.00,81.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", FAULTING, GREATLY DISTURBED,,,,, SOFT*,,0738797614282bdc3a95c6a72754c24d,81-552A-17-3
81,552,A,17,4,0.0,40.0,77.00,81.50,81.90,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,,d223fe6848175f86b44d665ceebf1e7d,81-552A-17-4
81,552,A,17,CC,0.0,20.0,77.00,82.02,82.12,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,,99291e38ce0918ac18c668a23fe0e775,81-552A-17-CC
81,552,A,18,1,0.0,150.0,82.00,82.00,83.50,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,,e3dfad0cb47aeb9667355b9198de47b9,81-552A-18-1
81,552,A,18,2,0.0,150.0,82.00,83.50,85.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," LAMINAE,BURROWS", GREATLY DISTURBED,, PYRITE,,, SOFT*,,2c59db32fdcd4af23237f7b1f793420a,81-552A-18-2
81,552,A,18,3,0.0,145.0,82.00,85.00,86.45,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,,4ea6f5be5ac99daaac844556be9df40e,81-552A-18-3
81,552,A,18,4,0.0,34.0,82.00,86.50,86.84,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,,0888c4b91b5a666092b7936f2f4ac683,81-552A-18-4
81,552,A,18,CC,0.0,20.0,82.00,86.95,87.05,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,,f9e0aebebbf92a51513054cb878f1bea,81-552A-18-CC
81,552,A,19,1,0.0,150.0,87.00,87.00,88.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT BLUISH GRAY"," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,,32495c4ff91f9152f902a50817e84331,81-552A-19-1
81,552,A,19,2,0.0,150.0,87.00,88.50,90.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,,f877e1c8fea64d6b5efa9e71027d298e,81-552A-19-2
81,552,A,19,3,0.0,150.0,87.00,90.00,91.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," BURROWS,MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,,0a1a8d5c5a1909ba80d0a64633c0fc89,81-552A-19-3
81,552,A,19,4,0.0,10.0,87.00,91.50,91.60,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,db55c0ace9f58cae5d03d4cb89193f4d,81-552A-19-4
81,552,A,19,CC,0.0,15.0,87.00,91.70,91.75,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,f9d7cd4b0caf57714d5d1c70002d2da3,81-552A-19-CC
81,552,A,20,1,0.0,150.0,92.00,92.00,93.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,,44d60c190563a7b9029e86491455cfe6,81-552A-20-1
81,552,A,20,2,0.0,150.0,92.00,93.50,95.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,,23bae7e88697d89c57c5476e7d3d5de3,81-552A-20-2
81,552,A,20,3,0.0,35.0,92.00,95.00,95.35,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,,e22cbe778b3d125941cf63e4d2884839,81-552A-20-3
81,552,A,20,CC,0.0,10.0,92.00,95.45,95.45,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,,2f0a034ab6f012f521b50f965c0603b6,81-552A-20-CC
81,552,A,21,1,0.0,150.0,95.00,95.00,96.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, GREATLY DISTURBED, PEBBLES,,,, SOFT*,,94b855d5813a5f0ed7e6ad328bb470cc,81-552A-21-1
