leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DASTE0040,Asterolampra grevillei,PRESENT,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DASTE0060,Asterolampra marylandica,RARE,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0012,Cestodiscus convexus,PRESENT,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0014,Cestodiscus gemmifer,FEW,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0060,Cestodiscus stokesianus,FEW,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0070,Cestodiscus trochus,PRESENT,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCHAE0008,Chaetoceros sp. (bristles),ABUNDANT,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCHAE0010,Chaetoceros sp.,FEW,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCOSC0010,Coscinodiscus sp.,FEW,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCOSC0275,Coscinodiscus excavatus,FEW,  ,2
