leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,366,A,1,3,76.0,77.0,0.00,3.77, 3,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,RARE,  ,1
41,366,A,1,3,76.0,77.0,0.00,3.77, 3,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0070,Melosira granulata,FEW,  ,1
41,366,A,1,3,76.0,77.0,0.00,3.77, 3,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,FEW,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0070,Melosira granulata,COMMON,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0160,Melosira sulcata,RARE,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,RARE,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAA0100,Thalassiosira excentrica,RARE,  ,1
41,366,A,1,4,48.0,49.0,0.00,4.99, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0070,Melosira granulata,COMMON,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0160,Melosira sulcata,RARE,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,RARE,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAA0100,Thalassiosira excentrica,RARE,  ,1
41,366,A,1,CC,0.0,0.0,0.00,6.10, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0070,Melosira granulata,COMMON,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DMELO0160,Melosira sulcata,RARE,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,FEW,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAA0100,Thalassiosira excentrica,RARE,  ,1
41,366,A,2,2,74.0,75.0,6.00,8.75, 8,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,366,A,18,CC,0.0,0.0,158.00,167.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,18,CC,0.0,0.0,158.00,167.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,20,3,68.0,69.0,177.00,180.68, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,20,3,68.0,69.0,177.00,180.68, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,20,CC,0.0,0.0,177.00,181.60, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,20,CC,0.0,0.0,177.00,181.60, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,21,2,65.0,66.0,186.50,189.16, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,21,2,65.0,66.0,186.50,189.16, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,21,4,68.0,69.0,186.50,192.18, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,21,4,68.0,69.0,186.50,192.18, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,21,6,48.0,49.0,186.50,194.99, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,21,6,48.0,49.0,186.50,194.99, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,21,CC,0.0,0.0,186.50,196.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,21,CC,0.0,0.0,186.50,196.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,22,1,88.0,89.0,196.00,196.89, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,22,1,88.0,89.0,196.00,196.89, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,22,2,73.0,74.0,196.00,198.24, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,22,2,73.0,74.0,196.00,198.24, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCEST0020,Cestodiscus muhinae,RARE,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,FEW,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCRAS0010,Craspedodiscus coscinodiscus,RARE,  ,1
41,366,A,22,CC,0.0,0.0,196.00,199.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DSYNE0040,Synedra miocenica,RARE,  ,1
41,366,A,23,1,54.0,55.0,205.50,206.35, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,23,1,54.0,55.0,205.50,206.35, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,23,4,68.0,69.0,205.50,210.98, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,23,4,68.0,69.0,205.50,210.98, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,23,5,68.0,69.0,205.50,212.48, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,23,5,68.0,69.0,205.50,212.48, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,23,6,48.0,49.0,205.50,213.79, 2,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,23,6,48.0,49.0,205.50,213.79, 2,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,POOL,NO AGE GIVEN,794,DCOSC0855,Coscinodiscus superbus,RARE,  ,1
41,366,A,24,1,93.0,94.0,215.00,215.93, 5,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
41,366,A,24,1,93.0,94.0,215.00,215.93, 5,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
41,366,A,24,1,93.0,94.0,215.00,215.93, 5,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DCUSS0030,Cussia paleacea,RARE,  ,1
41,366,A,24,1,93.0,94.0,215.00,215.93, 5,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DSYNE0020,Synedra jouseana,FEW,  ,1
41,366,A,24,1,93.0,94.0,215.00,215.93, 5,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DTHAS0020,Thalassiothrix longissima,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DDIME0020,Dimerogramma fossile,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,366,A,25,1,113.0,114.0,224.50,225.64, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,794,DTHAS0020,Thalassiothrix longissima,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DACIN0105,Actinoptychus undulatus s. l.,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DCOSC0490,Coscinodiscus marginatus,FEW,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DCUSS0030,Cussia paleacea,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DDIME0020,Dimerogramma fossile,RARE,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,COMMON,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DSYNE0020,Synedra jouseana,FEW,  ,1
41,366,A,25,CC,0.0,0.0,224.50,226.10,11,"SCHRADER,H.",01/1978,41,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,794,DTHAL0040,Thalassionema hirosakiensis,FEW,  ,1
