leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,366,A,16,CC,0.0,0.0,139.00,146.60, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0050,Calocycletta costata,FEW,  ,1
41,366,A,16,CC,0.0,0.0,139.00,146.60, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RDORC0010,Dorcadospyris alata,FEW,  ,1
41,366,A,16,CC,0.0,0.0,139.00,146.60, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
41,366,A,17,1,88.0,90.0,148.50,149.89, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0050,Calocycletta costata,RARE,  ,1
41,366,A,17,1,88.0,90.0,148.50,149.89, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0110,Calocycletta virginis,RARE,  ,1
41,366,A,17,1,88.0,90.0,148.50,149.89, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RDORC0010,Dorcadospyris alata,RARE,  ,1
41,366,A,17,1,88.0,90.0,148.50,149.89, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
41,366,A,17,2,67.0,69.0,148.50,151.18, 5,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,766,RCALC0050,Calocycletta costata,FEW,  ,1
41,366,A,17,2,67.0,69.0,148.50,151.18, 5,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,766,RCALC0110,Calocycletta virginis,COMMON,  ,1
41,366,A,17,2,67.0,69.0,148.50,151.18, 5,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,766,RCANN0040,Cannartus laticonus,FEW,  ,1
41,366,A,17,2,67.0,69.0,148.50,151.18, 5,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,766,RDORC0010,Dorcadospyris alata,COMMON,  ,1
41,366,A,17,2,67.0,69.0,148.50,151.18, 5,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,766,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
41,366,A,17,3,65.0,67.0,148.50,152.66, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0050,Calocycletta costata,FEW,  ,1
41,366,A,17,3,65.0,67.0,148.50,152.66, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0110,Calocycletta virginis,FEW,  ,1
41,366,A,17,3,65.0,67.0,148.50,152.66, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RDORC0010,Dorcadospyris alata,RARE,  ,1
41,366,A,17,3,65.0,67.0,148.50,152.66, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
41,366,A,17,4,35.0,37.0,148.50,153.86, 4,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,766,RCALC0050,Calocycletta costata,FEW,  ,1
