leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RLITX0010,Lithopera bacca,RARE,  ,1
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RPHOO0010,Phormostichoartus corona,RARE,  ,1
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSOLE0015,Solenospheara omnitubus,FEW,  ,1
7,63,,2,4,84.0,86.0,61.00,66.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCALC0010,Calocycletta sp.,FEW,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCYCA0060,Cyclampterium neatum,RARE,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,FEW,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0050,Ommatartus penultimus,RARE,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSPON0030,Spongaster klingi,FEW,  ,1
7,63,,2,6,84.0,86.0,61.00,69.35, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
7,63,,2,CC,0.0,0.0,61.00,70.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,63,,2,CC,0.0,0.0,61.00,70.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCYCA0060,Cyclampterium neatum,RARE,  ,1
7,63,,2,CC,0.0,0.0,61.00,70.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,FEW,  ,1
7,63,,2,CC,0.0,0.0,61.00,70.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,ROMMA0050,Ommatartus penultimus,RARE,  ,1
7,63,,2,CC,0.0,0.0,61.00,70.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDORC0010,Dorcadospyris alata,RARE,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,RARE,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0040,Lithopera renzae,RARE,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0020,Stichocorys armata,FEW,  ,1
7,63,,3,1,0.0,1.0,137.00,137.01, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
7,63,,3,4,84.0,86.0,137.00,142.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1
7,63,,3,4,84.0,86.0,137.00,142.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
7,63,,3,4,84.0,86.0,137.00,142.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RLIRI0100,Liriospyris parkerae,RARE,  ,1
7,63,,3,CC,0.0,0.0,137.00,143.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
7,63,,3,CC,0.0,0.0,137.00,143.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1
7,63,,3,CC,0.0,0.0,137.00,143.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDORC0010,Dorcadospyris alata,FEW,  ,1
7,63,,3,CC,0.0,0.0,137.00,143.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0040,Lithopera renzae,RARE,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCALC0110,Calocycletta virginis,COMMON,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,FEW,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCANN0090,Cannartus tubarius,PRESENT,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCARN0020,Carpocanopsis cingulata,FEW,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RDORC0100,Dorcadospyris forcipata,RARE,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RLYCN0040,Lychnocanium bipes,FEW,  ,1
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2
7,63,,4,1,74.0,76.0,230.00,230.75,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RTHER0090,Theocorys spongoconus,RARE,  ,2
7,63,,4,2,11.0,13.0,230.00,231.62, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,FEW,  ,1
7,63,,4,2,11.0,13.0,230.00,231.62, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1544,RCYCA0070,Cyclampterium pegetrum,PRESENT,  ,1
7,63,,4,2,11.0,13.0,230.00,231.62, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1544,RCYRC0020,Cyrtocapsella cornuta,ABUNDANT,  ,1
7,63,,4,2,11.0,13.0,230.00,231.62, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1544,RDORC0080,Dorcadospyris dentata,RARE,  ,1
7,63,,4,2,11.0,13.0,230.00,231.62, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1544,RDORC0100,Dorcadospyris forcipata,PRESENT,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RACRO0010,Acrobotrys sp.,FEW,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RBOTL0010,Botryopyle sp.,FEW,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RBOTO0010,Botryocyrtis sp.,PRESENT,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCALC0110,Calocycletta virginis,COMMON,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCARN0020,Carpocanopsis cingulata,FEW,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCARN0040,Carpocanopsis favosa,PRESENT,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCARO0010,Carpocanistrum sp.,FEW,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCYRC0020,Cyrtocapsella cornuta,ABUNDANT,  ,1
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,2
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RLYCN0040,Lychnocanium bipes,FEW,  ,2
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RSTIO0020,Stichocorys armata,RARE,  ,2
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2
7,63,,4,2,95.0,97.0,230.00,232.46,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1544,RTHER0090,Theocorys spongoconus,RARE,  ,2
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCALC0110,Calocycletta virginis,FEW,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,RARE,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYCA0070,Cyclampterium pegetrum,FEW,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RDORC0080,Dorcadospyris dentata,PRESENT,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RDORC0100,Dorcadospyris forcipata,PRESENT,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RLYCN0040,Lychnocanium bipes,RARE,  ,1
7,63,,4,CC,0.0,0.0,230.00,233.10, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
7,63,,5,1,84.0,86.0,352.00,352.85, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RARTP0030,Artophormis gracilis,FEW,  ,1
7,63,,5,1,84.0,86.0,352.00,352.85, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,FEW,  ,1
7,63,,5,1,84.0,86.0,352.00,352.85, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
7,63,,5,1,84.0,86.0,352.00,352.85, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RLYCN0080,Lychnocanium trifolium,PRESENT,  ,1
7,63,,5,1,84.0,86.0,352.00,352.85, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RTHEI0010,Theocyrtis annosa,FEW,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RACRO0010,Acrobotrys sp.,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RARTP0030,Artophormis gracilis,FEW,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RBOTL0010,Botryopyle sp.,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,FEW,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RDORC0100,Dorcadospyris forcipata,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RLYCN0080,Lychnocanium trifolium,RARE,  ,1
7,63,,5,2,84.0,86.0,352.00,354.35,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1544,RTHEI0010,Theocyrtis annosa,FEW,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RARTP0030,Artophormis gracilis,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RDORC0030,Dorcadospyris ateuchus,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RDORC0100,Dorcadospyris forcipata,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RDORC0110,Dorcadospyris papilio,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RLYCN0080,Lychnocanium trifolium,PRESENT,  ,1
7,63,,5,CC,0.0,0.0,352.00,355.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1544,RTHEI0010,Theocyrtis annosa,PRESENT,  ,1
