leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BEPON0010,Eponides sp.,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPARD0010,Paradentalina sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BEPON0010,Eponides sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BGLOO0050,Globocassidulina sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPARD0010,Paradentalina sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BQUIN0010,Quinqueloculina sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BEPON0010,Eponides sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BGLOO0050,Globocassidulina sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPARD0010,Paradentalina sp.,PRESENT,  ,1
