leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
4,24,,1,1,5.0,5.0,198.00,198.05, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NCYCC0050,Cyclococcolithus floridanus,COMMON,  ,1,8ae2aa16e6747325a22d279ded17064f
4,24,,1,1,5.0,5.0,198.00,198.05, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0420,Discoaster saundersi,TRACE,  ,1,7cb258bf89d0dde89af77e5ca863d04e
4,24,,1,1,5.0,5.0,198.00,198.05, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0550,Discoaster woodringii,TRACE,  ,1,d6fb52599f3bd6e62c4df7ca546eeca6
4,24,,1,1,5.0,5.0,198.00,198.05, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NTRIQ0010,Triquetrorhabdulus carinatus,RARE,  ,1,16f9757bf99528e9122f45394ad069eb
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NCOCO0032,Coccolithus bisectus (q),PRESENT,  ,1,88a16d2991732ef4fabf2dd682fa8470
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,8a43d0be41845c87ba2f8f4db6b89adb
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,4eef24aaf0d0a95591a32e8d4aac3b2b
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,60249aca6ab1e2f73f222e2c58c682b6
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,7f7f7818ea1fa233dccc2046dfde0620
4,24,,1,1,35.0,35.0,198.00,198.35, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1,5ae692bb31702c469126067493290254
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NCYCC0050,Cyclococcolithus floridanus,COMMON,  ,1,0d6401dd0c2b1c7f3afefd932094eef3
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0125,Discoaster deflandrei,RARE,  ,1,bb0ef4ae693910812fc3f5e995424436
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0420,Discoaster saundersi,COMMON,  ,1,5ac517406eb5c7d90f072e79e8a8dfc5
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0550,Discoaster woodringii,TRACE,  ,1,bfd2a941c2aeb0e16627ffe33ca8743d
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISL0230,Discolithina viginitiforata,TRACE,  ,1,620230ab05c9aa63156afbfe11700eb5
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NHELI0140,Helicopontosphaera parallela,RARE,  ,1,e8eb4112bd981e9693999b533e1be989
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1,3617d215bc79fb6a18b2b647fe48d8f9
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NSPHN0050,Sphenolithus ciperoensis,TRACE,  ,1,ac430244f6ed2727a8ada2444ac85e9f
4,24,,1,CC,0.0,0.0,198.00,199.60, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NTRIQ0010,Triquetrorhabdulus carinatus,RARE,  ,1,212603c9e283ac9fc97733630444c3c2
4,24,,4,3,15.0,15.0,225.00,228.15, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,b6d4662446f017b13591697dfc237d9d
4,24,,4,3,15.0,15.0,225.00,228.15, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NCYCC0050,Cyclococcolithus floridanus,COMMON,  ,1,238afd607e45e2b8cce878bc2f88950d
4,24,,4,3,15.0,15.0,225.00,228.15, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,465,NDISC0125,Discoaster deflandrei,TRACE,  ,1,7ff2888350d87d2d06f1f2a71ee4c0d0
