leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
82,561,,H1,1,0.0,150.0,0.00,0.00,1.50,WM, SILICEOUS FORAM NANNOFOSSIL OOZE, WHITISH BROWN, MOTTLING, GREATLY DISTURBED,,,,, SOFT*,,fbbad4c6067c2415862ecb4d50b4ba8e
82,561,,H1,2,0.0,150.0,0.00,1.50,3.00,WM, SILICEOUS FORAM NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING, GREATLY DISTURBED,,,,, SOFT*,,8dbef26ea2f7b08d032711e3c8fab34f
82,561,,H1,3,0.0,150.0,0.00,3.00,4.50,WM, SILICEOUS FORAM NANNOFOSSIL OOZE," WHITE,GRAY",, GREATLY DISTURBED,,,,, SOFT*,,83fb7df9f6d3c787a078c7621cb44a37
82,561,,H1,4,0.0,150.0,0.00,4.50,6.00,WM, SILICEOUS FORAM NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING, GREATLY DISTURBED,,,,, SOFT*,,c82a6b5a149685f90c381a1c8852b482
82,561,,H1,5,0.0,150.0,0.00,6.00,7.50,WM," SILICEOUS FORAM NANNOFOSSIL OOZE,CHALK"," WHITE,GRAY", BEDDING, GREATLY DISTURBED,,,,," SOFT,FIRM*",,8eb09ab2e616f3ddb31fc74cd26b80d4
82,561,,H1,6,0.0,100.0,0.00,7.50,8.50,WM," SILICEOUS FORAM NANNOFOSSIL OOZE,CHALK"," WHITE,GRAY", BEDDING, GREATLY DISTURBED,,,,," SOFT,FIRM*",,a3c2890992126bfe6a9497a1977d3757
