leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
50,416,A,2,2,110.0,112.0,298.00,300.60,300.62,, NANNO CHALK,,,,,,,, HARD, 11120000,210e114a73f14319807d3fed7784cc66
50,416,A,2,2,113.0,120.0,298.00,300.63,300.70,, SAND,,,,,,,, HARD, 11111221,0a39f59eb6a4faaf78b71f68f95b108e
50,416,A,2,2,121.0,124.0,298.00,300.71,300.74,, NANNO CHALK,,,,,,,, HARD, 11120000,3dd6964759251f003d63e24be34e405a
50,416,A,2,2,125.0,130.0,298.00,300.75,300.80,, MARLY CHALK,,,,,,,, HARD, 12220000,bfbd1c0ce75bff443060a7c358584171
50,416,A,2,2,131.0,132.0,298.00,300.81,300.82,, NANNO CHALK,,,,,,,, HARD, 11120000,7b2d2204472c079178a73bbf9c99da84
50,416,A,2,2,133.0,150.0,298.00,300.83,301.00,, SAND,,,,,,,, HARD*,,7b75b51adfaab5a828dadd9cd37a103c
50,416,A,2,3,0.0,10.0,298.00,301.00,301.10,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,45ea05f3e274f0eca842a57a94446d6a
50,416,A,2,3,11.0,15.0,298.00,301.11,301.15,, SAND,,,,,,,, STIFF, 11111221,38c9e9bf64474a8f23946af3daecdb22
50,416,A,2,3,16.0,19.0,298.00,301.16,301.19,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,5802b6de59710110de5aa43d8576f3ba
50,416,A,2,3,20.0,22.0,298.00,301.20,301.22,, SAND,,,,,,,, STIFF, 11111221,4c0d22beaf0b6b3b34cf11bbe1e146bf
50,416,A,2,3,23.0,35.0,298.00,301.23,301.35,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,bde257eb92dd2b09e04eff726c9aaf02
50,416,A,2,3,36.0,43.0,298.00,301.36,301.43,, SAND,,,,,,,, STIFF, 11111221,5b24da91e6398bf0aa443a64196937a8
50,416,A,2,3,44.0,52.0,298.00,301.44,301.52,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,141b4000aeb179492dc2ffa6f6ec5992
50,416,A,2,3,52.0,73.0,298.00,301.52,301.73,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,f87655fb73a5a62ffbbcf6c092939b27
50,416,A,2,3,74.0,75.0,298.00,301.74,301.75,, SAND,,,,,,,, STIFF, 11111221,a20863a848c50c0a53e0a380cdabd4c3
50,416,A,2,3,76.0,81.0,298.00,301.76,301.81,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,424197f5477a4300bb808136de09b122
50,416,A,2,3,82.0,86.0,298.00,301.82,301.86,, SAND,,,,,,,, STIFF, 11111221,3fa0369b6c92f9cb52e016550995b388
50,416,A,2,3,87.0,98.0,298.00,301.87,301.98,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,53e8dc533db4b2796ee3f45aef8a6f5a
50,416,A,2,3,98.0,100.0,298.00,301.98,302.00,, SAND,,,,,,,, STIFF, 11111221,9a312d9bcd45d5e484fbe6153d3884fc
50,416,A,2,3,101.0,103.0,298.00,302.01,302.03,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,3f96b4ddc5924fe22d894556a90076c1
50,416,A,2,3,104.0,106.0,298.00,302.04,302.06,, SAND,,,,,,,, STIFF, 11111221,5bd8a7a9f67c271057b2a1001a391b05
50,416,A,2,3,107.0,114.0,298.00,302.07,302.14,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,7a296656469450fc73e9a84194c66f1a
50,416,A,2,3,114.0,116.0,298.00,302.14,302.16,, SAND,,,,,,,, STIFF, 11111221,b2e2cc88b8db99e103fedded020dce3f
50,416,A,2,3,117.0,124.0,298.00,302.17,302.24,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,794893d21455b39afcefac4eb6fa17f4
50,416,A,2,3,125.0,126.0,298.00,302.25,302.26,, SAND,,,,,,,, STIFF, 11111221,707d0c044070ac947e34e02daacb29f7
50,416,A,2,3,127.0,134.0,298.00,302.27,302.34,, SAND,,,,,,,, STIFF, 11111221,98b6d63ef9afa475962f23c5ae30e155
50,416,A,2,3,135.0,150.0,298.00,302.35,302.50,, FORAM NANNO OOZE,,,,,,,, STIFF, 11111210.1221,16a9deaf7d2af23ba5d65f54ae16c1f0
50,416,A,2,4,0.0,75.0,298.00,302.50,303.25,, CHALK AND SAND,,,,,,,, FIRM, 11111221,6fe2d608984aa801f860c313c9b7d514
50,416,A,2,CC,0.0,10.0,298.00,303.35,303.35,, CHERTIFIED GRAINSTONE,,,,,,,, HARD, 22130000,7def8b4ea59182d32ae76145098e25ae
50,416,A,3,1,0.0,150.0,450.00,450.00,451.50,, TURBIDITE,,,,,,,, HARD*,,fe1b36b5d14ea2490528c70eff344e29
50,416,A,3,2,0.0,150.0,450.00,451.50,453.00,, TURBIDITE,,,,,,,, FIRM, 12220000,464eb5acea5c9eb0adbb473a982dabe9
50,416,A,3,3,0.0,135.0,450.00,453.00,454.35,, TURBIDITE,,,,,,,, FIRM, 12220000,ceffd2ee5451232a17d9d5ba40830325
50,416,A,3,CC,0.0,16.0,450.00,454.45,454.51,, OOZE,,,,,,,, STIFF, 11110000,542860297bf5dfb87867b71be19ffc2c
50,416,A,3,CC,17.0,20.0,450.00,454.52,454.55,, LAMINATED FORAM GLAUCONITIC SAND,,,,,,,, STIFF, 33214000.3501,0f667a2346b78b2d35be9536718ef51a
50,416,A,3,CC,21.0,30.0,450.00,454.56,454.65,, OOZE,,,,,,,, STIFF, 11110000,1835b026f01659a9bfdac0d3054fa38f
50,416,A,4,1,0.0,15.0,602.00,602.00,602.15,, PEBBLY MUDSTONE,,,,,,,, HARD, 33233000,afee95e7b97c34d25f7d8a02dfb590a3
50,416,A,4,1,16.0,18.0,602.00,602.16,602.18,, PORCELLANITE,,,,,,,, HARD, 21230000,5bed84ba133a126503f4a4cb8b95ca8d
50,416,A,4,1,24.0,28.0,602.00,602.24,602.28,, MARL,,,,,,,, HARD, 12220000,03662502400a948faabae4a70382a4cf
50,416,A,4,1,29.0,33.0,602.00,602.29,602.33,, NODULAR LIMESTONE,,,,,,,, HARD, 12130000,11732d5f503b70785eb3ae3b8c87b9af
50,416,A,4,1,34.0,45.0,602.00,602.34,602.45,, CONGLOMERATE,,,,,,,, HARD, 33219000,69adca15622f234e8272fc68ea359483
50,416,A,4,1,49.0,50.0,602.00,602.49,602.50,, SANDSTONE,,,,,,,, HARD, 33234000,368046dbce8dcb14ac1fb22d02f93d88
50,416,A,5,1,4.0,34.0,754.00,754.04,754.34,, MUDSTONE AND SAND,,,,,,,, HARD, 33232000,d0643bd23b5d7955e50ba4a574223001
50,416,A,5,1,35.0,50.0,754.00,754.35,754.50,, SANDSTONE,,,,,,,, HARD, 33234000,d6df2e0435ee2b85aa5fd17675e1ef05
50,416,A,5,1,51.0,60.0,754.00,754.51,754.60,, CHERT,,,,,,,, HARD, 21130000,2bc265b8a1db4c5ccd00590f33a551ab
50,416,A,5,CC,0.0,5.0,754.00,754.70,754.65,, PORCELLANITE,,,,,,,, HARD, 21230000,634cdf658d79b8d58e0cdbd4f987c1ff
50,416,A,5,CC,6.0,32.0,754.00,754.66,754.92,, DRILLING BRECCIA,,,,,,,, SOFT, 33233000,e4aa94e824876db30a36b45736956e4a
50,416,A,6,1,0.0,10.0,891.00,891.00,891.10,, DRILLING PASTE,,,,,,,, SOFT, 33233000,7980479756fc52f9747fff3276737eb1
50,416,A,6,1,11.0,70.0,891.00,891.11,891.70,, QUARTZ SILTSTONE,,,,,,,, HARD, 33235000,bee46e16820218427427524dfbb59dcf
50,416,A,6,1,71.0,80.0,891.00,891.71,891.80,, DRILLING BRECCIA,,,,,,,, SOFT, 33235000,21331b9e94e42c89a7cd0662d1eedb85
50,416,A,6,1,81.0,85.0,891.00,891.81,891.85,, MUDSTONE,,,,,,,, HARD*,,060d24d240d6da20010823ac7b098262
50,416,A,6,1,90.0,140.0,891.00,891.90,892.40,, QUARTZ RICH MUDSTONE,,,,,,,, HARD*,,2442826f38e7c502e6826dd8858cc08e
50,416,A,6,1,141.0,150.0,891.00,892.41,892.50,, DRILLING BRECCIA,,,,,,,, SOFT*,,8750f7bd0fd9478911021f3f0d3005bf
50,416,A,6,2,0.0,150.0,891.00,892.50,894.00,, MUDSTONE,,,,,,,, HARD*,,510b266035fc65d6389e6c96b368bc5e
50,416,A,6,3,0.0,150.0,891.00,894.00,895.50,, SILTY SANDSTONE,,,,,,,, HARD*,,189cdd6b770d913437b65ac98848f456
50,416,A,6,4,0.0,4.0,891.00,895.50,895.54,, MUDDY SILTSTONE,,,,,,,, HARD*,,122dc13eb15109b29a174eb76e997945
50,416,A,6,4,5.0,35.0,891.00,895.55,895.85,, PELAGIC MUDSTONE,,,,,,,, HARD, 33233000,b638bad32a5ff4d0713b088ed6691158
50,416,A,6,4,36.0,51.0,891.00,895.86,896.01,, PEBBLY MUDSTONE,,,,,,,, HARD, 33233000,41ac80574e8638627af1183369a9ac38
50,416,A,6,CC,0.0,30.0,891.00,896.11,896.31,, SANDSTONE,,,,,,,, HARD, 33234000,211e688ff9a2bb684a658acc41aaff3d
50,416,A,7,1,0.0,32.0,991.50,991.50,991.82,, MUDSTONE,,,,,,,, HARD, 33233000,3697a979058fa50f5c54821a6d7ed59f
50,416,A,7,1,33.0,54.0,991.50,991.83,992.04,, SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,d2375f299dd17d2329d9b3b2a28331fd
50,416,A,7,1,55.0,104.0,991.50,992.05,992.54,, MUDSTONE,,,,,,,, HARD, 33233000,d48e71f357b454db65392ab7712f95d3
50,416,A,7,1,105.0,107.0,991.50,992.55,992.57,, SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,d42c05c383e98ead7f594b67cd507a80
50,416,A,7,1,108.0,150.0,991.50,992.58,993.00,, MUDSTONE,,,,,,,, HARD, 33233000,a2e7ecbe58c2969320b5b80cdb76ff81
50,416,A,7,2,0.0,2.0,991.50,993.00,993.02,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,9e5b1552f5934ac02572b3c72ff9f273
50,416,A,7,2,3.0,24.0,991.50,993.03,993.24,, MUDSTONE,,,,,,,, HARD, 33233000,3d580b67ee70e593460c397bd062f3fd
50,416,A,7,2,25.0,26.0,991.50,993.25,993.26,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,81f5ce7038a6dca753d77dfcad52e098
50,416,A,7,2,27.0,29.0,991.50,993.27,993.29,, MUDSTONE,,,,,,,, HARD, 33233000,56d91da761af1dc7c54c6e81ec78a473
50,416,A,7,2,30.0,34.0,991.50,993.30,993.34,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,8c2809821b6889a2b2373361ef0a9170
50,416,A,7,2,35.0,36.0,991.50,993.35,993.36,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,0033974fb2beb08e9e92c2fb56c31ba6
50,416,A,7,2,37.0,48.0,991.50,993.37,993.48,, MUDSTONE,,,,,,,, HARD, 33233000,680c93e97f9e227d37c6d3f46bcc7d55
50,416,A,7,2,49.0,52.0,991.50,993.49,993.52,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,df813118cce8daa5d455aac9ec10e1e0
50,416,A,7,2,53.0,80.0,991.50,993.53,993.80,, MUDSTONE,,,,,,,, HARD, 33233000,ef5bbce4f740ab5a4abc60191059f2d5
50,416,A,7,2,81.0,95.0,991.50,993.81,993.95,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,6a07d0cbb093f57b8a5d5973d60c6acf
50,416,A,7,2,96.0,98.0,991.50,993.96,993.98,, CONGLOMERATE,,,,,,,, HARD, 33239000,cc99c0d6f4dd313b676284c3ac3627b2
50,416,A,7,2,99.0,105.0,991.50,993.99,994.05,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,c1bdbbf9b89e56ddddb30f02668eda2a
50,416,A,7,2,106.0,118.0,991.50,994.06,994.18,, MUDSTONE,,,,,,,, HARD, 33233000,353ca80d2304fdf5bdb6a231db97c020
50,416,A,7,2,119.0,120.0,991.50,994.19,994.20,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,2622f40c4b95de2b5b457b9ab2d40378
50,416,A,7,2,121.0,122.0,991.50,994.21,994.22,, MUDSTONE,,,,,,,, HARD, 33233000,95065d238ffc6128c58030d474e1dc69
50,416,A,7,2,123.0,127.0,991.50,994.23,994.27,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,ca3184161d3ed9fcc949142000adaf1e
50,416,A,7,2,128.0,140.0,991.50,994.28,994.40,, MUDSTONE,,,,,,,, HARD, 33233000,9f5c704e20d83b40db743dd25c75b978
50,416,A,7,3,0.0,10.0,991.50,994.50,994.60,, MUDSTONE,,,,,,,, HARD, 33233000,60f6889fe7f55f59196f7a384ad34a1d
50,416,A,7,3,11.0,14.0,991.50,994.61,994.64,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,3bb0eace3e3642022b3e503a0973cbc3
50,416,A,7,3,15.0,30.0,991.50,994.65,994.80,, MUDSTONE,,,,,,,, HARD, 33233000,606edeb094c638585b06755d071f82b1
50,416,A,7,3,31.0,35.0,991.50,994.81,994.85,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,a947769530513baea0c8dedd0aec1869
50,416,A,7,3,36.0,53.0,991.50,994.86,995.03,, MUDSTONE,,,,,,,, HARD, 33233000,b71b3aeaafa6c0caf90fb1231098070f
50,416,A,7,3,54.0,55.0,991.50,995.04,995.05,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,78abf4b24670db9dcde0ff595395be1a
50,416,A,7,3,56.0,84.0,991.50,995.06,995.34,, MUDSTONE,,,,,,,, HARD, 33233000,a73a39d0e57a0cfd6d84515cc9e87ff9
50,416,A,7,3,85.0,105.0,991.50,995.35,995.55,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,a1532b677da32196f44da6449060924f
50,416,A,7,3,106.0,115.0,991.50,995.56,995.65,, MUDSTONE,,,,,,,, HARD, 33233000,987b216d377d6f68cde4f56cfc3a99a0
50,416,A,7,3,116.0,120.0,991.50,995.66,995.70,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,0b4a0d3853da97feb4227509e5588cfb
50,416,A,7,3,121.0,125.0,991.50,995.71,995.75,, MUDSTONE,,,,,,,, HARD, 33233000,5302516af2f89ddbb388bd74f85d9307
50,416,A,7,3,125.0,145.0,991.50,995.75,995.95,, QTZ SANDSTONE AND SILTSTONE,,,,,,,, HARD, 33234000,cb1d2cca57652421eeaf04c3de34f16e
50,416,A,7,CC,2.0,28.0,991.50,995.97,996.23,, SANDSTONE AND SILTSTONE DRILL BRECCIA,,,,,,,, HARD, 33234000,bdec3f083e0a34f3d855332010c77f1a
50,416,A,8,1,0.0,100.0,1093.00,1093.00,1094.00,, PORCELLANITE AND LIMESTONE CUTTING,,,,,,,, HARD, 21230000,d8f9cf4569b107c4154dc354e52ef7f1
50,416,A,8,4,110.0,150.0,1093.00,1098.60,1099.00,," MUDSTONE,CHERT AND PORCELLANITE CUTTINGS",,,,,,,, HARD, 33233000,8ce9e845246c2b8c934ba41407788107
50,416,A,8,5,0.0,80.0,1093.00,1099.00,1099.80,," PORCELLANITE, MUDSTONE AND LIMESTONE CUTTINGS",,,,,,,, HARD, 21230000,fdc042a0f6ed90584815ac7c60d54082
50,416,A,8,5,81.0,150.0,1093.00,1099.81,1100.50,, MUDSTONE DRILL BRECCIA,,,,,,,, HARD, 33233000,f21edb5255c1acda72df32e17d616f3b
50,416,A,8,6,141.0,143.0,1093.00,1101.91,1101.93,, SILTY MUDSTONE,,,,,,,, HARD, 33233000,8ca1c22877422928661b5a70fc1715c3
50,416,A,8,6,145.0,146.0,1093.00,1101.95,1101.96,, MICACEOUS SILTSTONE,,,,,,,, HARD*,,b329a027ca821482adf0a512eb100b2f
50,416,A,8,6,147.0,148.0,1093.00,1101.97,1101.98,, MUDSTONE,,,,,,,, HARD*,,4b97615082a288d3370b8e5fcbde4fed
50,416,A,8,6,149.0,150.0,1093.00,1101.99,1102.00,, MICACEOUS SILTSTONE,,,,,,,, HARD, 33235000,1ae894cce1837ab80fe0533b8eca9f89
50,416,A,8,7,0.0,24.0,1093.00,1102.00,1102.24,, CALCAREOUS MUDSTONE,,,,,,,, HARD, 33233000,316ed2e904259b32e2828533425431d6
50,416,A,8,CC,0.0,20.0,1093.00,1102.34,1102.44,, CALCAREOUS SANDSTONE DRILL BRECCIA,,,,,,,, HARD, 33234000,6714f19ce35a845c396682beaf321398
50,416,A,9,1,0.0,9.0,1176.90,1176.90,1176.99,, SILT,,,,,,,, SOFT, 33215000,e150fa2e0b961773c73b2e15fc8c7eec
50,416,A,9,1,10.0,11.0,1176.90,1177.00,1177.01,, MUDSTONE,,,,,,,, HARD, 33233000,7291159270e7348276632161d697df75
50,416,A,9,1,12.0,18.0,1176.90,1177.02,1177.08,, MARLY MUDSTONE,,,,,,,, HARD*,,50e79593da289692bc5b47cedc9468b1
50,416,A,9,1,18.0,20.0,1176.90,1177.08,1177.10,, SILT,,,,,,,, SOFT, 33215000,94ba5bab78bb7e8030fb380d21446606
50,416,A,9,1,21.0,30.0,1176.90,1177.11,1177.20,, MUDSTONE,,,,,,,, HARD*,,58d11e9362664729eab747822a624047
50,416,A,9,1,31.0,35.0,1176.90,1177.21,1177.25,, MARLY MUDSTONE,,,,,,,, HARD, 33233000,b9aae3dd5c461ad6525b8500385c8b9e
50,416,A,9,1,36.0,40.0,1176.90,1177.26,1177.30,, SILT,,,,,,,, SOFT, 33215000,e0b410f4139a2ef9ccdb95eb458271b3
50,416,A,9,1,41.0,42.0,1176.90,1177.31,1177.32,, MUDSTONE,,,,,,,, HARD, 33233000,32bf3e4ae188dc9d62c18be5b3a045e4
50,416,A,9,1,43.0,50.0,1176.90,1177.33,1177.40,, SILT,,,,,,,, SOFT, 33215000,b953648a97f556f1189d6088a70f933d
50,416,A,9,1,51.0,53.0,1176.90,1177.41,1177.43,, MUDSTONE,,,,,,,, HARD, 33233000,6adb707854be76df6a62f4bc322d9964
50,416,A,9,1,54.0,56.0,1176.90,1177.44,1177.46,, SILT,,,,,,,, SOFT, 33215000,8b489f3abdaaa4cd5d417d1975b5542c
50,416,A,9,1,57.0,65.0,1176.90,1177.47,1177.55,, MARLY MUDSTONE,,,,,,,, HARD, 33233000,7489ba6b16db39feca4696d642e77f34
50,416,A,9,1,68.0,70.0,1176.90,1177.58,1177.60,, SILT,,,,,,,, SOFT, 33215000,8bd7e15fbdd132343f2ce3365bb291e8
50,416,A,9,1,71.0,115.0,1176.90,1177.61,1178.05,, MUDSTONE,,,,,,,, HARD, 33233000,02ac398caf797efee5894a0c7a068c6a
50,416,A,9,1,116.0,117.0,1176.90,1178.06,1178.07,, SILT,,,,,,,, SOFT, 33215000,815051bfe2fd0f6aed4c00792cbb6cc1
50,416,A,9,1,117.0,125.0,1176.90,1178.07,1178.15,, MUDSTONE,,,,,,,, HARD, 33233000,4224e943bd9b5553ceedc3cb007d191b
50,416,A,9,1,126.0,128.0,1176.90,1178.16,1178.18,, SILT,,,,,,,, SOFT, 33215000,3a384987e8c2dcb841d926c391278c51
50,416,A,9,1,129.0,138.0,1176.90,1178.19,1178.28,, MUDSTONE,,,,,,,, HARD, 33233000,13de20bcbf5d9b459de487176a675fe9
50,416,A,9,1,138.0,145.0,1176.90,1178.28,1178.35,, SILT,,,,,,,, SOFT, 33215000,ddbbe7a2f2aa540485068312ab832d3e
50,416,A,9,1,146.0,150.0,1176.90,1178.36,1178.40,, MUDSTONE,,,,,,,, HARD*,,d6473ea45c01eb5b05aacfe891361f6c
50,416,A,9,2,0.0,5.0,1176.90,1178.40,1178.45,, SANDY SILT,,,,,,,, SOFT*,,8a2c0548c7f928b2072661740b0c21c4
50,416,A,9,2,6.0,17.0,1176.90,1178.46,1178.57,, MUDSTONE,,,,,,,, HARD*,,a411e3e3b57ed2c9ca3adabdf809d87c
50,416,A,9,2,18.0,45.0,1176.90,1178.58,1178.85,, SANDY SILT,,,,,,,, SOFT*,,9a96b492902281f3ec83e8b14baf198c
50,416,A,9,2,46.0,50.0,1176.90,1178.86,1178.90,, MUDSTONE,,,,,,,, HARD*,,b52f7b246fe0d829cfebb17ed4d349a0
50,416,A,9,2,51.0,61.0,1176.90,1178.91,1179.01,, SANDY SILT,,,,,,,, SOFT*,,742f1cd21b11426550e79bc44f9b11cd
50,416,A,9,2,62.0,88.0,1176.90,1179.02,1179.28,, MUDSTONE,,,,,,,, HARD*,,5fed28dc98f4ff55c8a2bc0332632305
50,416,A,9,2,89.0,100.0,1176.90,1179.29,1179.40,, SANDY SILT,,,,,,,, SOFT*,,275c96b96fef1b8e7f4d093c5ceb7d19
50,416,A,9,3,2.0,6.0,1176.90,1179.92,1179.96,, SANDSTONE AND SILTSTONE,,,,,,,, HARD*,,a1fd89751243d3b7b45071ea145dfc7c
50,416,A,9,3,7.0,10.0,1176.90,1179.97,1180.00,, MUDSTONE,,,,,,,, HARD*,,5e1847dffc803221fb058ba01d2976df
50,416,A,9,3,11.0,17.0,1176.90,1180.01,1180.07,, SANDSTONE AND SILTSTONE,,,,,,,, HARD*,,a9d973e5d562a7cf9b142fb34095f935
50,416,A,9,3,18.0,22.0,1176.90,1180.08,1180.12,, MUDSTONE,,,,,,,, HARD*,,1c5ff46f155680b23ae9307691957cdb
