leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
50,416,A,1,2,37.0,39.0,146.00,147.88, 1,BUKRY,06/1980,50,DINOFLAGELLATES,,,,,NO AGE GIVEN,509,CPLAN0020,Planifolia tribrachiata,PRESENT,  ,1,f72b26a9f254ddfb2822f01e74068b37
50,416,A,2,1,80.0,81.0,298.00,298.81, 1,BUKRY,06/1980,50,DINOFLAGELLATES,,,,,NO AGE GIVEN,509,CPLAN0020,Planifolia tribrachiata,PRESENT,  ,1,1ca7a21ae997d45a7242ea95b0062a79
50,416,A,2,2,76.0,78.0,298.00,300.27, 1,BUKRY,06/1980,50,DINOFLAGELLATES,,,,,NO AGE GIVEN,509,CPLAN0020,Planifolia tribrachiata,PRESENT,  ,1,278407aa3419690498ee5e0304a37d53
50,416,A,2,3,33.0,34.0,298.00,301.34, 1,BUKRY,06/1980,50,DINOFLAGELLATES,,,,,NO AGE GIVEN,509,CPLAN0020,Planifolia tribrachiata,PRESENT,  ,1,530d75fa9df6310e8f30d3391c950c5b
50,416,A,2,4,17.0,18.0,298.00,302.68, 1,BUKRY,06/1980,50,DINOFLAGELLATES,,,,,NO AGE GIVEN,509,CPLAN0020,Planifolia tribrachiata,PRESENT,  ,1,28ea62608ceee17cecd2475928331c5a
