leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
50,416,A,1,CC,,,146.00,148.05, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0110,Calocycletta virginis,FEW,  ,1,c922c7f2eddbbad495ff354dcf5bb2f6
50,416,A,1,CC,,,146.00,148.05, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,5f3099a8a9e0ec692fe6690c3173c802
50,416,A,1,CC,,,146.00,148.05, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,70835936d6864d745dd7ee148a104f17
50,416,A,1,CC,,,146.00,148.05, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,d0c9d56837efdeb07fbc5015941f87dc
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0050,Calocycletta costata,TRACE,  ,1,6cf04cd279ade4d76bd3a2684eee2d66
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0070,Calocycletta robusta,RARE,  ,1,067da0b6a48772fb4c5cada8268632e1
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0110,Calocycletta virginis,RARE,  ,1,e2063ec783c283852ab648ce6b2eb061
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0050,Cannartus mammifer,RARE,  ,1,cbbc47d855b5287ba6e7ff2dcafd1519
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0100,Cannartus violina,RARE,  ,1,89aaaad35af287929397240fae808666
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,e764a2f5c964a04877abb5c3042d1b16
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,59a8a7af3c35c0cb813ed730187aace2
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,3eba9e22a65c918f089523811906ddbb
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,61767e395bd5106cff2677520acbb9e2
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,1ee11ce261292b6369e48dacda1a4634
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLIRI0120,Liriospyris stauropora,RARE,  ,2,ab8cb2b253a8f6b6111d23fdce869679
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLITX0040,Lithopera renzae,RARE,  ,2,bc1ab249840b5900df110c2ca1a9d83f
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RPHOO0010,Phormostichoartus corona,TRACE,  ,2,dd15b1f7d76be97d7537ef4d5f67f39d
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0050,Stichocorys delmontensis,FEW,  ,2,a04ab2f2983be3c93a83bd968c920414
50,416,A,2,1,114.0,116.0,298.00,299.15,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0090,Stichocorys wolfii,TRACE,  ,2,bda722c2d1e4680cea011e8f868a3bc3
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0070,Calocycletta robusta,RARE,  ,1,684d1104de25a333b03d7ceb7356ab8e
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0110,Calocycletta virginis,RARE,  ,1,b322baf5726f834ead4bdfe3b5025e67
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0050,Cannartus mammifer,RARE,  ,1,031fa300925922e5acce00b068c04196
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0100,Cannartus violina,RARE,  ,1,395a3f5fdad43a19d3a31e644216d75e
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,fce51b4a573a9d89260e93d39dd9e745
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,baef268fb63cb8bd1ceb8bd7c549c1a0
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,7c08ec0ca71c78bcbc4bb4e207bd56f5
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,8e5a4714d8b500ee9bd4bb8ee8debaae
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,f66187ae055b540eae7f10e45a23e252
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLITX0040,Lithopera renzae,RARE,  ,1,5ef7e277c3590fc380c4b47ea6c5c34c
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0050,Stichocorys delmontensis,FEW,  ,2,0a282a094e95ab5b496deba8b0d0fc3f
50,416,A,2,1,125.0,126.0,298.00,299.26,12,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0090,Stichocorys wolfii,TRACE,  ,2,8eab9b9fc23bceada71183e0a022a1d3
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0050,Calocycletta costata,TRACE,  ,1,26fe00e73f550a80d52a9f7051220e9d
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0070,Calocycletta robusta,FEW,  ,1,055b77ae435da6b33c77488d469fa0a3
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0110,Calocycletta virginis,FEW,  ,1,ed52df20422bddee43509690cd9ded39
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0050,Cannartus mammifer,RARE,  ,1,9e8348bfc66b8f92c9b79d7c5c32d1ac
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0100,Cannartus violina,RARE,  ,1,8c6e4a72a27cb656fa9b19163dfc97bb
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1,fc8525f7bf2bc06b9ecc5fc31edb8119
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,869e5b00b79d2e801f52b58c75501734
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,73e712c73bd1fa87d70a94daab212b30
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,1fdd738fac4ed64f970756315460bddb
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,ae9455470f6cb1ce2da5dcc4c28284a6
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLIRI0120,Liriospyris stauropora,TRACE,  ,2,e47352698f995c0bf7c5181b3bffee82
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLITX0040,Lithopera renzae,RARE,  ,2,2c83e0b11cdcccf8b3b546d9cdd4b692
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0050,Stichocorys delmontensis,FEW,  ,2,8ef2342969ef133ff50431d35f7bd3a7
50,416,A,2,1,126.0,127.0,298.00,299.26,14,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0090,Stichocorys wolfii,RARE,  ,2,47cc01f861edcee4b10501f0c4e385e4
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0070,Calocycletta robusta,RARE,  ,1,11989088de75072b817ea26a11066ff9
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCALC0110,Calocycletta virginis,RARE,  ,1,c5734d00046085c64aab2763bd0445ca
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0050,Cannartus mammifer,RARE,  ,1,e2629af748488ec207ed2f997220b93f
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCANN0100,Cannartus violina,RARE,  ,1,98f8629507e3a58ac5158d4ee32f7fc5
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1,5a94bbcfaba3a221929e9da369a3a108
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,e7768096f7995c3784782e5cde3e8695
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,3098705134ebf27ade5fd14fa8611a11
50,416,A,2,3,40.0,42.0,298.00,301.41,15,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,5200afde634c6b53a399a975e3432381
