leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
60,460,A,QUATERNARY,,0.0,27.0,,NO AGE GIVEN,,NO AGE GIVEN,    0,  1.8,  0.9,DSDP INITIAL REPORTS
60,460,A,UPPER PLEISTOCENE,,27.0,36.5,,NO AGE GIVEN,,NO AGE GIVEN, 0.01,  0.7,0.355,DSDP INITIAL REPORTS
60,460,A,QUATERNARY,,36.5,46.0,,NO AGE GIVEN,,NO AGE GIVEN,    0,  1.8,  0.9,DSDP INITIAL REPORTS
60,460,A,PLEISTOCENE,,46.0,55.5,,NO AGE GIVEN,,NO AGE GIVEN,0.011,  1.8,.9055,DSDP INITIAL REPORTS
60,460,A,LOWER MIOCENE,UPPER OLIGOCENE,65.0,74.5,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,   16,   30,   23,DSDP INITIAL REPORTS
