leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,50,A,1,1,74.0,75.0,4.90,5.65, 1,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
6,50,A,1,1,95.0,96.0,4.90,5.86, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
6,50,A,1,1,95.0,96.0,4.90,5.86, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,50,A,1,1,95.0,96.0,4.90,5.86, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,50,A,1,1,95.0,96.0,4.90,5.86, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,1,1,95.0,96.0,4.90,5.86, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
6,50,A,1,2,22.0,23.0,4.90,6.63, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,50,A,1,2,22.0,23.0,4.90,6.63, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,1,2,22.0,23.0,4.90,6.63, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,50,A,1,3,41.0,42.0,4.90,8.32, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,50,A,1,3,41.0,42.0,4.90,8.32, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,1,3,41.0,42.0,4.90,8.32, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,50,A,1,4,32.0,33.0,4.90,9.73, 1,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,1,5,6.0,7.0,4.90,10.97, 1,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,2,CC,0.0,0.0,14.30,23.40, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
6,50,A,2,CC,0.0,0.0,14.30,23.40, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,50,A,2,CC,0.0,0.0,14.30,23.40, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NCYCT0010,Cyclolithella annula,PRESENT,  ,1
6,50,A,2,CC,0.0,0.0,14.30,23.40, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,50,A,2,CC,0.0,0.0,14.30,23.40, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,979,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
