leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,PRESENT,  ,1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0610,Nitzschia seriata,PRESENT,  ,1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,PRESENT,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAA0095,Thalassiosira eccentrica,PRESENT,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DCOSC0160,Coscinodiscus crenulatus,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DCOSC0470,Coscinodiscus lineatus,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DDENT0160,Denticula seminae fossilis,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,RARE,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DNITZ0610,Nitzschia seriata,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DRHIZ0300,Rhizosolenia styliformis,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DTHAA0095,Thalassiosira eccentrica,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,2
62,466,,1,2,83.0,83.0,0.00,2.33,12,"SANCETTA,C.A.",11/1981,62,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,357,DTHAS0020,Thalassiothrix longissima,RARE,  ,2
62,466,,1,3,83.0,83.0,0.00,3.83, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DCOSC0160,Coscinodiscus crenulatus,PRESENT,  ,1
62,466,,1,3,83.0,83.0,0.00,3.83, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,RARE,  ,1
62,466,,1,3,83.0,83.0,0.00,3.83, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1
62,466,,1,3,83.0,83.0,0.00,3.83, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,1
