leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,RARE,  ,1
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
