leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FBEEL0010,Beella digitata,PRESENT,  ,1,f5708f00b7fa1d594f8711c322f9f4b4,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,241b9f22d4d1e446f1ff81768ae08126,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,5d580045c1eac695278b8e84ad07fc84,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,ba2368149bdd093760fa2093528f59e4,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,5a755993a9d9f8f1eab504093c771873,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,cadd180f847db861b15fff3f6b09c324,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,70a9fc73313b0eebdb2fb4a267370c69,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1,963854d13a21b941425064b838a5d43a,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,99101414d323ede2aba7e315af4de137,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,7908009690385cdb3b5915fdd2e24c73,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,2,ebf8a38aeee044015b9766727282c922,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,21ba52a6318975c22d7f17fc10b7d15a,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,3a4892efcd2700e851a32c2617f059dc,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,187ab1a53d9bf7a9613b262987bff77f,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,5ad925a27a838b1597f3052e4cfb6866,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLON0027,Globigerinella calida,PRESENT,  ,2,ffb0cf8422f14e9544e397259228abac,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,01b85518d5314918fac5c632e117cceb,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,c88aedacbee24f22d98e50c61c34fbea,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,32b8ce41acca89495edee6303a7b3062,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,b91562b9d0b5773b582f8a374b114612,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,3,9d03c27fd9143251f48d8d7759156752,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FORBU0040,Orbulina universa,PRESENT,  ,3,717598a7f3ff833d981eca25386e23c2,90-590-1-CC
90,590,,1,CC,,,0.00,6.91,23,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,3,0d07d65aadeb8e0acd280aee8d2bb430,90-590-1-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,3eec58b8fb151b8d64bc58de64edde13,90-590-2-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,53df5884d3120a145acb48b2e104942c,90-590-2-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,de629f9d1a4291d3ac0b1efb59500d2e,90-590-2-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,337aa9a7b377f6e59e3bccc3dd92b40d,90-590-2-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,ed19ae524226958b1e6db88199406390,90-590-2-CC
90,590,,2,CC,,,7.00,16.61,25,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1,00d104ca8af1560d87d620b693d71d04,90-590-2-CC
