leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,0c689f04812ff0c21b899f3360a1f4c4,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,fde6711a8dcb585da6d19f6aa2b044e5,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,c6ab863bfadbf282167646b83aa5fc5c,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,c703691a011530b7a39d8a8cea880266,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,74d77dde0960428aa025e6b5130b13d0,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,7a57e535ee56b31b8e0a702e7eaf0e5d,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,f91177a5a26e698ec588f7faf30536fe,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0002,Rhabdolithus claviger,ABUNDANT,  ,1,4e172c9bee7f8ac7b6b9dd3126130b6c,73-523-1-CC
73,523,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0019,Rhabdolithus stylifer,ABUNDANT,  ,1,f2d3a9a666a4438d51c7dc5423049df0,73-523-1-CC
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,07b026d0d64d665e926b76fd9d568d6e,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,fc4d5eb315ffcbdda6b9c28ec63c3df8,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,8e5db0b148ea32a2f2888ff380680161,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,69d4f541ebae289f5c14433313109d11,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,4ec6ab82748c0d3ca404fe0ca98e82d1,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,8163298c21c579c53e30cce58878c45a,73-523-2-1
73,523,,2,1,133.0,134.0,4.00,5.34, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,cb4951dd4d8e81d67ada0878f3b6a86d,73-523-2-1
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCERO0050,Ceratolithus cristatus,FEW,  ,1,48e5957ed1bc428a58d27e28deeb3be3,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,75b815b897ea9cce503ad45229206462,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,943521547cdc00efe28a00d63556c394,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,ffb1e8cb722094196cdef82ebef2fa88,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,c70478b8ad355c9ddf322736bba4b744,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,c2c57a16a2ae2fb976a326dbb5ebed82,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,c7e2fbebac843cbfaf83ec4bfa79b8d0,73-523-2-2
73,523,,2,2,25.0,26.0,4.00,5.76, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,7c1f1ff54f8e7897e55957d743b7eed6,73-523-2-2
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCERO0050,Ceratolithus cristatus,RARE,  ,1,f0f90e13fef0872e35be91f47f7d76a8,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,9cea5fdb18e67a9c915c500d5981ffa1,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,5c6aee03d7fd18fb3cd6a028917c5669,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,4b885fc94f8afe1b019e3c09429f5efd,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,ccca6b01d6e7d7640c874fd9183a9663,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,f2a55cf53ba6c066ca9e221f4cc34927,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,66534e6c7effa39dffec9580e8e234d8,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,2acf0602dab7d8e223ea9f0ee73e796b,73-523-2-CC
73,523,,2,CC,0.0,0.0,4.00,6.27, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,459bbfaa7d0fac406b949cd127452635,73-523-2-CC
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1,d6e12010f03e3961fc44e3044abb95f7,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,9639e84d108adaf8e51ea61db6c9f03e,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NCYCC0130,Cyclococcolithus macintyrei,DOMINANT,  ,1,1a58554900227b3b1f82b0e2a86d8a8a,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,2c74ed77d11f276a68ffb2838d3da2f7,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,12bf6c7f66b514aa5b4092facdcbc7f9,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,bf5eae73be708db1983a25ffcef962d6,73-523-3-1
73,523,,3,1,102.0,103.0,8.40,9.43, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,415,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,9ae2d5ba5a0dc7b47b3ab1add86684bc,73-523-3-1
73,523,,3,2,25.0,26.0,8.40,10.16, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,415,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,d1e344e1dd74d29fb78c64befb841c2e,73-523-3-2
73,523,,3,2,25.0,26.0,8.40,10.16, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,415,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,130291e46d340ee033e07f5ab2506042,73-523-3-2
73,523,,3,2,25.0,26.0,8.40,10.16, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,415,NCYCC0130,Cyclococcolithus macintyrei,DOMINANT,  ,1,918d8ec1fef45467bc9262e1459fae51,73-523-3-2
73,523,,3,2,25.0,26.0,8.40,10.16, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,415,NDISC0080,Discoaster brouweri,DOMINANT,  ,1,e6e1a32f0b170852a251d74d3c1629dd,73-523-3-2
73,523,,3,2,25.0,26.0,8.40,10.16, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,415,NDISC0515,Discoaster triradiatus,COMMON,  ,1,296c6469a1bd7d66822db152a8989ad6,73-523-3-2
