leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BASTR0030,Astronion pusillum,TRACE,  ,1,85918ac795a8595d5d1febd91257a31f,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BCIBC0010,Cibicidoides sp.,FEW,  ,1,88fa4d94016b22d3a319e2e4b6147123,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BCIBC0030,Cibicidoides bradyi,TRACE,  ,1,a43c4a6d8f03a42bcaea5c0cf1d408fe,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BCIBC0085,Cibicidoides kullenbergi,COMMON,  ,1,6942c71a0d9a76c259d2e4864527845e,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BEPIT0030,Epistominella exigua,TRACE,  ,1,b44fb495ab1933a99209eab0dd94608c,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BGLOO0010,Globocassidulina subglobosa,DOMINANT,  ,1,8c5014b09a85d64d8c1ac7385ffd1547,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BGYRI0022,Gyroidinoides girardena,FEW,  ,1,f8248afb2f9da4dd76d3dca9882a3be7,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BGYRI0075,Gyroidinoides sp.,FEW,  ,1,cc732c3aa92968c4c88cbcfea93a1d7d,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BHANZ0023,Hanzawaia cushmani,TRACE,  ,1,020d8be1ce050ac56a4e492c4730a3f8,73-523-14-1
73,523,,14,1,24.0,24.0,49.40,49.64,19,CLARK,01/1984,73,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,462,BNUTT0070,Nuttalides umbonifera,DOMINANT,  ,1,b52a45c011df70b4dfa57acd877aac86,73-523-14-1
