leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
77,539,,1,1,0.0,10.0,0.00,0.00,0.10,HAL, CALCAREOUS TERRIGENOUS MUD, PALE YELLOWISH BROWN,,,,,,, SOFT, 33213000.1110,36969c3550e307b5dbbf878fb2cc7f8b,77-539-1-1
77,539,,1,1,10.0,68.0,0.00,0.10,0.68,HAL, CALCAREOUS NANNOFOSSIL TERRIGENOUS MUD, LIGHT OLIVE GRAY,,,,,,, SOFT, 33213000.1110,c0a5b8d4027cbf4a8fab1e75841cbee0,77-539-1-1
77,539,,1,CC,0.0,25.0,0.00,0.78,0.93,HAL, NANNOFOSSIL TERRIGENOUS MUD, LIGHT OLIVE GRAY,,,,,,, SOFT, 33213000.1210,54d323870a047693ab4894fd5d74ec18,77-539-1-CC
77,539,,2,1,0.0,150.0,1.00,1.00,2.50,HAL, TERRIGENOUS NANNOFOSSIL MUD," LIGHT OLIVE GRAY,GRAYISH GREEN", LAMINAE, MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 33213000.1210,22e842d0f6234d7deda25e11b30c74a7,77-539-2-1
77,539,,2,2,0.0,150.0,1.00,2.50,4.00,HAL, NANNOFOSSIL OOZE," LIGHT GRAY,GRAYISH GREEN"," BANDING,LAMINAE", GREATLY DISTURBED,," GLAUCONITE,PYRITE,VOLCANIC GLASS",,, SOFT, 00000000,4a01b449e3fed5329bd9faaaf176011d,77-539-2-2
77,539,,2,3,0.0,45.0,1.00,4.00,4.45,COT, NANNOFOSSIL OOZE," LIGHT BLUISH GRAY TO OLIVE GRAY,GREENISH GRAY"," BANDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000,6db056c0d035874a9213c45b6133d8de,77-539-2-3
77,539,,2,CC,0.0,15.0,1.00,4.55,4.60,COT, NANNOFOSSIL OOZE," LIGHT BLUISH GRAY TO OLIVE GRAY,GREENISH GRAY"," BANDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 11111210,f070d336e3682bb81b328380c81499e8,77-539-2-CC
