leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,627,B,001,Hydraulic (Advanced) Piston Core,01,FUL,000,,,102,,,med- to crs-grained packstone,very pale brown to pale brown,10yr 7/3 to 10yr 6/3,,slightly disturbed,,,pteropods (more abundant near top),"lithoclasts (2-3 mm across, oxidized)",unlithified,,H,27.63500,-78.29417,0000.00,0,102
101,627,B,001,Hydraulic (Advanced) Piston Core,01,FUL,102,,,150,,,floatstone (102-148 cm) overlying calcareous ooze (148-150 cm),"white (floatstone, 102-148 cm), light yellowish brown (ooze, 148-150 cm)","2.5y 8/2 (floatstone,102-148 cm), 2.5y 6/4 (ooze,148-150 cm)",normal graded bedding,slightly disturbed,,,"pteropods, planktonic forams, echinoid spines (debris)","lithoclasts (most <1 cm, oxidized, 1 measures 6 cm near base)",unlithified,,H,27.63500,-78.29417,0000.00,102,150
101,627,B,001,Hydraulic (Advanced) Piston Core,02,FRE,000,,,093,,,floatstone,white (locally light gray or dusky red),10yr 8/2 (locally 10yr 7/2 or 2.5yr 3/2),normal graded bedding,slightly disturbed,,fe (staining clasts),forams (in clasts),"iron-stained lithoclasts [(intraclasts?),foram chalk to wackestone, 1-6 mm]",unlithified,,H,27.63500,-78.29417,0001.50,150,243
101,627,B,001,Hydraulic (Advanced) Piston Core,02,FRE,093,,,142,,,packstone,"white, with yellow bands at 93 & 127 cm","10yr 8/2, with 10yr 8/6 bands at 93 & 127 cm",parallel laminae,slightly disturbed,,,forams (93-95 cm),intraclasts (of foram packstone),"unlithified to partly lithified; except 93-95 cm, where lithified",,H,27.63500,-78.29417,0001.50,243,292
101,627,B,001,Hydraulic (Advanced) Piston Core,02,FRE,142,,,150,,,calcareous ooze,"white, with a yellow band at 144 cm","10yr 8/2, with a 10yr 8/6 band at 144 cm",,slightly disturbed,,,"forams, nannos",,unlithified,,H,27.63500,-78.29417,0001.50,292,300
101,627,B,001,Hydraulic (Advanced) Piston Core,03,DRO,000,,,026,,,calcareous ooze,white to light gray to light brownish gray,"10yr 8/1, 10yr 7/1, 10yr 8/2, 2.5yr 6/2",,"slightly disturbed; except 10-23 cm, where soupy",,,,muddy,unlithified (lithified in upper few cm),,H,27.63500,-78.29417,0003.00,300,326
101,627,B,001,Hydraulic (Advanced) Piston Core,03,DRO,026,,,091,,,packstone,"light gray (26-28 cm), white (28-91 cm)","10yr 7/2 (26-28 cm), 10yr 8/2 (28-91 cm)",normal graded bedding in upper 28 cm (26-54 cm),slightly disturbed,,,forams (fragmented),"silty, becoming muddier downwards (esp. 54-91 cm); hardground (60 cm)",unlithified,,H,27.63500,-78.29417,0003.00,326,391
101,627,B,001,Hydraulic (Advanced) Piston Core,03,DRO,091,,,140,,,calcareous ooze,"white & light gray (with yellow bands at 90, 104, & 105 cm)",10yr 7/1 and 2.5y 8/2 [bands = 2.5y 8/6],,slightly to moderately disturbed,,,,,unlithified,,H,27.63500,-78.29417,0003.00,391,440
101,627,B,001,Hydraulic (Advanced) Piston Core,03,DRO,140,,,150,,,interstitial water sample,,,,,,,,,,,H,27.63500,-78.29417,0003.00,440,450
101,627,B,001,Hydraulic (Advanced) Piston Core,04,FUL,000,,,017,,,calcareous ooze,pale olive and light brownish gray,5y 6/4 and 2.5y 6/2,"strong bioturbation in upper half, parallel laminae below",slightly disturbed,,,,,unlithified,,H,27.63500,-78.29417,0004.50,450,467
