leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,11%,  ,1,30bc60bbfb2e8293c970409c3dd76f13
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1,3c2d7d3f9f1c754bbfc897a1374de119
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,8c6d088b98e4f0b542cbfd9506dc5f4c
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,78%,  ,1,a47aec01408c9e24cfdf27accbd99587
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,5%,  ,1,5c32a372f6891c488502301764ac492b
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,6%,  ,1,23a1b811843d0edf24a35ffe72cd9557
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1,8879d3bf954a7b711e9c7e98de956c92
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,5%,  ,1,9c73f8002399228849e9b45940fbb413
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,89%,  ,1,b0b221214d70558e4311d2d9ae131e79
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,9%,  ,1,14ff2e2ea61e44326d229136662afc62
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1,12b39d862cf1109426ca8152f9dffcfd
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,7bb0d34e437dbbe3c68ddf241b6c16cd
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,86%,  ,1,5f9036c3ff980e4aa3cc322ea667738d
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,7f5ebc3355f4b3312cae96c6b9561c01
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,6%,  ,1,a3a5d447da988a6607c47038b8fd2d10
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1,c11a0100222a49ea6b90748971cb6076
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,2%,  ,1,f9ffd47778dd19dce7b4bdd213acdee1
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,87%,  ,1,596b80bba790df5dc720a7fb85a93b56
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,1%,  ,1,29608ed7f4f3218ec6713faaf804bfa1
18,181,,1,5,126.0,128.0,0.00,7.27, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,18%,  ,1,343f3d627fd71aab6e688981b73f12b8
18,181,,1,5,126.0,128.0,0.00,7.27, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,63d5ef7cc1c980e5db4e2851ee18d43c
18,181,,1,5,126.0,128.0,0.00,7.27, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,79%,  ,1,01cc4f472a7827240542dde6928b9264
18,181,,1,5,126.0,128.0,0.00,7.27, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,0ea96986c934de36c64646bc9b77b4d5
18,181,,1,6,65.0,67.0,0.00,8.16, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,1%,  ,1,dbae6eff3b2cda1924b315de2eb9feb9
18,181,,1,6,65.0,67.0,0.00,8.16, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1,55c150b5c0fbbc1a0348b1534730b71b
18,181,,1,6,65.0,67.0,0.00,8.16, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,1b14c6aa094ad739d796a0ac6305dc7f
18,181,,1,6,65.0,67.0,0.00,8.16, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,233bd26e10be340efb86ca94ac195553
18,181,,1,6,65.0,67.0,0.00,8.16, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,92%,  ,1,75e47db168087f86c95a0928bc9f5ca8
18,181,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,7%,  ,1,a972c66fb2e77679f8e700b7d43ddc3a
18,181,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,1%,  ,1,beabe3483d340f8784453e3f02e735c3
18,181,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,90%,  ,1,5d8c4274bb6a07c484fabd27a05c973a
18,181,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,1%,  ,1,a24417f8e1f0a51e4d364d7d677cc968
18,181,,2,1,54.0,56.0,9.00,9.65, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,7%,  ,1,6e900594afd9a6769555dd887c4ef625
