leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NDISC0080,Discoaster brouweri,FEW,  ,1
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NDISC0525,Discoaster variabilis,FEW,  ,1
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0045,Discoaster bellus,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0075,Discoaster braarudii,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0080,Discoaster brouweri,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0090,Discoaster calcaris,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0100,Discoaster challengerii,PRESENT,  ,1
