leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,165,,1,1,100.0,102.0,0.00,1.01, 3,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,f042475df61b09727ac2d389025ba638,17-165-1-1
17,165,,1,1,100.0,102.0,0.00,1.01, 3,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,70526aee3b365636982371ddecadcd92,17-165-1-1
17,165,,1,1,100.0,102.0,0.00,1.01, 3,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0470,Turborotalia siakensis,PRESENT,  ,1,c513028834a2dc7d8d80e6a0b4199c5c,17-165-1-1
17,165,,1,3,48.0,50.0,0.00,3.49, 5,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,ef03867d08b0b2f08e6d8ca3f331415b,17-165-1-3
17,165,,1,3,48.0,50.0,0.00,3.49, 5,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,31ee7160016e9d8209f2675691bca3e4,17-165-1-3
17,165,,1,3,48.0,50.0,0.00,3.49, 5,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,d154ddbd31d0a4edcbaae82774374fca,17-165-1-3
17,165,,1,3,48.0,50.0,0.00,3.49, 5,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0290,Turborotalia mendacis,PRESENT,  ,1,818183859ac4b843cf369cccfe2539b4,17-165-1-3
17,165,,1,3,48.0,50.0,0.00,3.49, 5,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0470,Turborotalia siakensis,PRESENT,  ,1,751eb1d04211909796a3b0be2f4e1f2b,17-165-1-3
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FCHIL0020,Chiloguembelina cubensis,PRESENT,  ,1,feccda6228dd6a4052ff59a7e154ad7f,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,9d6df0537525bfeac56a010c9ea6c6b3,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0165,Globigerina ciperoensis,PRESENT,  ,1,b22fedc023055c659b12093a5902dc4d,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,fd7fe943b97a5026eeccabc036d81683,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,6fa7d9e415e2738f00c8e48bcf2b4bda,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0290,Turborotalia mendacis,PRESENT,  ,1,00c996c591712ff7a1cb0408209d642b,17-165-1-CC
17,165,,1,CC,0.0,0.0,0.00,4.60, 7,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0470,Turborotalia siakensis,PRESENT,  ,1,6587d2081290151c1a322efaaec407e5,17-165-1-CC
