leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0405,Globigerina labiacrassata,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1
90,593,A,23,CC,0.0,0.0,448.80,454.80, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0320,Globigerinita uvula,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0342,Globorotalia nana,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0495,Globorotalia semivera,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOD0210,Globigerinoides inusitatus,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0089,Globigerina brazieri,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0081,Globorotaloides testarugosus (q),PRESENT,  ,1
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2
