leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DACTI0030,Actinocyclus curvatulus,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DBIDD0030,Biddulphia aurita,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DDENT0150,Denticula seminae,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DETHM0010,Ethmodiscus rex,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DNITZ0380,Nitzschia marina,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DRHAP0190,Rhaphoneis surirella,RARE,  ,2
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DSTEA0060,Stephanopyxis dimorpha,COMMON,  ,2
18,175,,1,1,104.0,106.0,0.00,1.05,13,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DTHAL0060,Thalassionema nitzschioides,FEW,  ,2
18,175,,1,2,79.0,80.0,0.00,2.30,10,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DACTI0030,Actinocyclus curvatulus,RARE,  ,1
18,175,,1,2,79.0,80.0,0.00,2.30,10,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,175,,1,2,79.0,80.0,0.00,2.30,10,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,680,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
