leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0012,Cestodiscus convexus,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0024,Cestodiscus parmulus,FEW,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0070,Cestodiscus trochus,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0214,Coscinodiscus demergitus,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0275,Coscinodiscus excavatus,FEW,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DETHM0005,Ethmodiscus sp.,FEW,  ,1
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0067,Hemiaulus dubius,PRESENT,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0154,Hemiaulus polycystinorum polycystinorum,RARE,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DMELO0040,Melosira architecturalis,PRESENT,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DPARA0010,Paralia sulcata,COMMON,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DROCE0040,Rocella vigilans,COMMON,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DSKEL0013,Skeletonema barbadiense,PRESENT,  ,2
7,65,,13,1,68.0,72.0,110.00,110.70,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIN0104,Trinacria subcapitata,PRESENT,  ,2
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0010,Cestodiscus sp.,FEW,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0012,Cestodiscus convexus,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0014,Cestodiscus gemmifer,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0024,Cestodiscus parmulus,COMMON,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0214,Coscinodiscus demergitus,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0275,Coscinodiscus excavatus,PRESENT,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0154,Hemiaulus polycystinorum polycystinorum,FEW,  ,1
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DMELO0040,Melosira architecturalis,PRESENT,  ,2
7,65,,14,1,70.0,74.0,119.00,119.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIN0104,Trinacria subcapitata,PRESENT,  ,2
7,65,,15,1,108.0,112.0,127.00,128.10,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,RARE,  ,1
7,65,,15,1,108.0,112.0,127.00,128.10,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DBAXT0010,Baxteriopsis brunii,PRESENT,  ,1
7,65,,15,1,108.0,112.0,127.00,128.10,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0010,Cestodiscus sp.,RARE,  ,1
