leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
19,185,,1,1,82.0,84.0,0.00,0.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,COMMON,  ,1,a432e540e211b967f40c77cad7873cf1,19-185-1-1
19,185,,1,1,82.0,84.0,0.00,0.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,FEW,  ,1,13f17fed1d53c525243e6b8a962eab62,19-185-1-1
19,185,,2,1,82.0,84.0,9.00,9.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,COMMON,  ,1,c9501a26ea2ea4e655f462a38de099ba,19-185-2-1
19,185,,2,1,82.0,84.0,9.00,9.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1,7d745500039c92c00604a48b72e202d7,19-185-2-1
19,185,,3,1,130.0,132.0,16.00,17.31, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,ABUNDANT,  ,1,f35f03c08cf0a8076a32f5dd89f6f09c,19-185-3-1
19,185,,3,1,130.0,132.0,16.00,17.31, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,COMMON,  ,1,d47ae495b6354fd06946426ba3736bc9,19-185-3-1
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,FEW,  ,1,5b93b043ab17c635686d609895427069,19-185-4-2
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1,fa04d2f93c6f9f96d8803972d755d41f,19-185-4-2
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOT0320,Globigerinita uvula,RARE,  ,1,2e6b066873befcee12e2ef82b117283f,19-185-4-2
19,185,,5,2,82.0,84.0,63.00,65.33, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,RARE,  ,1,276337fbfa9e1723fcd8b79c4398d4cf,19-185-5-2
19,185,,5,2,82.0,84.0,63.00,65.33, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1,151970a85857c7dfa8b13565ff8805f4,19-185-5-2
19,185,,6,2,82.0,84.0,91.00,93.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,FEW,  ,1,cc6647607cff00b8e528ef20387340f5,19-185-6-2
19,185,,6,2,82.0,84.0,91.00,93.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,FEW,  ,1,2789d9192e7a292eaf6a84f9789898da,19-185-6-2
19,185,,7,1,130.0,132.0,129.00,130.31, 1,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1,f06c8d1f06e2cfee288c17dc04ecf80c,19-185-7-1
19,185,,7,3,82.0,84.0,129.00,132.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,RARE,  ,1,5000cb23c5182afeef760dac093979b4,19-185-7-3
19,185,,7,3,82.0,84.0,129.00,132.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1,351f651152267ced602792809da6bbb1,19-185-7-3
