leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,185,,1,1,22.0,24.0,0.00,0.23, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,RARE,  ,1,d98183e1b068efabc8525b5a193fb800
19,185,,1,1,22.0,24.0,0.00,0.23, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,d68a6b58e7fe13aaa173c1c2b835b2a4
19,185,,2,CC,0.0,0.0,9.00,10.60, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,FEW,  ,1,941ea80d808ba89c7b0587732e06ccfb
19,185,,3,1,52.0,54.0,16.00,16.53, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,FEW,  ,1,e1b9278a78dd7aa3b84e5b009ed81268
19,185,,3,1,52.0,54.0,16.00,16.53, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSTYO0020,Stylochlamidium venustum,FEW,  ,1,00cfa0706986544091f3839c9d6b1c12
19,185,,3,CC,0.0,0.0,16.00,17.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,RARE,  ,1,6530678c67504bf52f3471257b77af87
19,185,,3,CC,0.0,0.0,16.00,17.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,3af4c3c0fb79651fee0762787fa261d2
19,185,,4,2,32.0,34.0,35.00,36.83, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,FEW,  ,1,7ea480d50828e9712ee79a2e63f43b11
19,185,,4,2,32.0,34.0,35.00,36.83, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,eb78c1d1044e1da4dd054da8949541e1
19,185,,4,4,32.0,34.0,35.00,39.83, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,RARE,  ,1,6b19b8c391fbe958d7cf15afe04e8319
19,185,,4,4,32.0,34.0,35.00,39.83, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,4b5612e6d6958568db9835bdedcbc291
19,185,,4,4,32.0,34.0,35.00,39.83, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSPOD0010,Spongodiscus sp.,RARE,  ,1,5b5ee59d3545b5d3acdca6265d982c15
19,185,,4,CC,0.0,0.0,35.00,44.10, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,FEW,  ,1,7af3d7e7b930f36b7110a5df8fd9d675
19,185,,4,CC,0.0,0.0,35.00,44.10, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,335096db95cadaf94966fc5fc0f12a5a
19,185,,4,CC,0.0,0.0,35.00,44.10, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSPOD0010,Spongodiscus sp.,RARE,  ,1,c8392b5fc1591e500f07df919fab4410
19,185,,4,CC,0.0,0.0,35.00,44.10, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSTYO0020,Stylochlamidium venustum,RARE,  ,1,5de97dfb6fb30bfe806ab49b53bfd03d
19,185,,5,CC,0.0,0.0,63.00,66.10, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSPOD0010,Spongodiscus sp.,RARE,  ,1,db81745a061fb984de1357d37be62561
19,185,,6,4,142.0,144.0,91.00,97.43, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,RARE,  ,1,90564508b20e48c37ef4dd27946ac5d9
19,185,,6,CC,0.0,0.0,91.00,100.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,aeaf9e8153c0e0c522f93d748d9b4a13
19,185,,6,CC,0.0,0.0,91.00,100.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,90c29312b6f7dd153c0c3118e07ff091
19,185,,7,1,104.0,106.0,129.00,130.05, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,65537177317059dc5d0855fb04ca7487
19,185,,7,1,104.0,106.0,129.00,130.05, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,ec2e5da78abcb6330280a97193208672
19,185,,7,CC,0.0,0.0,129.00,136.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,9381c050599269e08f6c38680e35b25a
19,185,,7,CC,0.0,0.0,129.00,136.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,FEW,  ,1,3e9217b9b8bf32641508ab16511cc841
19,185,,7,CC,0.0,0.0,129.00,136.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,86d46a30296db280aa99b78ae129a848
19,185,,7,CC,0.0,0.0,129.00,136.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSTYL0010,Stylacontarium acquilonium,PRESENT,  ,1,0485bb6a66b86ce8e7c7163d3ab60f74
19,185,,8,1,122.0,124.0,167.00,168.23, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,4500bfdc5f8e2da6b16fe9bb1348a5e2
19,185,,8,1,122.0,124.0,167.00,168.23, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,ed1b55de0553ab2b9310bf852768dc07
19,185,,8,1,122.0,124.0,167.00,168.23, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,RARE,  ,1,cac96526968c00aa4961a5b5f20920fb
19,185,,8,1,122.0,124.0,167.00,168.23, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,04c027bf42acbe6e0c29ffdebeac8fb3
19,185,,8,3,132.0,134.0,167.00,171.33, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,1c46dad185d5cddb71e44d90852772fa
19,185,,8,CC,0.0,0.0,167.00,174.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,cceaa6e9c62c208d34f4cd0bff12de79
19,185,,8,CC,0.0,0.0,167.00,174.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,b0d8fc5eb37ac5a6372e5803dbdd76be
19,185,,8,CC,0.0,0.0,167.00,174.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,3d7f86f05f1e595509af430544b22cb3
19,185,,10,3,52.0,54.0,222.00,225.53, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,1efacc66ed82abf4750e71c4b199fe6d
19,185,,10,CC,0.0,0.0,222.00,228.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,a52d510ee795ff2d1023ddcea9095b4c
19,185,,10,CC,0.0,0.0,222.00,228.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,782,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,09ebd5cd1d43b74e50d8beb0abc0a920
