leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,498,,1,1,40.0,42.0,0.00,0.41, 1,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,370,FGLOD0480,Globigerinoides sacculifer,99%,  ,1,6e0735db1419a84aad373ebf61a8f09a
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOA0584,Globorotalia eastropacia,6%,  ,1,a7f64f7318bfbaf5e7258d70d0a5d00e
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOG0105,Globigerina bulloides,27%,  ,1,9d710b84434e83b8e61e28a1eb86f206
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOT0100,Globigerinita glutinata,48%,  ,1,be82f260a0c3f975c3916e1efb910637
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FNEOG0110,Neogloboquadrina pachyderma,18%,  ,1,d97fed86094ca221224ba796413c1ef1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOA0298,Globorotalia menardii,16%,  ,1,0da0610fc5d62477da2b5aadda0124f0
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOD0480,Globigerinoides sacculifer,16%,  ,1,273fd2256eeab5a3b9fa761591b94f26
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOS0030,Globorotaloides hexagonus,5%,  ,1,e4fb7a18220f6be6be95d66cec2d8962
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOT0100,Globigerinita glutinata,32%,  ,1,92e506dcc766a1565fa09ff7b59ed8b3
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FNEOG0085,Neogloboquadrina eggeri,11%,  ,1,8220ecb9b2b8e0bbb73e989efd1fa959
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FNEOG0110,Neogloboquadrina pachyderma,21%,  ,1,58f317e1ca61475c3c8425cb0aca1879
