leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,453,,1,1,70.0,72.0,0.00,0.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,ec7dccf1d1fb58cd14b83ba37f9eaccc,60-453-1-1
60,453,,1,1,70.0,72.0,0.00,0.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,ca9a62f50f1101de9750f0cc024643b4,60-453-1-1
60,453,,1,1,70.0,72.0,0.00,0.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RTHEY0020,Theocorythium trachelium,FEW,  ,1,816e6c4897ebe1067b83eb0e718aefdb,60-453-1-1
60,453,,1,2,70.0,72.0,0.00,2.21, 2,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,8a568bb768949f4599c8cb68ade37f34,60-453-1-2
60,453,,1,2,70.0,72.0,0.00,2.21, 2,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,d31cddd063a93479237bb84008cade12,60-453-1-2
60,453,,1,3,70.0,72.0,0.00,3.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RBUCC0010,Buccinosphaera invaginata,RARE,  ,1,5c025731116f267ff3c96632d8dd2f62,60-453-1-3
60,453,,1,3,70.0,72.0,0.00,3.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,d04e838429eb5a8342c2afa72f8f07a0,60-453-1-3
60,453,,1,3,70.0,72.0,0.00,3.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,541,RTHEY0020,Theocorythium trachelium,FEW,  ,1,a3d67b3ea1604ac39fc85e743f4cb26a,60-453-1-3
60,453,,1,4,70.0,72.0,0.00,5.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RBUCC0010,Buccinosphaera invaginata,RARE,  ,1,9e71ce3f428118989d45884f3b77f747,60-453-1-4
60,453,,1,4,70.0,72.0,0.00,5.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,75ea27018288de56e3d2734315f34da3,60-453-1-4
60,453,,1,4,70.0,72.0,0.00,5.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RTHEY0020,Theocorythium trachelium,FEW,  ,1,469ff984930e3eeddff487d95f907aae,60-453-1-4
60,453,,1,5,70.0,72.0,0.00,6.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RBUCC0010,Buccinosphaera invaginata,RARE,  ,1,fcb48cede34a6051044b12653c19007c,60-453-1-5
60,453,,1,5,70.0,72.0,0.00,6.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,63a2dae1e3a6027889070af4d4906540,60-453-1-5
60,453,,1,5,70.0,72.0,0.00,6.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,8fd0987ab7613a952ff434b7ad7b5905,60-453-1-5
60,453,,1,5,70.0,72.0,0.00,6.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,541,RTHEY0020,Theocorythium trachelium,FEW,  ,1,ab5d83f29bfe425a67e89d42ef723e17,60-453-1-5
