leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,f793a8a5de4fb8b7d235f2e638605f45,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,18c3026aa5687c281476b5e7774f6d00,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,2b502cc135e8b79ea5737ce36a9f7a19,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,289799b845e1fcb4179b99dbed930212,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,FEW,  ,1,c9de6f77baefd5689d62a284273e7f2b,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,dff33c64a98e54e06ad20f5c6451c925,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DMELO0160,Melosira sulcata,RARE,  ,1,11cd9debad739643ef2a82ac46613bb8,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,FEW,  ,1,af3344bf0156d871db9f087e7d68df81,37-335-1-1
37,335,,1,1,70.0,72.0,87.00,87.71, 9,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,FEW,  ,1,22022b07fbb160b021225173f013c454,37-335-1-1
37,335,,1,2,70.0,72.0,87.00,89.21, 6,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,0dce9f41f9c81c77d15ce77c6066243f,37-335-1-2
37,335,,1,2,70.0,72.0,87.00,89.21, 6,"SCHRADER,H-J.",,37,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,75cd5b22eee972095b20aefc90e5c705,37-335-1-2
