leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0060,Actinoptychus senarius,TRACE,  ,1,07a61caf6be4aba6727a77943f4546bf
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACTI0030,Actinocyclus curvatulus,TRACE,  ,1,799d6a0aece33eb1b1a889b2e6209920
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,e85b4ded4d5c2245d83a02cd0f028631
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DBIDD0085,Biddulphia pulchela,TRACE,  ,1,e63309b7447b449157ec23ac42b4dc07
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCHAE0008,Chaetoceros sp. (bristles),FEW,  ,1,efd5ce52795f9b17a7c44e067b47ff44
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCHAE0010,Chaetoceros sp.,TRACE,  ,1,bcdb5aa282632fd5c84010582fa7a836
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,0f6364aacadba2d8da648ae5ec013eb2
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0580,Coscinodiscus nodulifer,TRACE,  ,1,d9f0d06432a244b95db42581913c4d72
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0630,Coscinodiscus obscurus,TRACE,  ,1,fbfb93485f266e2e098d33e458f847c0
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0770,Coscinodiscus radiatus,TRACE,  ,1,b6d8e2e8ea868522182c843a4b2e0c5c
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,2,7f256483e6e073b6b66803d6c8737835
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0880,Coscinodiscus tabularis,RARE,  ,2,4be60fdd9f06f84f9bcb904732b7a91a
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCYCL0045,Cyclotella striata,TRACE,  ,2,1b32de7b341242547dd44e7ba7545c71
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDELP0040,Delphineis surirella,TRACE,  ,2,f81c0fe6c7d00ac306fd0d20177bb990
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDENT0150,Denticula seminae,COMMON,  ,2,ff71fd9af5aca673f43faad09b824d5b
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DHEMD0010,Hemidiscus cuneiformis,TRACE,  ,2,f4820866e3593dd5cdbc526b95d218c4
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DMELO0020,Melosira albicans,TRACE,  ,2,1e5ce8cedaba1514a835667481c7c0ea
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0050,Nitzschia bicapitata,TRACE,  ,2,e5f6b8fbd60ccd8f0599438301867731
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0210,Nitzschia grunowii,TRACE,  ,2,43f39b96997fc009021bfc843fc24cee
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0285,Nitzschia interruptestriata,TRACE,  ,2,bd285c953f1cf66ac93d426e7a66ce5f
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0340,Nitzschia kolaczeckii,TRACE,  ,3,42d2f339475156d406826f710817d0fb
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0380,Nitzschia marina,TRACE,  ,3,8d134f588fa9b7f386365e1cff52adf3
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0620,Nitzschia sicula,TRACE,  ,3,5bb4ad1a906bce73035c4b3e9a35213e
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DODON0020,Odontella aurita,TRACE,  ,3,540e599553403254f2cb8a9a5d43f1fd
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DPARA0010,Paralia sulcata,TRACE,  ,3,1ec84902cd63b46ceb4e0a3bd8e901d7
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DPSED0010,Pseudoeunotia doliolus,TRACE,  ,3,7d16a3ab58b2f09bccfb1635cd6cd349
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0010,Rhizosolenia sp.,TRACE,  ,3,9b78223a450eab48f534f45d7429210f
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0050,Rhizosolenia bergonii,TRACE,  ,3,29867fb4a185849c08854ef967ccef5e
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0085,Rhizosolenia curvatulus,TRACE,  ,3,7634012aac4f01fa737fb94b184e4b08
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0140,Rhizosolenia hebetata hiemalis,TRACE,  ,3,ad4ccb710f7dcf8fdb5ad0515a6fef1d
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0300,Rhizosolenia styliformis,TRACE,  ,4,bc40b1e44f16af87cb3027eeb8bd9833
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DROPE0020,Roperia tesselata,TRACE,  ,4,2ec78d80b7ae853cac2bfabf163275ca
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DSTEA0010,Stephanopyxis sp.,TRACE,  ,4,cf5ab514ef062bcded012afc065bd63b
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DSTEA0290,Stephanopyxis turris,RARE,  ,4,c8474d0a666e9ba75a34d0f9b018f239
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0100,Thalassiosira excentrica,RARE,  ,4,a7115ca1dfc6004abf308313413993be
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0150,Thalassiosira gravida,TRACE,  ,4,908d051bb5f9638915d749eb36f3992e
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0192,Thalassiosira leptopus,TRACE,  ,4,9deb9aee0e7d4527cb11ceafa28bed75
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0195,Thalassiosira lineata,RARE,  ,4,400c4f70d9fe08069486930076ef9afb
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,4,4b86b11a5411f4b54b3f3ff2df409256
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0300,Thalassiosira pacifica,TRACE,  ,4,04a70944712d1dd79971dc36b6c67ea7
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0406,Thalassiosira trifulta,RARE,  ,5,0324ca90853e8ce641c1421413280d20
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAL0060,Thalassionema nitzschioides,FEW,  ,5,f415d808e1fec984d41ca016d83bacb4
86,579,A,1,1,14.0,15.0,14.00,14.15,45,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAL0065,Thalassionema nitzschioides (q),TRACE,  ,5,cb0ab2f166790f5cc10be158afb38e3e
