leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NDISC0035,Discoaster aulakos,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NDISC0080,Discoaster brouweri,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NDISC0465,Discoaster surculus,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NHELI0010,Helicopontosphaera ampliaperta,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NNANN0070,Nannoconus steinmannii,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,2
1,4,,1,1,0.0,1.0,0.00,0.01,12,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,373,NWATZ0020,Watznaueria barnesae,PRESENT,  ,2
1,4,,1,2,0.0,2.0,0.00,1.51, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
1,4,,1,2,0.0,2.0,0.00,1.51, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0080,Discoaster brouweri,PRESENT,  ,1
1,4,,1,2,0.0,2.0,0.00,1.51, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0140,Discoaster dilatus,PRESENT,  ,1
1,4,,1,2,0.0,2.0,0.00,1.51, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0310,Discoaster nephados,PRESENT,  ,1
1,4,,1,2,0.0,2.0,0.00,1.51, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NSPHN0215,Sphenolithus sp.,PRESENT,  ,1
1,4,,2,1,9.0,9.0,104.20,104.29, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NEIFF0060,Eiffellithus turriseiffeli,PRESENT,  ,1
1,4,,2,1,9.0,9.0,104.20,104.29, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NMART0030,Marthasterites furcatus,PRESENT,  ,1
1,4,,2,1,9.0,9.0,104.20,104.29, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NMICO0020,Microrhabdulus decoratus,PRESENT,  ,1
1,4,,2,1,9.0,9.0,104.20,104.29, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NMICU0050,Micula staurophora,PRESENT,  ,1
1,4,,2,1,9.0,9.0,104.20,104.29, 5,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NTETR0130,Tetralithus pyramidus,PRESENT,  ,1
