leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
8,69,A,1,1,4.0,5.0,61.00,61.05, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0154,Discoaster druggii (q),PRESENT,  ,1
8,69,A,1,1,4.0,5.0,61.00,61.05, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0310,Discoaster nephados,PRESENT,  ,1
8,69,A,1,1,4.0,5.0,61.00,61.05, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0505,Discoaster trinidadensis,PRESENT,  ,1
8,69,A,1,1,4.0,5.0,61.00,61.05, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1
8,69,A,1,2,6.0,7.0,61.00,62.57, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0154,Discoaster druggii (q),PRESENT,  ,1
8,69,A,1,2,6.0,7.0,61.00,62.57, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0310,Discoaster nephados,PRESENT,  ,1
8,69,A,1,2,6.0,7.0,61.00,62.57, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0505,Discoaster trinidadensis,PRESENT,  ,1
8,69,A,1,2,6.0,7.0,61.00,62.57, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1
8,69,A,1,3,6.0,7.0,61.00,64.07, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0154,Discoaster druggii (q),PRESENT,  ,1
8,69,A,1,3,6.0,7.0,61.00,64.07, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,809,NDISC0310,Discoaster nephados,PRESENT,  ,1
