leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,c295e16db95c3e893227674d55471c12,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,42be64c77c2630395e7ca4935e1fe79c,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0090,Stichocorys wolfii,COMMON,  ,1,fa4e93696aa436cf87a09cd3c67fd1df,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCALC0110,Calocycletta virginis,COMMON,  ,1,f948c8f71ee215d35095184f6fe91882,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYCA0030,Cyclampterium leptetrum,PRESENT,  ,1,4b5432408004d1805a1dc66a4b747e9c,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0100,Cannartus violina,FEW,  ,1,57325951612231ec73b1ffb5003dacd5,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1,23458fb118ea037496aaae687191ffb7,22-216-5-1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0090,Cannartus tubarius,RARE,  ,1,0f42440abfe970c9492758e696bfc731,22-216-5-1
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,FEW,  ,1,32f8c77d7b135ede18a9b309ece0b927,22-216-5-2
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1,bf131530d79ff294a8dd501f2faf92bb,22-216-5-2
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1,8515a2cceef48fa2f6e11cfef376812f,22-216-5-2
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,FEW,  ,1,3e891f78cfc39c75956c1cf7371563d8,22-216-5-3
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,d92bd24846de201653143876e0d339a1,22-216-5-3
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1,fdc0e4562b0134fa60fa9e77b685eb29,22-216-5-3
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1,d727b13944d703a0b5ee62de42b6c95a,22-216-5-3
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCANN0070,Cannartus prismaticus,PRESENT,  ,1,1470db2b85d9150b30702fc756369c07,22-216-5-3
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1,ee2babef347afd323d6b80013905a804,22-216-5-3
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,13489f9b0a0f0254d6f7652dc00cbbde,22-216-5-3
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1,b7faee2ca316591a769e2747a3e75f3b,22-216-5-3
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1,ddcccf0f32973f0a212e927b6bc46cdb,22-216-5-3
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,c6952979e9fb4276c506eb27e60a19af,22-216-5-4
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,COMMON,  ,1,d22181796769bf72764f40c7c0252080,22-216-5-4
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,7bff0202425b24b49817b6904015d715,22-216-5-4
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,FEW,  ,1,294ac8a629cc4fbf6b6f74151d91653f,22-216-5-4
