leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
22,216,,1,1,2.0,3.0,0.00,0.42, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,ba10ec56c405a40690e642389f55821e
22,216,,1,1,2.0,3.0,0.00,0.42, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,6834c831a80b31b5661d3194e85a1046
22,216,,1,1,2.0,3.0,0.00,0.42, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,57df5aef1181e7f3928ff0c1e98408f4
22,216,,1,2,0.0,1.0,0.00,1.91, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,85b6fba0289546e2a068b90cccd4cd66
22,216,,1,2,0.0,1.0,0.00,1.91, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,e046ba87095346e7655c3396c307c650
22,216,,1,3,4.0,5.0,0.00,3.44, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1,e6dde21bec26abf1904fa5a945ace5dc
22,216,,1,3,4.0,5.0,0.00,3.44, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,13ddabb43a3cf8844b29d4f55fab89c3
22,216,,1,4,3.0,4.0,0.00,4.94, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,e9ab445679213ec3fe5f8a9bcd4638f9
22,216,,1,4,3.0,4.0,0.00,4.94, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,7687befe1959cdd2f05f38e02402074d
22,216,,1,6,3.0,4.0,0.00,7.94, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1,e204582b80776a70656fb5fb5dac326d
22,216,,1,6,3.0,4.0,0.00,7.94, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,19677998b9d79553eb8ccf4775668db3
22,216,,1,6,3.0,4.0,0.00,7.94, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,295ae54bb08f9fdb5ff5dcee55ca1684
22,216,,1,CC,0.0,0.0,0.00,9.50, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,820ed7ef11e062dd8bed0366562dc03f
22,216,,1,CC,0.0,0.0,0.00,9.50, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,afacf1dfe1b0b019ddcf993bade9c753
22,216,,1,CC,0.0,0.0,0.00,9.50, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,d3df47b4dcfc2991539b4b84eecc77b9
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,0a873953fc01150be58e63a30a4a574a
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,309e44019bffe69f83b9b9feb4eac127
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0080,Discoaster brouweri,PRESENT,  ,1,fa50b5b85345387c85f5b7ee94e64b3c
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,22ec9c61f2644b554c2d65b1efbb2fa5
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0530,Discoaster variabilis decorus,PRESENT,  ,1,eaa0d8a870a90245fcb62bbfaccfd58c
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,0b0306e7e090f8bb78e11dfa5274d068
22,216,,2,1,4.0,5.0,44.50,44.85, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,a68e9fe2183333ebc41e9bf32a928779
22,216,,2,4,0.0,1.0,44.50,49.31, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,5d2d0f961366bb91b217f897cb7554ef
22,216,,2,4,0.0,1.0,44.50,49.31, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,54d4ca91dd7f4d52bee0f3a7e8839d0f
22,216,,2,4,0.0,1.0,44.50,49.31, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0080,Discoaster brouweri,PRESENT,  ,1,498e53347bca1cb8e37541b3fd4219d1
22,216,,2,4,0.0,1.0,44.50,49.31, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,ac2ca056f13c32656909e2ac50271628
22,216,,2,5,21.0,22.0,44.50,51.02, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,f9d64754ff4739a44b6693bc21ea5bcf
22,216,,2,5,21.0,22.0,44.50,51.02, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,a7226aaa6a4d4fd6c4183343c94d8ef4
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,0d47eb86c3e7c15b8cae6312a94a9d6a
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,cc05ef26bbd4c6508f0b56e5df7b545c
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,e98d1c3fff771b8907d4938ea30246a4
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0080,Discoaster brouweri,PRESENT,  ,1,ba74a9623a66df6791a006c06f2ca4b2
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,9694c670f3bd1a72d94ea606a48e173e
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0465,Discoaster surculus,PRESENT,  ,1,53bf8194d338103dbe1f3fc3dce2175b
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NDISC0530,Discoaster variabilis decorus,PRESENT,  ,1,9c31fefcbd44a2f9d68151ca6bc3817c
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,383d44118ee8d71db15821c6953f89f3
22,216,,2,CC,0.0,0.0,44.50,53.90, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,589,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,91003869bd316a3c25a09b8f3a5d9ee6
