leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FCAND0010,Candeina nitida,TRACE,  ,1,410d465e3f135ac4927a0596a356ba2b
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0030,Globorotalia anfracta,TRACE,  ,1,151cc5e5be716582592e124acd9f72ee
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0054,Globorotalia bermudezi,TRACE,  ,1,0b4216e2a76a60f104aa6047f040d115
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0070,Globorotalia cavernula,TRACE,  ,1,576ddc3b4eecf053834b47ac2916b0ce
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,e253f4941e8bc7ec294b2c2b10f6c3a1
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,82bd7d0a1072a22ba86e3fad9f4ad248
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0486,Globorotalia scitula,FEW,  ,1,8bfac56d0b4c2282f1541aed8b692274
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,4ffe1be31428497ca9e1789117567b6d
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0554,Globorotalia tumida,TRACE,  ,1,114c3ac46d03870d5eba27af18eeaca2
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0090,Globigerinoides conglobatus,TRACE,  ,1,3b8c2b66def7c10dc88eca5a664e9032
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0310,Globigerinoides quadrilobatus,FEW,  ,2,14d0faf62daa84f21828b2058cd0bd9b
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0410,Globigerinoides ruber,COMMON,  ,2,acf9be21527b99f2f12c8420ff8826ed
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0570,Globigerinoides tenellus,FEW,  ,2,0828174bd7680ccb8836058787d70880
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,2,367850821b9e02171b68c5747fe47486
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0145,Globigerina calida,TRACE,  ,2,d0739273bd62756f33a121d627e4e6bc
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0225,Globigerina digitata,FEW,  ,2,68ed9c035e87b296546c21294f0ab032
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0290,Globigerina falconensis,COMMON,  ,2,ca133d21f8cb152486a80c7297ccf8f7
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0685,Globigerina rubescens,TRACE,  ,2,628483a73b17520313ac3ab74367ee7e
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLON0020,Globigerinella aequilateralis,FEW,  ,2,c2e61bb8dbb9d8f4243f200df09c089d
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,77147d08f7dfc0220a826d92986bd381
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOT0320,Globigerinita uvula,TRACE,  ,3,b5e47b1eb5f132b40d45f9c9c6c75da0
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,3,84279109c4da8019d96b42317fd5acc1
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FHAST0040,Hastigerina pelagica,TRACE,  ,3,8b245f918dfdec2ec816a2c678e07c0e
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FNEOG0040,Neogloboquadrina dutertrei,FEW,  ,3,120df98587c7eee5bb6ac907216bcdf9
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FNEOG0110,Neogloboquadrina pachyderma,TRACE,  ,3,a8f9df55b4ecc3a366585937ec182d97
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FORBU0025,Orbulina sp.,FEW,  ,3,9ad0c54ddff754c2a8862333a178fa08
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FPULL0020,Pulleniatina obliquiloculata,TRACE,  ,3,71b90f88a16936cf2abd287845821c82
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FTURO0020,Turborotalita cristata,TRACE,  ,3,8c0767cfa77d741b60c8e14146af568c
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FTURO0040,Turborotalita humilis,TRACE,  ,3,da2f1d38aa84cd228683ca480d3c3925
49,412,,1,1,70.0,72.0,0.00,0.71,30,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FTURO0090,Turborotalita quinqueloba,FEW,  ,3,80d6634fc88ad747c680fb01bc657528
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0030,Globorotalia anfracta,TRACE,  ,1,2c5bddf076579777e8e3135d29a98aac
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0054,Globorotalia bermudezi,TRACE,  ,1,1f6d1127ba1402c0110913f3453bb253
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0058,Globorotalia bolivariana,TRACE,  ,1,cbbcfbe0a77c4916da48c32e1d3ecc63
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0070,Globorotalia cavernula,TRACE,  ,1,27665e665bfd0b9dbc2a1ee931a5de59
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0134,Globorotalia crassula,TRACE,  ,1,72cebd433e8c58100f4b5e727ce54caf
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,707f848ce153e68ba9dbdd316a39b4b0
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0246,Globorotalia inflata,COMMON,  ,1,f8a154fcc625d2fc4e1e44c4a70aa478
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0486,Globorotalia scitula,COMMON,  ,1,8e586116478b7d7edfbfcc6fb8f3584f
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,7759fdb9312a1b42241c68b3a9c699d5
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0090,Globigerinoides conglobatus,TRACE,  ,1,91a300d2828b18b522cf20c4a4421f5c
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0310,Globigerinoides quadrilobatus,TRACE,  ,2,72ec410f3529b154d8392ec3bb2d614d
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0410,Globigerinoides ruber,COMMON,  ,2,b1f0e0c4d5934286c9e471e35c1e25eb
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOD0570,Globigerinoides tenellus,FEW,  ,2,6ae4748c4ff9be266152e064e8c7e75b
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0105,Globigerina bulloides,COMMON,  ,2,765d79bab755515b05ac6c2af9562953
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0225,Globigerina digitata,TRACE,  ,2,e16551cf41c7bb71cbc498cacaee975b
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0290,Globigerina falconensis,COMMON,  ,2,adc3b3c92b47ec008f5e999f333062a3
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0685,Globigerina rubescens,TRACE,  ,2,97402eebee0051cfbddee8b4094ace56
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOG0788,Globigerina umbilicata,TRACE,  ,2,f2f5ccf9bd3c38fba8ad920c738a2c5a
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLON0020,Globigerinella aequilateralis,FEW,  ,2,d1f309a228613ef9126568384b60f176
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOT0100,Globigerinita glutinata,FEW,  ,2,a093881b055089ddd2e5cbfd00645f0a
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FGLOT0320,Globigerinita uvula,TRACE,  ,3,7593452f8082e3734b2209fe8cd28455
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,3,c5a903770a9a1d31d48ff1d74244062b
49,412,,1,CC,,,0.00,3.30,27,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,457,FNEOG0040,Neogloboquadrina dutertrei,COMMON,  ,3,b8e5c8d4e02ac883083487915d935ded
