leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
49,412,,2,CC,0.0,18.0,4.00,13.10,13.18,DUF, CLAY, 5Y6/1,, HIGHLY DISTURBED,,,,, SOFT*,,957def93aded1d427139eb703747e40a
49,412,,3,1,0.0,150.0,13.50,13.50,15.00,DUF, CLAY," N7,5Y6/1,5G6/1,10Y6/2,5P2/2", INTERLAYERED N7 5Y6/1 5G6/1 10Y6/2 WITH WISPS OF 5P2/2, HIGHLY D ISTURBED THROUGHOUT,,,,, SOFT*,,6d19dcbd2ba61566f96e43faddac3fb0
49,412,,3,2,0.0,150.0,13.50,15.00,16.50,DUF, CLAY," 10Y6/2,5P2/2,N7,5Y6/1,5G6/1"," 0-30 CM MOSTL Y 10Y6/2 WITH WISPS OF 5P2/2,30-150 CM INTERMIXED N7 5Y6/1 5G6/1 AND 5P2/2", HIGHLY DISTURBED THROUGHOUT,,, SHELL FRAGMENT AT 125 CM,, SOFT*,,2ba76b1406654726d4a72d8b541ea003
49,412,,3,3,0.0,150.0,13.50,16.50,18.00,DUF, CLAY," N7,5Y6/1,5G6/1,5P2/2", INTERLAYERED WITH N7 5Y6/1 5G6/1 AND 5P2/2, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,25a08ff410e2a192c9e71c3aa09f4e72
49,412,,3,4,0.0,150.0,13.50,18.00,19.50,DUF, CLAY," 5Y6/1,5G6/1,5GY6/1,5P2/2"," 0-52 AND 88-120 CM INTERMIXED 5Y6/1 5G6/1 5GY6/1 AND 5P2/2,VOID 52-8 8 CM,120-150 CM 5Y6/1 WITH WISPS OF 5P2/2"," 0-52 AND 88-120 CM HIGHLY DISTURBED,VOID 52-88 CM,120-150 CM SLIGHTLY DISTURBED",,,,, SOFT*,,5225054769988feb471e6811ef387fb9
49,412,,3,5,0.0,150.0,13.50,19.50,21.00,DUF, CLAY," N7,5Y6/1,5G6/1,5P2/2", INTERLAYERED N7 5Y6/ 1 5G6/1 WITH WISPS OF 5P2/2, HIGHLY DISTURBED THROU GHOUT,,,,, SOFT*,,2326b7e1a365def700eb1f13b1343e79
49,412,,3,6,0.0,145.0,13.50,21.00,22.45,DUF, CLAY," 5G6/1,5Y6/1,5GY6/1,5P2/2", INTERLAYERED 5G6 /1 5Y6/1 5GY6/1 WITH WISPS OF 5P2/2, HIGHLY DISTURB ED THROUGHOUT,,,,, SOFT*,,2e913b8963acee9c89a98b1569001de1
49,412,,3,6,145.0,150.0,13.50,22.45,22.50,DUF, FORAM SAND, 5GY6/1,, SLIGHTLY DISTURBED,,,,, SOFT*,,76e3efd88780620cfb817dd75b63bcfe
49,412,,3,7,0.0,30.0,13.50,22.50,22.80,DUF, CLAY," N7,5GY6/1,5Y2/1", INTERMIXED N7 5GY6/1 WITH WISPS OF 5Y2/1, HIGHLY DISTURBED,,,,, SOFT *,,0b9f6bdf4d283128b24f5a1e19406e4b
49,412,,3,CC,0.0,20.0,13.50,22.91,23.01,DUF, CLAY, 5GY6/1,, HIGHLY DISTURBED,,,,, SOFT*,,6ccff4b3949c4833b38a755d3da2f6ab
49,412,,4,1,0.0,150.0,23.00,23.00,24.50,DUF, CLAY," N7,5Y6/1,5G6/1,5P2/2", INTERMIXED N7 5Y6/1 5G6/1 WITH WISPS OF 5P2/2," 0-12 CM VOID,12-150 CM H IGHLY DISTURBED",,,,, SOFT*,,b9a2134475e94b2931401e7654c3cfab
49,412,,4,2,0.0,150.0,23.00,24.50,26.00,DUF, CLAY," 5Y6/1,5G6/1,5Y5/2,5P2/2"," INTERLAYERED 5Y6/ 1 5G6/1,5Y5/2,5P2/2", HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,e6eb16fb1e83d28c8ddc80f1c197d39c
49,412,,4,3,0.0,25.0,23.00,26.00,26.25,DUF, CLAY," 5GY7/2,5GY6/1,5P2/2", INTERMIXED 5GY7/2 5GY 6/1 WITH MINOR 5P2/2, HIGHLY DISTURBED,,,,, SOFT*,,7d26cde0baca20a5475cdab915dbcfc4
49,412,,4,3,25.0,55.0,23.00,26.25,26.55,DUF, CORAL SAND, 5Y6/1,, SLIGHTLY DISTURBED,,,,, SOFT*,,0684943904d74f2341d0d948aa5f2547
49,412,,4,3,55.0,150.0,23.00,26.55,27.50,DUF, CLAY," N7,5Y6/1,5G6/1,5P2/2", INTERMIXED N7 5Y6/1 5G6/1 AND 5P2/2, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT,,ffa7396a837f3c6b5c4e955e86115ecc
49,412,,4,4,0.0,150.0,23.00,27.50,29.00,DUF, CLAY," N7,5Y6/1,5GY6/1,10GY7/2,5P2/2", INTERLAYERE D N7 5Y6/1 5GY6/1 10GY7/2 WITH WISPS OF 5P2/2," 0-35 CM MODERATELY DISTURBED,35-150 CM HIGHLY DISTURBED",,,,, SOFT*,,d3514b8913e45bad3fd2479484c343ee
49,412,,4,5,0.0,150.0,23.00,29.00,30.50,DUF, CLAY," N7,5Y5/2,5G6/1,5P2/2"," INTERMIXED N7 5Y5/2 5G6/1 5P2/2,POSSIBLE BURROW FILLED WITH PYRITE AT 10 0 CM", HIGHLY DISTURBED THROUGHOUT, PYRITE NODULE A T 100 CM (BURROW FILL?), PYRITE NODULE AT 100 CM,,, SOFT*,,9aba97f39055da92c23c5d8dd58e4102
49,412,,4,6,0.0,150.0,23.00,30.50,32.00,DUF, CLAY," 5Y6/1,N7,5G6/1,5P2/2", INTERLAYERED 5Y6/1 N 7 5G6/1 5P2/2," 0-75 CM SLIGHTLY DISTURBED,75-150 CM HIGHLY DISTURBED",,,,, SOFT*,,8ed08f65f3ab44b204d555089cd761fa
49,412,,4,CC,0.0,20.0,23.00,32.10,32.20,DUF, CLAY," N8,5G6/1", INTERMIXED N8 AND 5G6/1, HIGHLY DISTURBED,,,,, SOFT*,,54515b0a76173bf474a4e2c3b4fa3f25
49,412,,5,1,0.0,150.0,51.50,51.50,53.00,DUF, CLAY," 5Y6/1,N8,5Y2/1"," 0-10 CM 5Y6/1,10-12 CM N8, 12-17 CM 5Y6/1,17-38 CM N8 WITH DARK WISPS OF 5Y2/1, 38-60 CM 5Y6/1,60-68 CM VOID,68-150 CM 5Y6/1,127-131 CM PYRITE BURROW FILL"," 0-60 AND 68-150 CM UNDEFORM ED,60-68 CM VOID", 127-131 CM PYRITE BURROW FILL, 1 27-131 CM PYRITE BURROW FILL,,, SOFT*,,8ed7bc92a7fb9725eba5217d89c275a5
49,412,,6,1,18.0,52.0,80.00,80.18,80.52,DUF, CLAY," N8,5Y6/1"," INTERLAYERED N8 AND 5Y6/1,ONE PY RITE BURROW FILL AT 17-20 CM AND ANOTHER AT 39 CM", UNDISTURBED, ONE PYRITE BURROW FILL AT 17-20 CM AND ANOTHER AT 39 CM, ONE PYRITE BURROW FILL AT 17-20 CM AND ANOTHER AT 39 CM,,, SOFT*,,6ce0a10f1eeb334fe08a3132d7bf84ab
49,412,,6,1,52.0,55.0,80.00,80.52,80.55,DUF, FORAM SAND, 5GY6/1,, UNDISTURBED,,,,, SOFT*,,98fefc5d737c6d736a071d9e3692983d
49,412,,6,1,55.0,84.0,80.00,80.55,80.84,DUF, CLAY," N8,5Y6/1", INTERLAYERED N8 AND 5Y6/1, UNDI STURBED,,,,, SOFT*,,388f4cd39e2faead0337387248689701
49,412,,6,1,84.0,86.0,80.00,80.84,80.86,DUF, FORAM SAND, 5GY6/1,, UNDISTURBED,,,,, SOFT*,,3da3bb300860a67750efcaedd9b13a05
49,412,,6,1,86.0,100.0,80.00,80.86,81.00,DUF, CLAY," 5Y6/1,5Y2/1", 5Y6/1 WITH SPOTS OF 5Y2/1, U NDISTURBED,,,,, SOFT*,,221aa830d40cfbcc3889da928e7b1b4a
49,412,,6,1,100.0,103.0,80.00,81.00,81.03,DUF, FORAM SAND, 5GY6/1,, UNDISTURBED,,,,, SOFT*,,ffa6d7d01fbaed80d425e1be4c973576
49,412,,6,1,103.0,148.0,80.00,81.03,81.48,DUF, CLAY," 5Y6/1,5Y2/1", 5Y6/1 WITH SPOTS OF 5Y2/1, U NDISTURBED,,,,, SOFT*,,5f63d95fa47392f39a67abdaa3aec153
49,412,,6,1,148.0,150.0,80.00,81.48,81.50,DUF, FORAM SAND, 5GY6/1,, UNDISTURBED,,,,, SOFT*,,246eb0babe69591ebb2893af69bd34d0
49,412,,6,2,0.0,32.0,80.00,81.50,81.82,DUF, FORAM RICH FINE SAND," 5GY7/2,5GY8/1", 5GY7/2 GRAD ES TO 5GY8/1, SLIGHTLY DISTURBED,,,, PROBABLY PART OF FORAM SAND-CLAY TURBIDITE SEQUENCE, SOFT*,,d9eed08794b9093b91990ec1756dfa04
49,412,,6,2,32.0,150.0,80.00,81.82,83.00,DUF, CLAY AND SANDY CLAY," 5Y6/1,5GY6/1,N8", INTERMIXED 5Y6/1 AND 5GY6/1 WITH MINOR N8, MODERATELY DEFORME D, PUMICE FRAGMENT AT 104-105 CM,,, PROBABLY PART OF FORAM SAND-CLAY TURBIDITE SEQUENCE, SOFT*,,6c7b46d6cae452bba4923cfc45cbf5ce
49,412,,6,3,0.0,17.0,80.00,83.00,83.17,DUF, SANDY CLAY, 5Y6/1,, UNDISTURBED,,,, PART OF SAND-CL AY-SAND TURBIDITE SEQUENCE, SOFT*,,172b0674aa0fec45b9ea75a39e25df42
49,412,,6,3,17.0,124.0,80.00,83.17,84.24,DUF, CLAY," 5Y5/2,5Y6/1,5Y2/1", MODERATELY MOTTLED 5Y5/ 2 AND 5Y6/1 WITH WISPS OF 5Y2/1, UNDISTURBED,,,, PART OF SAND-CLAY-SAND TURBIDITE SEQUENCE, SOFT*,,fa5865937e7f5ef3de6a57eff61b33ba
49,412,,6,3,124.0,150.0,80.00,84.24,84.50,DUF, SANDY CLAY, 5Y6/1,, UNDISTURBED,,,, PART OF SAND-CL AY-SAND TURBIDITE SEQUENCE, SOFT*,,96ee6489b1c73d8416dfdc54f1925007
49,412,,6,4,0.0,33.0,80.00,84.50,84.83,DUF, CLAY, 5GY6/1,, UNDISTURBED,,,,, SOFT*,,943db62878c32b974e2e07262b75324c
49,412,,6,4,33.0,35.0,80.00,84.83,84.85,DUF, FINE FORAM SAND, 5Y6/1,, UNDISTURBED,,,,, SOFT*,,d11c6164ebfa14fe6a984381a9bd08d0
49,412,,6,4,35.0,47.0,80.00,84.85,84.97,DUF, CLAY, N7,, UNDISTURBED,,,,, SOFT*,,069ea6cf1f4199c35d2e3271edb99ea0
49,412,,6,CC,0.0,7.0,80.00,85.08,85.05,DUF, CLAY," 5GY6/1,N7",, UNDISTURBED,,,,, SOFT*,,f000891f83f507eaa32fbd519c788f2f
49,412,,6,CC,7.0,9.0,80.00,85.05,85.07,DUF, FINE SANDY CLAY," 5GY6/1,N7",, UNDISTURBED,,,,, SOFT*,,919781fb62b98f7bd2571968451aed87
49,412,,6,CC,9.0,15.0,80.00,85.07,85.13,DUF, CLAY," 5GY6/1,CM",, UNDISTURBED,,,,, SOFT*,,bf219b90ae4114e1bea5794eaf023480
49,412,,7,1,0.0,150.0,89.50,89.50,91.00,DUF, SOFT CLAY," N8,5Y6/1,5P2/2"," INTERMIXED N8 5Y6/1 W ITH WISPS OF 5P2/2,PYRITE LUMP AT 115-117 CM", HIGHL Y DISTURBED THROUGHOUT, PYRITE NODULE AT 115-117 CM, PYRITE NODULE AT 115-117 CM,,, SOFT*,,5daa105f13e4bd8db5db083bf2634f34
49,412,,7,2,0.0,40.0,89.50,91.00,91.40,DUF, SOFT CLAY," N8,5Y6/1,5P2/2", INTERMIXED N8 5Y6/1 W ITH WISPS OF 5P2/2, HIGHLY DISTURBED,,,,, SOFT*,,5cfb0a0d05e0a8f459eb065a95c8ae23
49,412,,7,2,40.0,49.0,89.50,91.40,91.49,DUF, SANDY CLAY, N7,, SLIGHTLY DISTURBED,,,,, SOFT*,,2b22b69d19f992de264984f0301013b3
49,412,,7,2,49.0,103.0,89.50,91.49,92.03,DUF, SOFT CLAY," N8,5Y6/1,5P2-2", INTERMIXED N8 5Y6/1 W ITH WISPS OF 5P2/2, HIGHLY DISTURBED,,,,, SOFT*,,feb801c0f7647ba8456aa8acaec7bac8
49,412,,7,2,103.0,114.0,89.50,92.03,92.14,DUF, SANDY CLAY, N7,, SLIGHTLY DISTURBED,,,,, SOFT*,,d64069845e4a1ac1fe7a14d8dee96d11
49,412,,7,2,114.0,123.0,89.50,92.14,92.23,DUF, SOFT CLAY," N8,5Y6/1,5P2/2", INTERMIXED N8 5Y6/1 W ITH WISPS OF 5P2/2, HIGHLY DISTURBED,,,,, SOFT*,,4a62e0ce4e3d15c0dca544ad7b5234ba
49,412,,7,CC,0.0,14.0,89.50,92.33,92.37,DUF, SOFT CLAY, 5Y6/1,, HIGHLY DISTURBED,,,,, SOFT*,,ca7f139fa18bb52972e692f58d8fb662
49,412,,8,1,0.0,150.0,99.00,99.00,100.50,WOO, SOFT SLIGHTLY SANDY OOZE," N7,N3,5GY6/1,5Y7/2"," 0- 40 CM N7 MOTTLED WITH N3,25-40 CM SLIGHTLY SANDIER T HAN ABOVE--MAY BE TURBIDITE,42-46 CM 5GY6/1--MAY BE GLAUCONITE,46-85 CM 5Y7/2,85-103 AND 117-150 CM N7 W ITH MOTTLES OF 5Y7/2,103-117 CM MIXTURE OF ABOVE UNI TS", HIGHLY DISTURBED THROUGHOUT,, MAY BE GLAUCONITE BETWEEN 42-46 CM,,, SOFT*,,1db541d89407b6c2bda75428842caae8
49,412,,8,2,0.0,150.0,99.00,100.50,102.00,WOO, SOFT SANDY OOZE," N7,5GY6/1"," N7 MOTTLES THROUGHOU T WITH 5GY6/1,20-60 AND 140-150 CM SLIGHTLY FINER", HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,8c2879ff93449a53468b7b8dee138d26
49,412,,8,3,0.0,150.0,99.00,102.00,103.50,WOO, SOFT SLIGHTLY SANDY OOZE," N7,5GY6/1"," N7 MOTTLED WITH 5GY6/1 THROUGHOUT,0-10 CM SLIGHTLY FINER,110-15 0 CM FINER AND SLIGHTLY LESS DISTURBED", HIGHLY DIST URBED THROUGHOUT BUT SLIGHTLY LESS SO BELOW 110 CM,,,,, SOFT*,,5fffb8f4f809ccd315fdb1d433b4134f
49,412,,8,4,0.0,150.0,99.00,103.50,105.00,WOO, MAINLY SOFT SLIGHTLY SANDY OOZE," N7,N3,N6,N9"," N7 SLIGHTLY MOTTLED WITH N3 AND PYRITIZED BURROWS,52-6 2 CM N6,62-108 CM FINER OOZE,SILTIER AND SANDIER FRO M 80-110 CM MOTTLED WITH N9", MODERATELY DEFORMED TH ROUGHOUT,,,,, SOFT*,,ebdb93d0a441506a18f859ac2d2c89ee
49,412,,8,5,0.0,150.0,99.00,105.00,106.50,WOO, SOFT OOZE," N3,5GY6/1,N8,N7,5G6/1-GREENISH GRAY,N9 ,5Y7/2,5Y6/1-LIGHT OLIVE GRAY"," 23-85 CM N7 INTENSEL Y MOTTLED WITH N3 AND 5GY6/1,0-18 CM N8,18-30 CM N7 MOTTLED WITH 5G6/1,30-73 CM N8 MOTTLED EXTENSIVELY W ITH 5G6/1 AND O ,73-90 CM N7 MOTTLED EXTENSIVELY WIT H 5G6/1 AND N3,90-115 CM INTENSE BURROW MOTTLING WIT H N9 AND 5Y7/2,131-143 CM 5Y6/1-LIGHT OLIVE GRAY,SAN DIER AT 7-18 30-80 AND 137-143 CM AND ALSO FIRMER AT THESE UNITS", MODERATLY DISTURBED THROUGHOUT,,,,, SOFT*,,50468bf4f25c3aacba2dc3a53988195d
49,412,,8,6,0.0,150.0,99.00,106.50,108.00,SHO, SOFT OOZE," 5G6/1-GREENISH GRAY,N7-LIGHT GRAY,N8,5 Y7/2-LIGHT GRAY"," 0-18 CM 0.5 CM LAMINATIONS ALTERNA TING BETWEEN 5G6/1 AND N7,18-44 CM N8 WITH EXTENSIVE LAMINATIONS OF 5G6/1 (LIGHTER UNIT SIMILAR TO ABOVE WITH SOMEWHAT FEWER GREEN LAMINAE),44-51 CM LIKE 0-1 8 CM,51-58 CM N8 WITH PYRITIZED BURROW AT 57 CM (1 C MX2 MM),58-80 CM 5Y7/2 WITH EXTENSIVE 5G6/1 LAMINATI ONS--ALSO A FEW FORAMS,80-118 CM N8 WITH MODERATE 5G 6/1 LAMINATIONS--FORAMS MAINLY NEAR BASE BUT PRESENT SCATTERED TO COMMON THROUGHOUT,118-141 CM 0.5 CM LA MINATIONS ALTERNATING BETWEEN 5G6/1 AND N7,141-150 C M N8 NO LAMINATIONS,0-58 CM SCATTERED FORAMS", SLIGH TLY DISTURBED THROUGHOUT,, PYRITE BURROW AT 57 CM (1 CMX2 MM)*, FORAMS SCATTERED THROUGHO UT AND COMMON NEAR BASE,, SOFT,,2da9adfccef4825ab66b98fadf8e2ea8
49,412,,8,7,0.0,50.0,99.00,108.00,108.50,SHO,," N8,N3,N7,5G6/1"," 0-17 CM N8 LAMINAE WITH SLIGHT N3 ,17-33 CM N7 WITH EXTENSIVE LAMINATIONS OF N8 AND N3 A FEW MM THICK EACH--A FEW SLIGHT MOTTLES OF 5G6/1 BUT NO LAMINATIONS OF THIS COLOR,33-44 CM N8 WITH N7 LAMINATIONS,44-48 CM N7 HOMOGENEOUS,48-56 CM VOID", UNDISTURBED,,,,, SOFT*,,2b79e820b19546fb2c52f08a885de38c
49,412,,8,CC,0.0,19.0,99.00,108.63,108.72,SHO,," N7,5GY6/1-GREENISH GRAY"," 0-3 CM VOID,3-8 CM N7 HO MOGENEOUS,8-19 CM 5GY6/1--ALSO A PYRITE NODULE (NOT A BURROW FILL) AND FORAMS ARE PRESENT", UNDISTURBED, PYRITE NODULE, PYRITE NODULE (NOT BURROW FILL),,, SOFT*,,ce1f01a144a992264de319e8d42ac943
49,412,,9,1,0.0,150.0,108.50,108.50,110.00,SHO, SOFT OOZE," 5GY6/1-GREENISH GRAY,N7,N8"," 0-7 CM 5G Y6/1,7-22 CM N7 AND N8 MIXED,22-80 CM VOID,80-147 CM N7 AND N8 MIXED,147-150 CM VOID"," 0-22 AND 80-147 H IGHLY DISTURBED,22-80 AND 147-150 CM VOID",,, SCATTERE D FORAMS,, SOFT*,,7dda09775e831a17c1edc2378a4533e6
49,412,,9,2,0.0,150.0,108.50,110.00,111.50,SHO, SOFT OOZE-SCATTERED FORAMS," N7,N8,N9,5G6/1,5GY6/1"," 0-130 N7 WITH EXTENSIVE MOTTLES OF N8 AND N9 AND MINOR MOTTLES OF 5G6/1,130-150 CM N7 WITH EXTENSIVE MOTTLING OF 5GY6/1 AND 5G6/1", HIGHLY DISTURBED THRO UGHOUT,,, SCATTERED FORAMS*,, SOFT,,ecc41fe5863c3ba2a651dee25d921476
49,412,,9,3,0.0,40.0,108.50,111.50,111.90,SHO, SOFT OOZE-SCATTERED FORAMS," N7,5GY6/1,5G6/1", N7 WITH EXTENSIVE MOTTLING OF 5GY6/1 AND 5G6/1, HIGHLY DISTURBED,,, SCATTERED FORAMS,, SOFT*,,feb52d08216a5ebd3d3dd142b51a5689
49,412,,9,3,40.0,150.0,108.50,111.90,113.00,SHO, SOFT CLAY," N7,N8,N3"," N7 WITH CENTRAL LENSES OF N 8 GRADING FIRMER TO ALL N8 AROUND 100 CM,N3 MOTTLES THROUGHOUT", HIGHLY DISTURBED,,,,, SOFT*,,46e28ac3741dd7a6d3e9ee3cbd23dced
49,412,,9,4,0.0,150.0,108.50,113.00,114.50,SHO, SOFT OOZE," N7,N8,N3,5G6/1"," 0-35 CM N7 WITH STREA KS AND MOTTLES OF N8 AND N3,35-70 CM N8 WITH STREAKS AND MOTTLES OF 5G6/1 N7 AND N3--STREAKS SOMEWHAT FI RMER THAN ABOVE UNIT,70-115 CM N7 WITH LENSES OF N8 AND MOTTLING LIKE ABOVE,115-148 CM N8 WITH STREAKS A ND MOTTLES OF 5G6/1 N7 AND N3", HIGHLY DISTURBED THR OUGHOUT,,,,, SOFT*,,c282d1584dc466776aa485e2239e2106
49,412,,9,5,0.0,150.0,108.50,114.50,116.00,SHO, SOFT OOZE-SCATTERED FORAMS," N8,5G6/1,N3"," 0-150 C M N8 WITH STREAKS AND MOTTLES OF N3,50-75 CM EXTENSI VE MOTTLES OF 5G6/1,PIECE OF PYRITE BURROW AT 111 CM", HIGHLY DEFORMED THROUGHOUT, PIECE OF PYRITE BURR OW AT 111 CM, PIECE OF PYRITE BURROW AT 111 CM, SC ATTERED FORAMS,, SOFT*,,f4412a9c4e406351d133bb966467cda0
49,412,,9,6,0.0,100.0,108.50,116.00,117.00,SHO, SOFT OOZE-SCATTERED FORAMS," N8,N3,5G8/1"," 0-100 C M N8 WITH STREAKS AND MOTTLES OF N3,68-80 CM SLIGHT GREENISH TINT (5G8/1)", MODERATELY DISTURBED,,,,, SOFT*,,4ef6e97d7fc2bab114d80ffdef741ad5
49,412,,9,CC,0.0,20.0,108.50,117.10,117.20,SHO,, N8," 0-7 CM VOID,7-20 CM N8", INTENSELY DISTURBED*,,,,,,,85f8541c2bf20a1361829f88c97e296a
49,412,,10,1,0.0,150.0,118.00,118.00,119.50,SHO, SOFT OOZE, N7-LIGHT GRAY, HOMOGENEOUS, HIGHLY D ISTURBED THROUGHOUT,,,,, SOFT*,,07d95b791af32c9ecbdea3c241743d47
49,412,,10,2,0.0,150.0,118.00,119.50,121.00,SHO, OOZE, N7, HOMOGENEOUS N7, HIGHLY DISTURBED BUT SLIGHTLY LESS SOUPY THAN PREVIOUS SECTION,,,,, SOFT*,,50c1fe222c94f690694aed03970bf0ab
49,412,,10,3,0.0,150.0,118.00,121.00,122.50,SHO, SOFT OOZE, N7, HOMOGENEOUS N7, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,2e532394d7cfec5ef2d4543ec910ef12
49,412,,10,4,0.0,150.0,118.00,122.50,124.00,SHO, SOFT GRAY OOZE," N7,N8"," 0-123 CM HOMOGENEOUS N7 S LIGHTLY FIRMER THAN PREVIOUS SECTIONS,123-148 CM MOT TLING OF N7 AND N8,148-150 VOID"," 0-148 CM HIGHLY DI STURBED,148-150 CM VOID",,,,, SOFT*,,707f514d3cc44f69730a3adaef20b708
49,412,,10,5,0.0,150.0,118.00,124.00,125.50,SHO, SOFT OOZE," N7,N8"," 0-27 CM MOTTLING OF N7 AND N8, 27-150 CM HOMOGENEOUS N7", HIGHLY DISTURBED THROUGHO UT,,,,, SOFT*,,82196328f0eeaf78c3557adad65780aa
49,412,,10,6,0.0,45.0,118.00,125.50,125.95,SHO, SOFT OOZE, N7, HOMOGENEOUS N7, HIGHLY DISTURBED,,,,, SOFT*,,a021110b518c0bd316d9b842867039ce
49,412,,10,CC,0.0,26.0,118.00,126.05,126.21,SHO, SOFT OOZE, N7, HOMOGENEOUS N7, HIGHLY DISTURBED,,,,, SOFT*,,5ec542d534cadbd8416f5adb3b955a45
