leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,1c55fa6acafa1edd042fd38420285889
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,948938dddeeae3583523132e0813d87b
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0010,Catinaster calyculus,FEW,  ,1,ff6f65a4832cee1c270151f2ccb48835
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0020,Catinaster coalithus,RARE,  ,1,e73af2171a5e6404d508088eb079351c
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,d60f37c332906eab7ee187798e4ac84f
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0030,Discoaster asymmetricus,RARE,  ,1,2705884fdeafdc6c71d5dd31c892da51
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0045,Discoaster bellus,COMMON,  ,1,9deb3589a964de01e73b60dc0fa5e7f0
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0070,Discoaster bollii,COMMON,  ,1,198292ef53b4ab1f30c79969952864c4
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0080,Discoaster brouweri,COMMON,  ,1,84716e9121d273e565e59ac88f6aaf55
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0090,Discoaster calcaris,FEW,  ,1,d8996b8c11cdbef07c3610f4022249eb
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0100,Discoaster challengerii,COMMON,  ,2,9789618e250bf4176d133a66a6f2f172
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0200,Discoaster hamatus,FEW,  ,2,b273f89cb59a1452947a73b622a2a7a6
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0300,Discoaster neohamatus,FEW,  ,2,8cca7fc244c7df3f17851646504da281
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0375,Discoaster prepentaradiatus,FEW,  ,2,cb4a281358889ecf56de5a07ed310b15
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0525,Discoaster variabilis,COMMON,  ,2,49d7e5fe2556c0e7df036d680af3a328
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NHELC0020,Helicosphaera carteri,FEW,  ,2,68186833be89327b6187d4dec2b55625
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2,b93e6305c38d1849842ee2c20e261cf0
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NSPHN0010,Sphenolithus abies,FEW,  ,2,24a62140afc2087289ef4de5be256166
77,538,A,1,1,144.0,145.0,0.00,1.45,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NTRIQ0040,Triquetrorhabdulus rugosus,FEW,  ,2,0b3fc2014a69eae63cfde8975e154248
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,e85b63d53c3b0d5d62865c1a0767100c
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,f9e95c682daee811eeb1fa283e9e3290
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0010,Catinaster calyculus,FEW,  ,1,a96bcf0fe9fa89bdc3e8816499aaadce
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0020,Catinaster coalithus,RARE,  ,1,f0f340ecbd66cb8c3585d69e85bd3d6f
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0040,Catinaster sp.,RARE,  ,1,0796166381767a0ab6bfb2118383769f
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,1edacbab0cb7629b54b8c79449d7b44c
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0045,Discoaster bellus,FEW,  ,1,01cffd3c8c1324255c9b197307986cec
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0070,Discoaster bollii,COMMON,  ,1,986149ca37759bfe93a114a8b0e1cf4c
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0080,Discoaster brouweri,COMMON,  ,1,adccd505f339e0dfcbc85627e42d7d30
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0090,Discoaster calcaris,FEW,  ,1,7163d2742282a026af9ebef44aa9bda2
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0100,Discoaster challengerii,COMMON,  ,2,79775b5eb8e861ef4014a2c093d15dfe
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0200,Discoaster hamatus,FEW,  ,2,48406306879af3281d306fd85b27850e
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0300,Discoaster neohamatus,COMMON,  ,2,e42fe9db3366b9dc019e693d1222c652
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0375,Discoaster prepentaradiatus,FEW,  ,2,880ae4c7ff300245916414215b551f46
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0525,Discoaster variabilis,COMMON,  ,2,369ae0a6eadee9d5a4c5db6fc23ac415
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NHELC0020,Helicosphaera carteri,COMMON,  ,2,ddaa262d39917b034f416d9b65a140f1
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2,83581a1e881403b8e807edbbe4cf39f8
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NSPHN0010,Sphenolithus abies,FEW,  ,2,25cbcaef8f92d62626c7c8b776de4ac0
77,538,A,1,2,19.0,21.0,0.00,1.70,19,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2,2bad70774a013f1b747193fb8b0a6bac
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,6948b6e9c7730e7be5a2415f8e6e3617
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,4e0a9b63cf7b17c2081773909bdb79fe
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0010,Catinaster calyculus,FEW,  ,1,06f67734ac2b92d9afeadc7f7fb68f9d
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0020,Catinaster coalithus,FEW,  ,1,a6653719a2057059938754a5bdf6a592
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0040,Catinaster sp.,FEW,  ,1,3c2136985e5550f4df081da6a210fcaa
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,11a490472496bb2804bce43a9d27285e
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0070,Discoaster bollii,COMMON,  ,1,297de3816384047bf1d81e7d2006212b
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0080,Discoaster brouweri,FEW,  ,1,3e2855834ee2bdad10c0b75406be2eb1
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0090,Discoaster calcaris,FEW,  ,1,cc8e9fb7fae891db0029805831c166e5
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0100,Discoaster challengerii,FEW,  ,1,68cd67d6067157676148f5f75a96dafa
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0200,Discoaster hamatus,FEW,  ,2,48ce31dedd9ba0bca0fe5b790cf3fd31
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0300,Discoaster neohamatus,COMMON,  ,2,56974fcc93a4661917799da94c7b4792
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0525,Discoaster variabilis,COMMON,  ,2,924968b449bb1d49913d99104ce10aae
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NHELC0020,Helicosphaera carteri,COMMON,  ,2,d480b990bb9ff203d92a07f494e48b4f
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2,44e8c8e972aa404040ed946dd3d311f4
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NSPHN0010,Sphenolithus abies,FEW,  ,2,3eefe76c2cc5c7834a4cfb415b89f966
77,538,A,1,2,62.0,63.0,0.00,2.13,17,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NTRIQ0040,Triquetrorhabdulus rugosus,FEW,  ,2,4a11702edfabc0e4cfc00c408e71d0de
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,5f0630d8f97c0cfeb5e2f9bbb6a73670
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,9bc9038caa3b2cae08fa5e6365933c06
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0020,Catinaster coalithus,COMMON,  ,1,61461c55e5b29b7645f0dbe6bdaae075
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0030,Catinaster mexicanus,RARE,  ,1,4a21397a4d846ef1e7f83542ecb06fd1
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCATI0040,Catinaster sp.,COMMON,  ,1,79ea3531ac490d465cdb3dc73fc0a26c
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,16c9702036aa2ce51fa99e134e3a1695
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0070,Discoaster bollii,FEW,  ,1,b592c9df7da80e5ea3585279a454f814
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0080,Discoaster brouweri,COMMON,  ,1,a6c28e82462960131fc66c1a6b2d7e4c
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0090,Discoaster calcaris,COMMON,  ,1,635d9759db3df97fb456afda33b42493
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0165,Discoaster exilis,FEW,  ,1,dc1dcac58997d5e48a0b0c89278684e8
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0525,Discoaster variabilis,FEW,  ,2,b6a5a31903cc140ca87086fae7619815
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NHELC0020,Helicosphaera carteri,FEW,  ,2,0e0fd5267c62f806b5724ed3810def29
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2,ccd14b0b0a0c9852d82bc0f95d0d8695
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NSPHN0010,Sphenolithus abies,FEW,  ,2,baea6af91c180bb28da93fc8a34df0bc
77,538,A,2,1,19.0,20.0,2.50,2.70,15,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NTRIQ0040,Triquetrorhabdulus rugosus,COMMON,  ,2,9a40223c0999562fbeba452497b9aa50
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,48e2c16bb886c3ae2aeb40d1d2828b69
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,ae8dfdff1f818b19d35154edd3f7a847
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,ef730fda6913c1603e5941fcb2f37ff3
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NCORN0010,Coronocyclas nitescens,FEW,  ,1,55b3e2f15b0b893c3399af60f16cbd31
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0070,Discoaster bollii,RARE,  ,1,851699e65521a6343bd8140cefaf8873
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0090,Discoaster calcaris,FEW,  ,1,e6428d4d6fba7e4a8926bd6886c4e9fc
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0100,Discoaster challengerii,FEW,  ,1,c1032f17cee672316941af7f986e2151
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0165,Discoaster exilis,FEW,  ,1,6cedaa94d1157897f5c272b4832c46ba
77,538,A,2,1,94.0,95.0,2.50,3.45,12,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,638,NDISC0525,Discoaster variabilis,FEW,  ,1,a992f78053e7c2c39aaf552e1be58860
