leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
5,36,,1,1,5.0,6.0,0.00,0.06, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,1,1,80.0,81.0,0.00,0.81, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,1,1,80.0,81.0,0.00,0.81, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0368,Coccolithus sp.,PRESENT,  ,1
5,36,,3,1,70.0,72.0,18.00,18.71, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
5,36,,3,1,70.0,72.0,18.00,18.71, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,3,1,70.0,72.0,18.00,18.71, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
5,36,,3,1,70.0,72.0,18.00,18.71, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCT0010,Cyclolithella annula,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0165,Discoaster exilis,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
5,36,,6,1,74.0,75.0,48.00,48.75, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0465,Discoaster surculus,PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0130,Coccolithus formosus,PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0080,Discoaster brouweri,PRESENT,  ,1
5,36,,8,6,79.0,81.0,66.00,74.30, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0165,Discoaster exilis,PRESENT,  ,1
5,36,,9,2,79.0,81.0,75.00,77.30, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
5,36,,9,2,79.0,81.0,75.00,77.30, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
5,36,,9,2,79.0,81.0,75.00,77.30, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
5,36,,9,2,79.0,81.0,75.00,77.30, 4,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0080,Discoaster brouweri,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0165,Discoaster exilis,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0395,Discoaster quintatus,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0525,Discoaster variabilis,PRESENT,  ,1
5,36,,10,6,71.0,73.0,83.00,91.22, 8,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0100,Discoaster challengerii,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0165,Discoaster exilis,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
5,36,,12,5,77.0,79.0,102.00,108.78, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0525,Discoaster variabilis,PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0071,Discoaster bolli (q),PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0080,Discoaster brouweri,PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0100,Discoaster challengerii,PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0165,Discoaster exilis,PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NDISC0525,Discoaster variabilis,PRESENT,  ,1
5,36,,13,4,74.0,76.0,111.00,116.25, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
