leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
5,36,,1,1,0.0,150.0,0.00,0.00,1.50,, FORAM NANNO CHALK OOZE," 5B6/1-MEDIUM BLUISH GRAY, 5YR3/4-MODERATE BROWN,10YR4/2-DARK YELLOW BROWN,10YR 6/2-PALE YELLOW BROWN,10YR6/2-LIGHT BROWN GRAY,10YR6 /3-PALE BROWN,10YR8/1-WHITE,5Y6/2-LIGHT OLIVE GRAY"," MARBLED IN BROWNS 20-35 CM AND 65-80 CM AND 90-120 CM,MODERATE MOTTLING 80-90 CM", MODERATE DEFORMATION,,,,,, 11111210.1221
5,36,,1,2,0.0,150.0,0.00,1.50,3.00,, FORAM NANNO CHALK OOZE," 5Y6/1,5Y6/2,5Y6/3-PALE OL IVE,5Y7/2-LIGHT OLIVE GRAY,2.5Y6/2-LIGHT BROWNISH GR AY"," BEDDING,GRADATIONAL CONTACTS AT ALL SHADINGS OF COLORS,NO BURROWS,LIGHT OLIVE GRAY GRADING 20-40 CM", SECTION UNDEFORMED BECOMING PROGRESSIVELY MORE DE FORMED NEAR BOTTOM (GREATLY DEFORMED BELOW 42 CM),,,,,, 11111210.1221
5,36,,1,3,0.0,150.0,0.00,3.00,4.50,, FORAM NANNO CHALK OOZE,,, GREATLY DEFORMED,,,, CORE OPENED BUT NOT CLOSELY DESCRIBED,, 11111210.1221
5,36,,1,4,0.0,150.0,0.00,4.50,6.00,, FORAM NANNO CHALK OOZE," 5Y5/3-OLIVE,5GY6/1-GREEN GRAY",, DEFORMED THROUGHOUT,,,, GREEN GRAY 60-70 CM, M USHY 0-56 CM AND 82-150 CM, 00000000
5,36,,1,5,0.0,150.0,0.00,6.00,7.50,, FORAM NANNO CHALK OOZE," -OLIVES,-GRAYS",, GREATLY DEFORMED THROUGHOUT, VOLCANIC ASH PODS AT 62 CM AND 95 CM AND 140 CM (ALL 3 WERE PROBABLY THE SAME BED OF ASH),,,,, 11111210.1221
5,36,,1,6,0.0,150.0,0.00,7.50,9.00,, FORAM NANNO CHALK OOZE," N7-LIGHT GRAY,-OLIVE",, CO RE GREATLY DEFORMED,,,," WATER INJECTED AND MARBELIZED CORE IN SHADES OF OLIVE AND GRAY FROM 0-80 AND 100-1 50 CM,LIGHT GRAY 80-100 CM",, 00000000
5,36,,2,1,0.0,150.0,9.00,9.00,10.50,, FORAM NANNO CHALK OOZE," 5B7/1-LIGHT BLUE GRAY,-OL IVE GRAY",, MODERATELY DEFORMED,,, SMALL DEEP WATER CLAM AT 95 CM," GRAYS AND OLIVE GRAYS MIXED AT 0-75 AND 110-150 CM,LIGHT BLUE GRAY 75-110 CM",, 12221210.1221
5,36,,2,2,0.0,150.0,9.00,10.50,12.00,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREENISH GRAY ,5Y6/1-LIGHT OLIVE GRAY,5GY6/1-DARK GREENISH GRAY,5B 7/1-LIGHT BLUE GRAY,-PALE PURPLE", PALE PURPLE LAYER AT 140 CM, DEFORMED THROUGHOUT,,,," MARBELIZED CORE 0-130 CM IN GRAYS,LIGHT BLUE GRAY 130-150 CM,ZEOLITE BEARING CLAYEY MUD AT 55 CM",, 12221210.1221
5,36,,2,3,0.0,150.0,9.00,12.00,13.50,, FORAM NANNO CHALK OOZE," 5GY6/1-GREEN GRAY,5B7/1-L IGHT BLUE GRAY,5Y6/1-LIGHT OLIVE GRAY,-YELLOW GRAY",, GREATLY DEFORMED THROUGHOUT AND WATER INJECTED IN PART, SMALL YELLOW GRAY POD OF FORAM NANNO CHALK OO ZE AT 35 CM,,, MARBELIZED,, 00000000
5,36,,2,4,0.0,25.0,9.00,13.50,13.75,, FORAM NANNO CHALK OOZE," 5GY6/1-GREEN GRAY,5B7/1-L IGHT BLUE GRAY",, GREATLY DEFORMED,,,, MARBELED,, 33213000.1210.1221
5,36,,2,4,25.0,40.0,9.00,13.75,13.90,, CLAYEY FORAM NANNO CHALK OOZE, 5GY4/1-DARK GREEN GRAY,, GREATLY DEFORMED,,,,,, 00000000
5,36,,2,4,40.0,150.0,9.00,13.90,15.00,, FORAM NANNO CHALK OOZE," -GREEN GRAY,-LIGHT BLUE GRAY",," GREATLY DEFORMED,SOME WATER INJECTION",,,," MARBE LED COLORS,CARBONATE FORAM NANNO MARL MUD AT 119 CM",, 33213000.1221.1210
5,36,,2,5,0.0,150.0,9.00,15.00,16.50,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY,5B7/1-LIGHT BLUE GRAY,N3-MEDIUM GR AY",," MARBELIZED DUE TO GREAT DEFORMATION,SLIGHT WATE R INJECTION",,,,,, 33213000.1221.1210
5,36,,2,6,0.0,150.0,9.00,16.50,18.00,, NANNO FORAM CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY",," MARBELIZED AND GREATLY DEFORMED THROUGHOUT,WATER INJECTED 120-135 CM",,,,,, 00000000
5,36,,3,1,0.0,150.0,18.00,18.00,19.50,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY,N3-MEDIUM GRAY",, GREATLY DEFORMED THROUGHOUT,,,," MARBELIZED IN DIFFERENT GREENS,MINOR LITHOLOGIES INCLUDE CALCAREOUS CLAYEY MUD AT 71 CM AND NANNO FORAM CHALK OOZE AT 110 CM",, 00000000
5,36,,3,2,0.0,150.0,18.00,19.50,21.00,, FORAM NANNO CHALK OOZE," -GREEN GRAY,-DARK GREEN GRAY",, GREATLY DEFORMED,,,, MARBELIZED,, 12221210.1221.3450
5,36,,3,3,0.0,60.0,18.00,21.00,21.60,, CLAYEY FORAM NANNO CHALK OOZE," 5GY6/1-GREEN GRAY, 5GY5/1-DARK GREEN GRAY,N4-MEDIUM DARK GRAY",, GREATLY DEFORMED,,,,,, 00000000
5,36,,3,3,60.0,150.0,18.00,21.60,22.50,, CALCAREOUS ZEOLITIC CLAY," 5GY6/1-GREEN GRAY,5GY5/ 1-DARK GREEN GRAY,N4-MEDIUM DARK GRAY",, GREATLY DEFO RMED,,,, MARBELIZED, SOFT, 00000000
5,36,,3,4,0.0,150.0,18.00,22.50,24.00,, ZEOLITIC CLAY," 5GY5/1-DARK GREEN GRAY,5GY6/1-GREE N GRAY,N3-MEDIUM DARK GRAY",, GREATLY DEFORMED, ONE INCH NODULE AT 100-102 CM SEEMS IN PLACE (THAT IS-NO T DUE TO CORING),,," ZEOLITIC CLAY IS 60% OF SECTION, NANNO CHALK OOZE IS 40%,NANNO CLAYEY MUD IS MINOR AT 135 CM,MARBELIZED GRAYS IN PART OF SECTION", SOFT, 00000000
5,36,,3,5,0.0,150.0,18.00,24.00,25.50,, ZEOLITIC CLAYEY MUD," 5GY5/1-DARK GREEN GRAY,5GY6/ 1-GREEN GRAY,5G7/1-LIGHT GREEN GRAY,N3-MEDIUM DARK GRAY",, HIGHLY DEFORMED,,,," MARBELIZED THROUGHOUT,ZEOLI TIC CLAYEY MUD IS 60%,FORAM NANNO CHALK OOZE IS 40% AT 140 CM,AND BLACK BAND AT 80 CM IS ZEOLITIC CARBON ATE CLAYEY MUD", COMPACT, 00000000
5,36,,3,6,0.0,150.0,18.00,25.50,27.00,, FORAM NANNO CHALK OOZE," 5GY6/1-GREENISH GRAY,5GY5 /1-DARK GREEN GRAY,5GY7/1-LIGHT GREEN GRAY",, GREATLY DEFORMED AND MARBLED,,,,,, 00000000
5,36,,4,1,0.0,150.0,27.00,27.00,28.50,, FORAM NANNO CHALK OOZE," 5GY5/1-DARK GREEN GRAY, 5GY7/1-LIGHT GREEN GRAY",," GREATLY DEFORMED,WATER INJ ECTED AT 17-32 CM AND 124-132 CM", SMALL GREEN POD OF FORAM NANNO CHALK OOZE AT 88 CM,,,,, 00000000
5,36,,4,2,0.0,150.0,27.00,28.50,30.00,, NANNO FORAM CHALK OOZE," 5G5/1-GREENISH GRAY,5GY5/ 1-GREENISH GRAY",, GREATLY DEFORMED AND MARBLED THROU GHOUT,,,,,, 00000000
5,36,,4,3,0.0,150.0,27.00,30.00,31.50,, FORAM NANNO CHALK OOZE," 5GY7/1-LIGHT GREENISH GRA Y,5GY5/1-DARK GREENISH GRAY", BURROW? AT 70 CM, BAD LY DEFORMED AND COLORS MARBLED,,,,,, 00000000
5,36,,4,4,0.0,150.0,27.00,31.50,33.00,, FORAM NANNO CHALK OOZE," 5GY6/1-GREENISH GRAY,5GY5 /1-DARK GREEN GRAY,5GY8/1-LIGHT GREEN GRAY,10G4/2-GR AYISH GREEN", SMALL GRAYISH GREEN BED AT 93 CM, BAD LY DEFORMED,,,,,, 00000000
