leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCERO0050,Ceratolithus cristatus,FEW,  ,1,255016e731733bd7b72e24e898cf134f
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCERO0090,Ceratolithus telesmus,FEW,  ,1,1e47be67093092595519d409223fcb41
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,a9b90ce1e292d7ab5b82bdc282ab30fa
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,007a9e63115a0a09693d8fb857acd3dc
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,f78ff4334376da81757e73c72e4d9ca0
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NFLOR0010,Florisphaera profunda,ABUNDANT,  ,1,0a4ca2c7bc55a5874402ed41f40e4519
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,a069918e7138f6a8c607d91ca05b9983
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,b430f8c7acc417fe51a6956c54a6c555
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1,013727b2348fb99a039120b5a04d14e6
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NHELC0020,Helicosphaera carteri,FEW,  ,1,1a56186a799e2e824e3f5c72a4eac700
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NPONT0160,Pontosphaera syracusana,RARE,  ,2,7dbde7af98464968416529c3130a00bf
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,4bae51624f4c7ecf6d08f3d7eba27fad
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NUMBE0020,Umbellosphaera tenuis,RARE,  ,2,d31c0a4139b8b5306884781f269190fd
58,442,,1,CC,,,0.00,0.10,14,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,4c2aa38a3014c1c48349719e128d0d78
