leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
32,308,,1,1,5.0,150.0,0.00,0.05,1.50,, ALTERED VOLCANIC ASH," 10YR3/4-DARK YELLOWISH BROW N,N4-MEDIUM DARK GRAY", LAYERS 2 TO 5 CM THICK OF SI MILAR COMPOSITION-THESE LAYERS ARE FOUND ABOVE 82 CM AND ARE SPACED AT 5 TO 10 CM INTERVALS,,,,, HOMOGENEOU S, STIFF TO SEMI-LITHIFIED, 33113000
32,308,,2,1,112.0,150.0,12.50,13.62,14.00,, BIOGENOUS VOLCANIC SILT, -MEDIUM DARK GRAY,, SOU PY FROM 112-120 CM,,, ABUN DANT THIN-WALLED AND PELECYPOD SHELL-FRAGMENTS, HOMOGENEOUS, SOUPY FROM 112-12 0 CM AND STIFF FROM 120-150 CM, 33215000
32,308,,2,2,5.0,150.0,12.50,14.05,15.50,, BIOGENOUS VOLCANIC SILT, N4-MEDIUM DARK GRAY, MA INLY WELL ROUNDED FINE SAND TO SILT-SIZED VOLCANIC R OCK PARTICLES, MODERATE DEFORMATION (STIFF) FROM 5- 20 AND 30-75 AND 92-117 AND 122-141 CM,,," ABUNDANT FO RAMINIFERA (MILINOIDS),SOME BRYOZOA,ORTRACOD AND SMA LL GASTROPODS EMBEDDED IN FINE-GRAINED MATRIX", INTE RSTITIAL WATER SAMPLE FROM 0-5 CM, STIFF*,
32,308,,3,1,10.0,150.0,40.50,40.60,42.00,, BIOGENOUS VOLCANIC SILT, N4-MEDIUM DARK GRAY, FI NER GRAINED THAN PREVIOUS SECTION (NO SAND-SIZED VOL CANIC ROCK FRAGMENTS), SLIGHT DEFORMATION,,, SMALL 1 TO 3 CM LARGE SPOTS AT 52 CM AND 68 CM MAY REPRESEN T PARTLY DISSOLVED PELECYPOD SHELLS, HOMOGENEOUS, SEMI-LITHIFIED-PARTLY BROKEN UP BY DRILLING TO SOFT MUD WITH HARD PIECES, 00000000
32,308,,4,1,10.0,150.0,59.00,59.10,60.50,, BIOGENOUS VOLCANIC SANDSTONE, N4-MEDIUM DARK GRAY," DOMINANTLY FLAT-SANDSIZED VOLCANIC ROCK GRAINS OF VARIOUS LITHOLOGIES,FLAT SAND GRAINS ARE WELL ROUND ED LYING PARALLEL BEDDING AND ARE OCCASIONALLY IMBRI CATED,LARGE (2-3 CM) VOLCANIC ROCK PEBBLES AT 66 CM, 131 CM SHOW BOREHOLES MADE BY ?BORE-MUSSELS,LAMINATE D FINE SAND AT 72-75 CM,91-94 CM SEMI-LITHIFIED"," DR ILLING BRECCIA FROM 10-70 CM,VERY SLIGHT DEFORMATION FROM 70-150",,," ABUNDANT BIOGENOUS DEBRIS (PELECYPODS <6-8 CM AND GASTROPODS UP TO 2 CM AND FORAMINIFERA- MANY MILIOLINS-BRYOZOA AND SOLITARY CORALS <2-3 CM), CEMENTED BY CARBONATE CEMENT,CORALS PRESERVED AS MOL DS ONLY (ARAGONITE DISSOLVED) MANY PELECYPOD SHELLS ARE ONLY PRESERVED AS MOLDS WITH OUTER PROBABLY MICR ITIC  SHELL-THESE HAVE PARTLY BEEN INFILLED BY CARBO NATE CRYSTALS,CEMENT IS A VOID RIMMING PALISADE CEME NT WITH CRYSTALS PERPENDICULAR TO SUBSTRATE GRAIN,FO SSIL CHAMBERS PARTLY FILLED WITH PYRITE", ENCRUSTING CORRALINE ALGAE IN CORE CATCHER, HARD, 00000000
