leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,182,,1,1,112.0,114.0,0.00,1.13, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,562,FGLOG0115,Globigerina bulloides bulloides,FEW,  ,1,e56bf70b79a02e5a24dda1d3f0bb667f,18-182-1-1
18,182,,1,1,112.0,114.0,0.00,1.13, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,562,FGLOG0130,Globigerina bulloides quadrilatera,RARE,  ,1,c76d3bb98dbbee8adae6f0e95ed96855,18-182-1-1
18,182,,1,1,112.0,114.0,0.00,1.13, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,562,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,03c2bfdcfad09f8c057e2b808d64001d,18-182-1-1
18,182,,1,1,112.0,114.0,0.00,1.13, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,562,FGLOG0670,Globigerina quinqueloba,RARE,  ,1,49e0aa4b2619eefbc0ba8dfbd6dc1b11,18-182-1-1
18,182,,1,2,69.0,71.0,0.00,2.20, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0115,Globigerina bulloides bulloides,FEW,  ,1,f7aa4bd3ef0a29e9b1f5d306496437aa,18-182-1-2
18,182,,1,2,69.0,71.0,0.00,2.20, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0130,Globigerina bulloides quadrilatera,FEW,  ,1,2b6a605bd0d22ae4dd1f9ecc00524fd0,18-182-1-2
18,182,,1,2,69.0,71.0,0.00,2.20, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,f46b46446286756e259cd72ce9f00f7c,18-182-1-2
18,182,,1,2,69.0,71.0,0.00,2.20, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0670,Globigerina quinqueloba,FEW,  ,1,6909597bc6088ec3f13fad8b7a745c93,18-182-1-2
18,182,,1,3,54.0,56.0,0.00,3.55, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0115,Globigerina bulloides bulloides,FEW,  ,1,826777fd48d62dea1ecbdf64a4f90006,18-182-1-3
18,182,,1,3,54.0,56.0,0.00,3.55, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0130,Globigerina bulloides quadrilatera,FEW,  ,1,6946222c40014d2fd7e6c33abe4e7153,18-182-1-3
18,182,,1,3,54.0,56.0,0.00,3.55, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,e8ee4d8d21892389a43a6e2d71057494,18-182-1-3
18,182,,1,4,50.0,52.0,0.00,5.01, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,562,FGLOG0115,Globigerina bulloides bulloides,FEW,  ,1,d205a1c6cdc26300778c3e756d04ad0c,18-182-1-4
