leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,0ddc6653f08476153f837f7dadf9297b
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NDISL0125,Discolithina phaseola,RARE,  ,1,0b0a0c0af14cd4921dec90a80a4c7520
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,e7ce1998944a59820a25db22535d8224
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,5fb9c7c45b00b272db4f5fdcf71fcc26
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,c405052c9474a95b084e3a26e6788007
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,09ebcd94fe5cab03faf85a3c4c516b83
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,0d86d83a2541168abf85b2466ba6638e
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NSCAP0020,Scapholithus fossilis,COMMON,  ,1,26a177da45f7c6bf353b05506d0d53f9
4,29,,1,1,20.0,20.0,0.00,0.20, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,1,3919f88ec1b0f6d68df13b931de98f94
4,29,,1,1,75.0,76.0,0.00,0.76, 2,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,6dd6f6f280b202c6e8b005077f9335fc
4,29,,1,1,75.0,76.0,0.00,0.76, 2,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,b4dd1a6d57832a6d7837b9c631298173
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,7d887ea0965338ae47d763801a991167
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCERO0050,Ceratolithus cristatus,RARE,  ,1,476b947233a2f7a1ccaeafd6fe814222
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,07f7979c508c178d9330cc2d2985939d
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,2e57aab24bc155661789b84bd2891662
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NDISL0125,Discolithina phaseola,COMMON,  ,1,ad017625f66049d2554d54f748c29628
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,18be4c21e7b339fc20238675413dd001
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,0352c03283a216412f423b44250ffc72
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,74336679dd3d96c33b68948144016a0b
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,21b25af67344da3c20af4a60ca1517b8
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0210,Helicopontosphaera seminulum,RARE,  ,1,06e0544d6886579b1adf3823872b92a4
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0250,Helicopontosphaera wallichii,RARE,  ,2,31d838ee38684b9b022082f95d48ecad
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPONT0060,Pontosphaera discopora,RARE,  ,2,b9a1938e187b17fd07ec4454f6495df3
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,b7a7dd7a41353e3add6ecd9cc3c2845e
4,29,,1,1,100.0,100.0,0.00,1.00,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,a6c04a172f14f3cf72857d8dda6ae0e4
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,79018d2936eb96acfc408341f8355d09
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,5c7f6a3fc717573102025981c40cde29
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,0809c80d4868a80f3ca50b1f94041665
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,3a7fed46b05c303bf4c17142dda5f864
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NDISL0125,Discolithina phaseola,COMMON,  ,1,4633ef6a3c35be3a09774abdf9f76012
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1,549be4f473ccec4d99b938af959b19fb
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0020,Gephyrocapsa caribbeanica,DOMINANT,  ,1,8f8f2120b9eb47d23025e9e083206c3c
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,134d93752527a4b1de49805d1b124703
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,1c858151fd7d098a632a30a5c71c7ef4
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,d36c22f4efd72f45bc264c65bd3669f0
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPONT0060,Pontosphaera discopora,RARE,  ,2,b153afdb0b18a87ab6b166115b534ab1
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPONT0140,Pontosphaera scutellum,TRACE,  ,2,4ed74017fed9d8f95b640de8b00bcfe6
4,29,,1,1,117.0,117.0,0.00,1.17,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,a2fa0e51c8f7edc7de7edce57ba50c16
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,03f1cbfbc750421900eb4ae44a2ebeee
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,2b253980e09a6b1370789d2337347827
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NDISL0125,Discolithina phaseola,COMMON,  ,1,5c43ec7c71a8f8f007da4e52d301ec58
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1,ecb9522767e87d9d885e2f7f6374ae54
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,f7f16dd1d50a1262249024495974d025
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,8bcb828e259cdbefaaf0dcc399bbe54c
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,08627de29d8a4bb7975d4920f4ee9925
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,5985d83f354710338b63998afea7723d
4,29,,1,2,4.0,4.0,0.00,1.54, 9,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,482,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,675c46429f2362a3dbd08f827a0d2a78
