leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
4,29,,1,1,75.0,77.0,0.00,0.76, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,e50957a9ba9f384905e50941b59e59ff,4-29-1-1
4,29,,1,1,75.0,77.0,0.00,0.76, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1,de175e497714f3affe1f62afd430d091,4-29-1-1
4,29,,1,1,75.0,77.0,0.00,0.76, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,1,bb11da4ebe2bf400c01725693ae15fc9,4-29-1-1
4,29,,1,1,75.0,77.0,0.00,0.76, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,1,6a53a6ffd5d120d608cdd57698b61246,4-29-1-1
4,29,,1,2,80.0,82.0,0.00,2.31, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,573a06f2513c917cffbdb1ca6f798f1f,4-29-1-2
4,29,,1,2,80.0,82.0,0.00,2.31, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1,2adbe36aaf7555595f1ea1f49c7cc2db,4-29-1-2
4,29,,1,2,80.0,82.0,0.00,2.31, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,1,38ee7465babac2453bba8f95d04a0ea3,4-29-1-2
4,29,,1,2,80.0,82.0,0.00,2.31, 4,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,1,8db64f24a4a36f2c1868babfe9cde9d7,4-29-1-2
4,29,,1,3,68.0,70.0,0.00,3.69,14,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1,4a8f1b46491151fe84733e4521cf8d4d,4-29-1-3
4,29,,1,3,68.0,70.0,0.00,3.69,14,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,393,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,76ab70aa452cbb27e2bd5ea984b7608e,4-29-1-3
