leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
35,323,,10,CC,0.0,0.0,503.00,507.60, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1,3cfda7b512f04ec6dceb70149e51c074,35-323-10-CC
35,323,,11,2,59.0,61.0,550.50,552.60, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BCYCL0075,Cyclammina japonica (q),PRESENT,  ,1,15297b9f045da410903a20c062f404c0,35-323-11-2
35,323,,12,2,81.0,83.0,598.00,600.32, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHAPO0060,Haplophragmoides carinatus,PRESENT,  ,1,8272bd6ba04164b86b6d6b692b46bbc8,35-323-12-2
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BBATH0010,Bathysiphon sp.,PRESENT,  ,1,843e7e88f10e7332b3699977dd76159a,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BCRIR0010,Cribrostomoides sp.,PRESENT,  ,1,768ebc0a7d071283ba4cfaa7aed2538d,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BGLOM0050,Glomospira irregularis,PRESENT,  ,1,98b67b932dd17d3f3a6b1c8c830f92d9,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHYPE0040,Hyperammina sp.,PRESENT,  ,1,ea9fa1392b54b8df1d50acfae56af480,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRECR0010,Recurvoides contortus,PRESENT,  ,1,d4a88289681cf8b87f003c08ae04c604,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRECR0010,Recurvoides contortus,PRESENT,  ,1,e16d33d88729105b6624ee51d0dc7904,35-323-13-1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1,5267ef37500e37f1e320519e3a7db7da,35-323-13-1
