leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,PRESENT,  ,1,3e8c4aef24105394cfd02cc0bd404cdf
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCRUI0050,Cruciplacolithus tenuis,PRESENT,  ,1,ca9e4095e1a4340682867912c5abca73
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NERIC0080,Ericsonia subpertusa,PRESENT,  ,1,1181c408ab2d12e2e606658a64451740
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NPRIN0022,Prinsius martinii (q),PRESENT,  ,1,f0a5d8b2346e3375de57a6fb271a9709
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,COMMON,  ,1,bf925f3412807a76903b814150e9ea88
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0115,Chiasmolithus sp.,FEW,  ,1,e8b6777751141a983c32c2d8b0268807
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCOCO0040,Coccolithus cavus,FEW,  ,1,b3987ac973d2c54b929d568acd4d49b8
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NERIC0080,Ericsonia subpertusa,COMMON,  ,1,cdabcaa59eafcf4f363881220012484c
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NHORN0021,Hornibrookina teuriensis (q),RARE,  ,1,ad6e5da92933eb10f6d048c162888da0
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NMARK0010,Markalius astroporus,RARE,  ,1,314ee29f4776b48f440be11d15bb67be
