leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
35,323,,1,1,129.0,131.0,75.50,76.80, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,574,RANTA0050,Antarctissa denticulata,RARE,M ,1,bba9c45aa0a4780f2667c154feec6051
35,323,,1,1,129.0,131.0,75.50,76.80, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,574,RSTYA0030,Stylatractus neptunus,FEW,M ,1,a530edcd03f9a6a3e808f072804efb9c
35,323,,1,2,29.0,31.0,75.50,77.30, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,574,REUCY0050,Eucyrtidium calvertense,RARE,P ,1,76cd82d04fb32e67ce0ed7f1c55f6fdf
35,323,,1,2,57.0,59.0,75.50,77.58, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,574,RSTYA0030,Stylatractus neptunus,RARE,P ,1,23ab44ecdad59379d8419de89db17795
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0005,Antarctissa antedenticulata,PRESENT,M ,1,03cb787e32ffd9594ba86df3ef7234e1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0050,Antarctissa denticulata,COMMON,M ,1,b6a00cc75a621311bd5c4df96585e3eb
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0110,Antarctissa strelkovi,COMMON,M ,1,1b97410295bf9652091b901fc121442b
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1,bf5af4c7c5c121ef3cfa7ed0f69cc343
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RCORU0040,Cornutella profunda,RARE,M ,1,10e4292a50d5fac79899b7bb6adec0cb
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RDESM0060,Desmospyris spongiosa,COMMON,M ,1,9c23faca3a17920aa0c205f506bbd7ea
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,REUCY0050,Eucyrtidium calvertense,FEW,M ,1,9fcac5330bba37445770b446631c1f91
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RHELH0020,Helotholus vema,RARE,M ,1,cfc23d80bed5ce0ec264006806a53d13
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RLITE0040,Lithelius nautiloides,RARE,M ,1,69f62edbf3b19a9802a858a22f295b93
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RLYCO0110,Lychnocanoma grande rugosum,RARE,M ,1,504b746c69fa5b3aa4724c0228b5b2f2
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RPRUO0060,Prunopyle titan,PRESENT,M ,2,eacabcab73b31458f3c50a93fbdf3cb8
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RSACC0010,Saccospyris antarctica,RARE,M ,2,c925fb4cf008f18b63634a0d7d14a8af
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RSPOD0100,Spongodiscus osculosus,FEW,M ,2,8734fa4cbc5d759ccaa272ad917a968b
