leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
35,323,,1,1,47.0,50.0,75.50,75.97,76.00,, SILTY CLAY, N5-MEDIUM GREY,,,,,,, FIRM, 33213000,7e328a9bad24b0ad67c40f9c2cfc3e94,35-323-1-1
35,323,,1,1,50.0,61.0,75.50,76.00,76.11,, QUARTZ SILTY SAND, N5-MEDIUM GREY," SHARP CONTACT AT BASE,NO INDICATION OF GRADATION",,,,,, FIRM, 00000000,400f395cbe3c0914577d0c229ea5e898,35-323-1-1
35,323,,1,1,61.0,105.0,75.50,76.11,76.55,, CLAY, 5G6/1-GREENISH GREY,," MODERATELY DISTURBED, DRILLING SLURRY BETWEEN FRAGMENTS 75-105 CM,SAND MIX ED IN",,,, STICKY, STIFF, 00000000,40d589246beb17e0291c8b45394d13a6,35-323-1-1
35,323,,1,1,105.0,120.0,75.50,76.55,76.70,, QUARTZ SILT, N5-MEDIUM GREY, SHARP UPPER CONTACT, LOWER CONTACT MIXED BY CORING, SANDSTONE CLAST A T 114 CM,,,, FIRM, 00000000,5ffcb94d58dc36e89878e2167fe9868b,35-323-1-1
35,323,,1,1,120.0,150.0,75.50,76.70,77.00,, CLAY, 5G6/1-GREENISH GREY 5GY6/1,," 120-140 CM MODERATELY DISTURBED,140-150 CM INTENSELY DISTURBED", 5GY6/1 CLASTS AT 144 AND 147 CM,,, S TICKY, FIRM, 00000000,6a897076b9f31ed590a828964ca388c7,35-323-1-1
35,323,,1,2,0.0,22.0,75.50,77.00,77.22,, CLAY," 5GY6/1,5G6/1-GREENISH GREY",, INTENS ELY DISTURBED,,,, STICKY, STIFF, 00000000,97d0452c9052ea84ef444339459c5275,35-323-1-2
35,323,,1,2,22.0,50.0,75.50,77.22,77.50,, SAND AND SANDY CLAY," 5GY6/1,5G6/1-GREENISH GREY", SHARP UPPER AND LOWER CONTACTS,,,,,, FIRM, 00000000,a86ab39aded5518a3e530530c9695ca1,35-323-1-2
35,323,,1,2,50.0,60.0,75.50,77.50,77.60,, DIATOM-BEARING CLAY," 5GY6/1-GREENISH GREY,5GY5/1",, MODERATELY DISTURBED,,,,, FIRM, 00000000,09c3bb7ab1dbb2a03cdee0891da5d608,35-323-1-2
35,323,,1,2,60.0,145.0,75.50,77.60,78.45,, QUARTZ CLAYEY SILT AND DIATOM-BEARING CLAY," 5G6/1 -GREENISH GREY,5GY5/1-MEDIUM GREENISH GREY",, INTENSE LY DISTURBED,,,,, SOFT, 00000000,72621f69b800afd63253c02669228398,35-323-1-2
35,323,,1,2,145.0,150.0,75.50,78.45,78.50,, QUARTZ SANDY SILT, 5GY5/1-MEDIUM GREENISH GREY, SHARP UPPER CONTACT, MODERATELY DISTURBED,,,,, FIRM, 00000000,2bb3ec9b9702adc755318c14359b0965,35-323-1-2
35,323,,1,3,0.0,22.0,75.50,78.50,78.72,, SAND AND CLAY," 5GY5/1-MEDIUM GREENISH GREY,5G5/1- GREENISH GREY,N5-MEDIUM GREY", QUARTZ SILTY SAND LAY ER 20-22 CM, INTENSELY DISTURBED,,,,, UNCONSOLIDATED, 00000000,43b2fd56ba7ccedddec566ac3b2c5550,35-323-1-3
35,323,,1,3,22.0,98.0,75.50,78.72,79.48,, DIATOM CLAY," 5G5/1-GREENISH GREY,5GY5/1-MEDIUM GR EENISH GREY", SOME SILT-RICH LAYERS," MODERATELY DIS TURBED 22-40 AND 65-98 CM,INTENSELY DISTURBED 40-65 CM",,,,, STIFF AND FIRM, 00000000,520db8b3573a0da660800c547e401c1f,35-323-1-3
35,323,,1,3,98.0,150.0,75.50,79.48,80.00,, CLAY," 5GY5/1-MEDIUM GREENISH GREY,5G5/1-GREENISH GREY",," MODERATELY DISTURBED 98 -110 CM,INTENSELY DISTURBED 110-150 CM", LUMP OF QUARTZ SILT 130-140 CM,,, LUMP OF QUAR TZ SILT PROBABLY DISPLACED, FIRM, 00000000,ad28a3d4c341bb97bd1ca59c93ed8221,35-323-1-3
35,323,,1,4,0.0,48.0,75.50,80.00,80.48,, DIATOM-RICH CLAY," 5G5/1-GREENISH GREY,5GY6/1"," 5G Y6/1 STREAKS IN LOWER PART,SHARP LOWER CONTACT", MOD ERATELY DISTURBED,,,,, FIRM, 00000000,b4a36cd70b7b50b2096c08ea52a1d2f5,35-323-1-4
35,323,,1,4,48.0,55.0,75.50,80.48,80.55,, QUARTZ SILT, 5GY5/1-MEDIUM GREENISH GREY," SHARP UPPER AND LOWER CONTACTS,NO APPARENT GRADING",,,,,, FIRM, 00000000,0d7ae7806285e52f4cbd0c71a9742bdc,35-323-1-4
35,323,,1,4,55.0,80.0,75.50,80.55,80.80,, CLAY," 5G5/1-GREENISH GREY,5GY6/1", 5GY6/1 STREAKS," MODERATELY DISTURBED,STR EAKS AND LUMPS RESULT FROM DISTURBANCE", LUMPS OF SAND AND CLAY,,,, FIRM, 33211000,eaed25948db6c0171eabd0587e0a9051,35-323-1-4
35,323,,1,4,80.0,150.0,75.50,80.80,81.50,, CLAYEY DIATOM OOZE, 5GY6/1-GREENISH GREY,, SLIGHT LY DISTURBED,,,,, FIRM, 00000000,bfbba3fa5549253b9c986b09ad07922e,35-323-1-4
35,323,,1,5,15.0,70.0,75.50,81.65,82.20,, CLAYEY DIATOM OOZE, 5GY6/1-GREENISH GREY 5 GY5/1,, SLIGHT LY DISTURBED, 5GY5/1 SILT LUMPS AT 50 AND 60 CM,,,, FIRM, 22112220.2210.3450,4e1d756d7335e959b6ff60bcdb24b015,35-323-1-5
35,323,,1,5,70.0,150.0,75.50,82.20,83.00,, CLAYEY DIATOM OOZE AND DIATOM CLAY," 5G5/1-GREENIS H GREY,5GY5/1-MEDIUM GREENISH GREY", ALTERNATING COL OR LAYERS," MODERATELY DISTURBED 70-90 AND 100-110 C M,INTENSELY DISTURBED 90-100 AND 110-150 CM",,,,, FIRM, 22112220.2210.3450,b41c527e349034c9ac783b7217c00244,35-323-1-5
35,323,,2,1,54.0,150.0,161.00,161.54,162.50,, DIATOM CLAY AND DIATOM OOZE AND CLAY," 5GY5/1-MEDI UM GREENISH GREY,5G4/1-DARK GREENISH GREY,5G5/1-MEDI UM GREENISH GREY",," BRECCIATED,DRILL CUTTINGS 100-105 CM",,,,, FIRM, 22112220.2210.3450,eee03ff720d8d46791843a4fa9e20df0,35-323-2-1
35,323,,3,1,85.0,130.0,256.00,256.85,257.30,, QUARTZ SILT-RICH CLAYSTONE," 5Y4/1-OLIVE GREY,5Y3/ 1-MEDIUM OLIVE GREY"," 5Y3/1 BAND AT 120 CM,NO CONTAC TS PRESERVED", BRECCIATED,,,, ALTHOUGH DRILLING BRECCI A PIECES ARE IN PROPER SEQUENCE, FIRM TO HARD, 33231000,f52905ad6ebbd5ab47a6472c3dda76e4,35-323-3-1
35,323,,3,1,130.0,150.0,256.00,257.30,257.50,, DIATOM-BEARING CLAYSTONE, 5G4/1-DARK OLIVE GREY, NO CONTACTS PRESERVED, BRECCIATED,,,,, FIRM TO HARD, 00000000,6590e31afde9458180855ae2f41aca71,35-323-3-1
35,323,,3,2,0.0,7.0,256.00,257.50,257.57,, DIATOM-BEARING CLAYSTONE, 5G4/1-DARK OLIVE GREY," NO STRUCTURES,SHARP LOWER CONTACT", DISTURBED LOWER CONTACT,,,,, FIRM TO HARD, 00000000,cdbe7142d7b1747f801144a5a842c8ec,35-323-3-2
35,323,,3,2,7.0,20.0,256.00,257.57,257.70,, QUARTZ SANDY SILT, 5GY3/1-MODERATE GREENISH BLACK," NO STRUCTURES,NO EVIDENCE OF SIZE GRADING", CONTA CTS OBSCURED BY DISTURBANCE,,,,, FIRM, 00000000,eded53cdf272586bce43b905c3c294da,35-323-3-2
35,323,,3,2,20.0,142.0,256.00,257.70,258.92,, CLAY," 5G5/1-MEDIUM GREENISH GREY,5Y3/1-MEDIUM OLI VE GREY,5GY3/1-MODERATE GREENISH BLACK,5Y4/1-OLIVE G REY"," NO STRUCTURES OTHER THAN FROM CORING,20-23 CM 5GY3/1 QUARTZ SILT-RICH CLAY,57-60 CM DIAGONAL LENS OF 5Y4/1 QUARTZ SILTY SAND,120-122 CM 5Y3/1 QUARTZ S ILTY SAND"," 20-80 AND 100-120 CM INTENSELY DISTURBED ,80-100 CM BRECCIATED",,,,, FIRM, 00000000,3e92a56116c0f989a48e4019b54bcd10,35-323-3-2
35,323,,4,1,0.0,150.0,313.00,313.00,314.50,, CLAY AND SAND, -GREENISH GREY,, BRECCIATED,,,," SAND COMPOSED PREDOMINANTLY OF ROCK FRAGMENTS,COARSE SAN D IS PROBABLY FROM A SAND BED RATHER THAN CUTTINGS,S IZE SORTING IS UNLIKE THAT OF CUTTINGS", FIRM, 00000000,27c766e206e89413ef7787ef9b5f6b09,35-323-4-1
35,323,,4,2,0.0,150.0,313.00,314.50,316.00,, SAND, -GREENISH GREY, WELL-SORTED, INT ENSELY DISTURBED,,,," VERY COARSE, COMPOSED OF ROCK FRAGMENTS AND SHELL FRAGMENTS", FIRM, 00000000,0ba0bedc0a75e01cccf9276c3ee16e58,35-323-4-2
35,323,,5,1,125.0,150.0,332.00,333.25,333.50,, CLAYSTONE," 5Y6/2-YELLOWISH GREY,5GY5/1-GREENISH G REY,N4-MEDIUM DARK GREY,10YR5/4-MODERATE YELLOWISH B ROWN,5Y5/2-LIGHT OLIVE GREY"," VARIOUS COLORED SHORT SECTIONS,NO STRUCTURES,NO CONTACTS", BRECCIATED,,,,, FI RM TO HARD, 00000000,70401d5a0a2d2eaac6c53318f82fde9a,35-323-5-1
