leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCC0050,Cyclococcolithus floridanus,RARE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0125,Discoaster deflandrei,TRACE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0525,Discoaster variabilis,TRACE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NRETI0060,Reticulofenestra daviesi,RARE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0030,Sphenolithus belemnos,TRACE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0120,Sphenolithus heteromorphus,RARE,  ,1
85,575,A,1,1,51.,51.0,93.80,94.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCC0050,Cyclococcolithus floridanus,RARE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0125,Discoaster deflandrei,TRACE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0525,Discoaster variabilis,TRACE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NRETI0060,Reticulofenestra daviesi,RARE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0030,Sphenolithus belemnos,TRACE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0120,Sphenolithus heteromorphus,RARE,  ,1
85,575,A,1,3,51.,51.0,93.80,97.31, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NCORN0040,Coronocyclas sp.,TRACE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NCYCC0050,Cyclococcolithus floridanus,FEW,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NDISC0125,Discoaster deflandrei,TRACE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NDISC0525,Discoaster variabilis,TRACE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
85,575,A,2,2,51.,51.0,97.20,99.21, 8,PUJOS,10/1985,85,NANNOFOSSILS,ABUNDANT,,3,,NO AGE GIVEN,598,NTRIQ0030,Triquetrorhabdulus milowii,TRACE,  ,1
85,575,A,3,2,51.,51.0,101.10,103.11, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCOCO0250,Coccolithus miopelagicus,FEW,  ,1
85,575,A,3,2,51.,51.0,101.10,103.11, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCYCC0050,Cyclococcolithus floridanus,RARE,  ,1
85,575,A,3,2,51.,51.0,101.10,103.11, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NDISC0125,Discoaster deflandrei,RARE,  ,1
