leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PTRIC0091,Tricolpites reticulatus (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PTRIC0010,Tricolpites sp.,PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PSTRI0010,Striatricolporites sp.,PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PTRIC0021,Tricolpites asperimarginatus (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PRHOI0010,Rhoipites sp.,PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PECHI0011,Echitricolporites sp. (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PMALV0011,Malvacipollis sp. (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PCUPA0010,Cupanieidites orthoteichus,PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PMYRT0031,Myrtaceidites mesonesus (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PPROT0131,Proteacidites symphonemoides (q),PRESENT,  ,1
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PMEYE0010,Meyeripollis sp.,PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PCLAV0010,Clavatipollenites sp.,PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PPODO0010,Podocarpidites sp.,PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PGRAM0011,Graminidites media (q),PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PMONO0010,Monosulcites waitakiensis,PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PPOLY0011,Polypodiaceoisporites retirugatus (q),PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PPERO0010,Peromonolites sp.,PRESENT,  ,2
26,254,,29,1,124.0,128.0,257.00,126.00,18,"KEMP,E.M.",12/1974,26,POLLEN AND SPORES,ABUNDANT,,,GOOD,,820,PVERR0021,Verrucatosporites speciosus (q),PRESENT,  ,2
