leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FCATA0150,Catapsydrax stainforthi,RARE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FCATA0160,Catapsydrax unicavus,FEW,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOD0290,Globigerinoides primordius,RARE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOG0035,Globigerina angulisuturalis,TRACE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOG0205,Globigerina corpulenta,TRACE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOG0555,Globigerina ouachitaensis,RARE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOQ0110,Globoquadrina binaiensis,TRACE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOQ0130,Globoquadrina dehiscens,COMMON,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOQ0300,Globoquadrina praedehiscens,TRACE,  ,1
74,529,,12,CC,0.0,0.0,103.50,112.00,17,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,515,FGLOQ0330,Globoquadrina rohri,TRACE,  ,1
