leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,601ca16c6ae76508b8582d15b1d1d8a9
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,963cdf541c4e7417dee2db75a99f67ca
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,71cc7955f086c46ed4f03b9a8f72b540
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0190,Discoaster gemmifer,PRESENT,  ,1,a578a7de47378aaae9ebfcb4a083b2e0
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0410,Discoaster saipanensis,PRESENT,  ,1,f512e316d6972d63dea958b1eee8c2f5
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1,05c1752ab5cdbb4aa34c1af9f80f9f69
1,6,,2,1,4.0,6.0,152.10,152.15, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NNEOO0010,Neococcolithes dubius,PRESENT,  ,1,afa90e732beead743537a65d374bfa8c
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,04d93c7f1e89e7134a9ce90423d1aba1
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,dfd12c04966a601bd05758f90f48fa52
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCHIP0080,Chiphragmalithus quadratus,PRESENT,  ,1,c13399f842d7f4ac9e359a9d735c89bb
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCYCC0110,Cyclococcolithus luminis,PRESENT,  ,1,beaa0d7f38e959ee3a7d97302cdea1c7
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1,b0a9fb51705e25fdbe288fdcbf1b5452
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NDISC0410,Discoaster saipanensis,PRESENT,  ,1,58ff8a30ed129c4c8bc0438e144edb51
1,6,,3,2,49.0,52.0,190.50,192.51, 7,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,bcf113d007f7b18291481ac264fcf4b1
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,8ed3b3217bd104dcdc8212fea0852e63
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,261ebc25afd0d5545b60f8ccfb8db9f2
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,d7b91830e7c1f0828d59985d80177dc8
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0190,Discoaster gemmifer,PRESENT,  ,1,1c0665d50ddb085a3583c3ae4e170f0c
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0410,Discoaster saipanensis,PRESENT,  ,1,69bdf792ac0349e6e91ca24b066ce418
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1,930d70c0f5f0b8cac8d518068d8eed0d
1,6,,3,3,2.0,2.0,190.50,193.52, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NNEOO0010,Neococcolithes dubius,PRESENT,  ,1,88a376d6e7474d7f9e6900fa1124f2df
1,6,,3,4,6.0,7.0,190.50,195.07, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,6908adb399b6c35cb5d4dad712ee693f
1,6,,3,4,6.0,7.0,190.50,195.07, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,8b0a834b731abe91bd5e1831e49973f2
1,6,,3,4,6.0,7.0,190.50,195.07, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,3e0cad949b52774080ba520f6f29d6fa
