leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SCORB0110,Corbisema geometrica,RARE,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SCORB0340,Corbisema parallela,RARE,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0020,Lyramula furcula,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0030,Lyramula furcula minor,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0050,Lyramula simplex,COMMON,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0010,Corbisema apiculata,FEW,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0110,Corbisema geometrica,COMMON,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0290,Corbisema lateradiata,COMMON,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0010,Lyramula deflandrei,RARE,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0020,Lyramula furcula,ABUNDANT,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0040,Lyramula minor,RARE,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0050,Lyramula simplex,RARE,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0020,Vallacerta hortonii,RARE,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0040,Vallacerta siderea,RARE,  ,1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0060,Vallacerta tumidula (q),PRESENT,  ,1
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SCORB0110,Corbisema geometrica,PRESENT,  ,1
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SCORB0115,Corbisema geometrica apiculata,RARE,  ,1
