leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RACTI0090,Actinomma medianum,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RBOTS0015,Botryostrobus aquilonaris,TRACE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RCARO0010,Carpocanistrum sp.,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RCLAL0010,Clathrocyclas sp.,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RCORU0040,Cornutella profunda,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RCYCL0010,Cycladophora davisiana,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,REUCH0010,Euchitonia sp.,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RHELD0020,Heliodiscus asteriscus,TRACE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RLAMP0050,Lamprocyclas maritalis,RARE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RPTEC0045,Pterocorys zancleus,FEW,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RSPHA0010,Sphaeropyle langii,TRACE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RSPOO0020,Spongocore puella,TRACE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RSPOX0070,Spongotrochus venustum,FEW,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RSPOY0050,Spongopyle osculosa,RARE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RSPOZ0040,Spongurus pylomaticus,TRACE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,2
86,578,,1,1,10.0,11.0,0.00,0.11,20,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,2
86,578,,2,1,1.0,2.0,4.80,4.82,22,MORLEY,11/1985,86,RADIOLARIA,,,,POOL,NO AGE GIVEN,403,RACTI0090,Actinomma medianum,RARE,  ,1
