leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,299,,1,1,110.0,112.0,0.00,1.11, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,TRACE,  ,1,1cf2a3e4b12eded8098d5ec6153506c4,31-299-1-1
31,299,,1,1,110.0,112.0,0.00,1.11, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOT0320,Globigerinita uvula,TRACE,  ,1,c6e67d0ebb8e9b02ed885a4f491827e4,31-299-1-1
31,299,,1,1,110.0,112.0,0.00,1.11, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,TRACE,  ,1,e63101c32707668dd0ff6ab16b279034,31-299-1-1
31,299,,1,3,100.0,102.0,0.00,4.01, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,28%,  ,1,1759f6076b8a9268994ef665be1650c2,31-299-1-3
31,299,,1,3,100.0,102.0,0.00,4.01, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,7%,  ,1,62cd930a0a4726a2dd8d615519d31994,31-299-1-3
31,299,,1,3,100.0,102.0,0.00,4.01, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,2%,  ,1,401a8893db62325e54060d860df86578,31-299-1-3
31,299,,1,3,100.0,102.0,0.00,4.01, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,62%,  ,1,85253159dbb5322a2e2451976fb7b295,31-299-1-3
31,299,,1,4,30.0,32.0,0.00,4.81, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,27%,  ,1,d5fd187052f78d72355641b70ef13f04,31-299-1-4
31,299,,1,4,30.0,32.0,0.00,4.81, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,1,246281956a59c180272c58251d1f4c4f,31-299-1-4
31,299,,1,4,30.0,32.0,0.00,4.81, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,1%,  ,1,da37872ccd6ba9980d37b8dd9b4ab74b,31-299-1-4
31,299,,1,4,30.0,32.0,0.00,4.81, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,62%,  ,1,c0c615654dbaf95e695a26eb277668e9,31-299-1-4
31,299,,1,4,100.0,102.0,0.00,5.51, 2,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,17%,  ,1,f62976278152546e2fc29acff5e2749e,31-299-1-4
31,299,,1,4,100.0,102.0,0.00,5.51, 2,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,83%,  ,1,92c59a9b92df4d6589c1bbef06a969f0,31-299-1-4
31,299,,1,5,40.0,42.0,0.00,6.41, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,21%,  ,1,594bd44e708cef3208ca6074f41599a2,31-299-1-5
31,299,,1,5,40.0,42.0,0.00,6.41, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,5%,  ,1,bddbafe945bc172151ce2461c3504174,31-299-1-5
31,299,,1,5,40.0,42.0,0.00,6.41, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,2%,  ,1,f524b24647f1e156648561317078fceb,31-299-1-5
31,299,,1,5,40.0,42.0,0.00,6.41, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,71%,  ,1,5929d1d97de9ac04a7cc1fb8246f24ac,31-299-1-5
31,299,,1,6,20.0,22.0,0.00,7.71, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,TRACE,  ,1,c25b304f07154fcdccf345d5db3ec5ab,31-299-1-6
31,299,,1,6,111.0,113.0,0.00,8.62, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,1%,  ,1,ddd80ee40f9cd2661d2b9e1b8a11e689,31-299-1-6
31,299,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,46%,  ,1,5baaa12d95d19c2012a02548d332036b,31-299-1-CC
31,299,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,10%,  ,1,45844ac742cad22b47347e8e504bfdc4,31-299-1-CC
31,299,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,3%,  ,1,893b2e1e21b072a2966e82099164e7a6,31-299-1-CC
31,299,,1,CC,0.0,0.0,0.00,9.10, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,41%,  ,1,9bbe071e245b665aaf495da77781d010,31-299-1-CC
31,299,,2,2,90.0,92.0,9.50,11.91, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,TRACE,  ,1,f2ce5bf3578581e3fad5013a7072df77,31-299-2-2
31,299,,2,CC,0.0,0.0,9.50,17.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,10%,  ,1,cf9be19f434c51476bcb1ec97bf14801,31-299-2-CC
31,299,,2,CC,0.0,0.0,9.50,17.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,5%,  ,1,cd66bde5c32be2b6ade1474c292b1eeb,31-299-2-CC
31,299,,2,CC,0.0,0.0,9.50,17.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,85%,  ,1,257c138bdeba22ca7bdc72bf6e7bd7aa,31-299-2-CC
31,299,,3,2,90.0,92.0,19.00,21.41, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,TRACE,  ,1,4eeb87c7ef73e00559635f0948245a38,31-299-3-2
31,299,,3,CC,0.0,0.0,19.00,25.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,20%,  ,1,3e0dd6d73d26842ddc3677489eba8de1,31-299-3-CC
31,299,,3,CC,0.0,0.0,19.00,25.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,2%,  ,1,7d9d1395cd2c98071f159b7f497a2bbe,31-299-3-CC
31,299,,3,CC,0.0,0.0,19.00,25.10, 3,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,78%,  ,1,c60827535f30f2440d7f2226f11a4b5b,31-299-3-CC
31,299,,4,1,120.0,122.0,28.50,29.71, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,696,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,535c82776aa91263c177e73944786074,31-299-4-1
31,299,,4,3,3.0,5.0,28.50,31.54, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,12%,  ,1,f3582ada826094879ec46a49f632bffd,31-299-4-3
31,299,,4,3,3.0,5.0,28.50,31.54, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,e5a16ba8870149e7b980f0055069b672,31-299-4-3
31,299,,4,3,3.0,5.0,28.50,31.54, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,1%,  ,1,79af15248a0ac73f49a14d26c25a0f1d,31-299-4-3
31,299,,4,3,3.0,5.0,28.50,31.54, 4,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,86%,  ,1,e69c22d03c57851b1a901c2429c7f03c,31-299-4-3
31,299,,4,3,22.0,24.0,28.50,31.73, 1,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,696,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,60bfe7c40f3aaab57c353c482caeef37,31-299-4-3
31,299,,4,3,41.0,43.0,28.50,31.92, 5,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0108,Globigerina bulloides s.l.,15%,  ,1,915cc02478e4269e67ff7af208c31807,31-299-4-3
31,299,,4,3,41.0,43.0,28.50,31.92, 5,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0140,Globigerina bulloides umbilicata,2%,  ,1,74bc2c61d49d2b548a10104e462a3520,31-299-4-3
31,299,,4,3,41.0,43.0,28.50,31.92, 5,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOG0670,Globigerina quinqueloba,TRACE,  ,1,e8fb84672a439e773f9869923ce0e21f,31-299-4-3
31,299,,4,3,41.0,43.0,28.50,31.92, 5,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FGLOT0320,Globigerinita uvula,TRACE,  ,1,9b601548f93559361a924246ea339173,31-299-4-3
31,299,,4,3,41.0,43.0,28.50,31.92, 5,"INGLE,J.C.",,31,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,696,FNEOG0110,Neogloboquadrina pachyderma,82%,  ,1,2beca72b86ea6fdd0120b47d37df5904,31-299-4-3
